source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Sacramento County, California",38.409126,-121.437007,PV Manufacturing Plant,"XP Power, LLC, CA",38.0,-121.0,PV Modules Materials,18,59.392,20457.498306,1.21501173939e6,117156.253165,3304.831931
Origin,"Sacramento County, California",38.409126,-121.437007,PV Manufacturing Plant,"XP Power, LLC, CA",38.0,-121.0,PV Modules Materials,19,59.392,25404.963804,1.508851610271e6,145489.459493,4104.07638
Origin,"Sacramento County, California",38.409126,-121.437007,PV Manufacturing Plant,"XP Power, LLC, CA",38.0,-121.0,PV Modules Materials,20,59.392,25337.642876,1.504853285664e6,145103.925169,4093.200937
Origin,"Sacramento County, California",38.409126,-121.437007,PV Manufacturing Plant,"XP Power, LLC, CA",38.0,-121.0,PV Modules Materials,21,59.392,103954.8042,6.174083731046e6,595329.652553,16793.507748
Origin,"Sacramento County, California",38.409126,-121.437007,PV Manufacturing Plant,"XP Power, LLC, CA",38.0,-121.0,PV Modules Materials,22,59.392,103954.8042,6.174083731046e6,595329.652553,16793.507748
Origin,"Sacramento County, California",38.409126,-121.437007,PV Manufacturing Plant,"XP Power, LLC, CA",38.0,-121.0,PV Modules Materials,23,59.392,40089.944921,2.381022008747e6,229587.590149,6476.379864
Origin,"Sacramento County, California",38.409126,-121.437007,PV Manufacturing Plant,"XP Power, LLC, CA",38.0,-121.0,PV Modules Materials,24,59.392,39998.606531,2.375597239114e6,229064.512335,6461.62449
Origin,"Sacramento County, California",38.409126,-121.437007,PV Manufacturing Plant,"XP Power, LLC, CA",38.0,-121.0,PV Modules Materials,25,59.392,40345.198058,2.396182003084e6,231049.376959,6517.615048
Origin,"Sacramento County, California",38.409126,-121.437007,PV Manufacturing Plant,"XP Power, LLC, CA",38.0,-121.0,PV Modules Materials,26,59.392,40259.30036,2.391080367001e6,230557.456964,6503.738598
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,1,79.369,0.0,0.0,0.0,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,2,79.369,0.0,0.0,0.0,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,3,79.369,165.006549,13096.404812,1262.807319,35.622221
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,4,79.369,163.418605,12970.371261,1250.654664,35.27941
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,5,79.369,300.907865,23882.756338,2302.870135,64.961097
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,6,79.369,297.299084,23596.330992,2275.251866,64.18202
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,7,79.369,57104.260246,4.532308031465e6,437023.124916,12327.877846
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,8,79.369,56598.394688,4.492157987985e6,433151.698405,12218.669727
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,9,79.369,275.162463,21839.369498,2105.838667,59.403085
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,10,79.369,273.806891,21731.779162,2095.46438,59.110439
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,11,79.369,249.836397,19829.265018,1912.016417,53.935601
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,12,79.369,248.853829,19751.279559,1904.49675,53.72348
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,13,79.369,225.440079,17892.953593,1725.309586,48.668834
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,14,79.369,224.649189,17830.181513,1719.256853,48.498094
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,15,79.369,314.777879,24983.605516,2409.018381,67.955407
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,16,79.369,313.781187,24904.499001,2401.390616,67.740237
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,17,79.369,378.631561,30051.6084,2897.695329,81.740375
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,18,79.369,377.539136,29964.903661,2889.334914,81.504538
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,19,79.369,383.890188,30468.980356,2937.939989,82.875627
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,20,79.369,382.872913,30388.240226,2930.154705,82.656013
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,21,79.369,520.774772,41333.372851,3985.527824,112.426774
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,22,79.369,519.498814,41232.10134,3975.762823,112.151316
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,23,79.369,659.652015,52355.920778,5048.365633,142.408105
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,24,79.369,658.149106,52236.636367,5036.863757,142.083651
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,25,79.369,724.495121,57502.453237,5544.614715,156.406673
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,26,79.369,722.952621,57380.026564,5532.809849,156.073672
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,1,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,2,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,3,337.172,341.897168,115278.151802,11115.576829,313.556573
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,4,337.172,338.606912,114168.769871,11008.605821,310.539054
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,5,337.172,556.665467,187692.008687,18098.008253,510.522264
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,6,337.172,549.98939,185441.022751,17880.959257,504.399582
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,7,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,8,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,9,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,10,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,11,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,12,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,13,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,14,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,15,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,16,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,17,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,18,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,19,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,20,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,21,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,22,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,23,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,24,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,25,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,26,337.172,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,1,181.813,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,2,181.813,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,3,181.813,17501.476398,3.181995928279e6,306820.673792,8655.028925
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,4,181.813,16332.639103,2.969486113256e6,286329.634173,8077.002228
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,5,181.813,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,6,181.813,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,7,181.813,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,8,181.813,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,9,181.813,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,10,181.813,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,11,181.813,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,12,181.813,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,13,181.813,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,14,181.813,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,15,181.813,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,16,181.813,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,17,181.813,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,18,181.813,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,19,181.813,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,20,181.813,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,21,181.813,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,22,181.813,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,23,181.813,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,24,181.813,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,25,181.813,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,26,181.813,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,1,148.869,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,2,148.869,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,3,148.869,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,4,148.869,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,5,148.869,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,6,148.869,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,7,148.869,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,8,148.869,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,9,148.869,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,10,148.869,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,11,148.869,150.940038,22470.292552,2166.674772,61.119196
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,12,148.869,150.346414,22381.920337,2158.153572,60.878823
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,13,148.869,128.22734,19089.075826,1840.644438,51.922286
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,14,148.869,127.777492,19022.107508,1834.187087,51.740132
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,15,148.869,149.854111,22308.631712,2151.086792,60.679478
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,16,148.869,149.379623,22237.995066,2144.275726,60.487347
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,17,148.869,134.527992,20027.047592,1931.087398,54.473569
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,18,148.869,134.139852,19969.265661,1925.515835,54.316403
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,19,148.869,110.675982,16476.222763,1588.702778,44.815326
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,20,148.869,110.3827,16432.562215,1584.492854,44.696569
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,21,148.869,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,22,148.869,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,23,148.869,220.330815,32800.42809,3162.747431,89.217164
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,24,148.869,219.828827,32725.697674,3155.541628,89.013898
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,25,148.869,0.0,0.0,0.0,0.0
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,26,148.869,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,1,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,2,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,3,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,4,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,5,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,6,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,7,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,8,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Waring Products, Inc., PA",40.0,-78.0,PV Modules Materials,9,100.55,0.0,0.0,0.0,0.0
