plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"Standard Enterprises, Inc., VA",16,Other waste,1067.139483,0.0,1067.139483,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",17,Other waste,1067.139483,0.0,1067.139483,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",18,Other waste,1067.139483,0.0,1067.139483,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",19,Other waste,1067.139483,0.0,1067.139483,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",20,Other waste,1067.139483,0.0,1067.139483,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",21,Other waste,1067.139483,0.0,1067.139483,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",22,Other waste,1067.139483,0.0,1067.139483,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",23,Other waste,1067.139483,0.0,1067.139483,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",24,Other waste,1067.139483,0.0,1067.139483,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",25,Other waste,1067.139483,0.0,1067.139483,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",26,Other waste,1067.139483,0.0,1067.139483,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",1,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",2,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",3,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",4,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",5,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",6,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",7,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",8,Encapsulant (CdTe),63.50927,0.0,63.50927,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",9,Encapsulant (CdTe),63.726845,0.0,63.726845,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",10,Encapsulant (CdTe),129.983871,0.0,129.983871,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",11,Encapsulant (CdTe),129.983871,0.0,129.983871,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",12,Encapsulant (CdTe),129.983871,0.0,129.983871,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",13,Encapsulant (CdTe),129.983871,0.0,129.983871,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",14,Encapsulant (CdTe),129.983871,0.0,129.983871,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",15,Encapsulant (CdTe),129.983871,0.0,129.983871,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",16,Encapsulant (CdTe),129.983871,0.0,129.983871,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",17,Encapsulant (CdTe),129.983871,0.0,129.983871,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",18,Encapsulant (CdTe),129.983871,0.0,129.983871,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",19,Encapsulant (CdTe),129.983871,0.0,129.983871,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",20,Encapsulant (CdTe),129.983871,0.0,129.983871,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",21,Encapsulant (CdTe),129.983871,0.0,129.983871,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",22,Encapsulant (CdTe),129.983871,0.0,129.983871,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",23,Encapsulant (CdTe),129.983871,0.0,129.983871,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",24,Encapsulant (CdTe),129.983871,0.0,129.983871,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",25,Encapsulant (CdTe),129.983871,0.0,129.983871,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",26,Encapsulant (CdTe),129.983871,0.0,129.983871,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",1,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",2,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",3,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",4,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",5,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",6,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",7,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",8,Copper (CdTe),9.768034,0.0,9.768034,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",9,Copper (CdTe),9.801499,0.0,9.801499,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",10,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",11,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",12,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",13,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",14,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",15,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",16,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",17,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",18,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",19,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",20,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",21,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",22,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",23,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",24,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",25,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",26,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",1,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",2,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",3,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",4,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",5,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",6,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",7,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",8,Backsheet (cSi),529.752946,0.0,529.752946,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",9,Backsheet (cSi),531.567817,0.0,531.567817,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",10,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",11,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",12,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",13,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",14,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",15,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",16,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",17,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",18,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",19,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",20,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",21,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",22,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",23,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",24,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",25,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",26,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",1,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",2,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",3,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",4,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",5,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",6,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",7,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",8,Aluminium (CdTe),71.52117,0.0,71.52117,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",9,Aluminium (CdTe),71.766193,0.0,71.766193,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",10,Aluminium (CdTe),146.381756,0.0,146.381756,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",11,Aluminium (CdTe),146.381756,0.0,146.381756,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",12,Aluminium (CdTe),146.381756,0.0,146.381756,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",13,Aluminium (CdTe),146.381756,0.0,146.381756,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",14,Aluminium (CdTe),146.381756,0.0,146.381756,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",15,Aluminium (CdTe),146.381756,0.0,146.381756,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",16,Aluminium (CdTe),146.381756,0.0,146.381756,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",17,Aluminium (CdTe),146.381756,0.0,146.381756,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",18,Aluminium (CdTe),146.381756,0.0,146.381756,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",19,Aluminium (CdTe),146.381756,0.0,146.381756,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",20,Aluminium (CdTe),146.381756,0.0,146.381756,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",21,Aluminium (CdTe),146.381756,0.0,146.381756,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",22,Aluminium (CdTe),146.381756,0.0,146.381756,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",23,Aluminium (CdTe),146.381756,0.0,146.381756,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",24,Aluminium (CdTe),146.381756,0.0,146.381756,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",25,Aluminium (CdTe),146.381756,0.0,146.381756,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",26,Aluminium (CdTe),146.381756,0.0,146.381756,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",1,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",2,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",3,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",4,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",5,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",6,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",7,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",8,Glass (cSi),10214.981508,0.0,10214.981508,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",9,Glass (cSi),10249.976832,0.0,10249.976832,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",10,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",11,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",12,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",13,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",14,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",15,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",16,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",17,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",18,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",19,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",20,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",21,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",22,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",23,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",24,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",25,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",26,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",1,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",2,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",3,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",4,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",5,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",6,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",7,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",8,Tellurium (CdTe),1.227834,0.0,1.227834,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",9,Tellurium (CdTe),1.232041,0.0,1.232041,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",10,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",11,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",12,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",13,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",14,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",15,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",16,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",17,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",18,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",19,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",20,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",21,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",22,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",23,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",24,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",25,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",26,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",1,Contaminated glass,0.0,0.0,0.0,1.0e-6
PV Recycling Plant,"Standard Enterprises, Inc., VA",2,Contaminated glass,0.0,0.0,0.0,1.0e-6
PV Recycling Plant,"Standard Enterprises, Inc., VA",3,Contaminated glass,0.0,0.0,0.0,1.0e-6
PV Recycling Plant,"Standard Enterprises, Inc., VA",4,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",5,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",6,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",7,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",8,Contaminated glass,488.838903,0.0,488.838903,81203.568
PV Recycling Plant,"Standard Enterprises, Inc., VA",9,Contaminated glass,490.513608,0.0,490.513608,81481.761863
PV Recycling Plant,"Standard Enterprises, Inc., VA",10,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Standard Enterprises, Inc., VA",11,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Standard Enterprises, Inc., VA",12,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Standard Enterprises, Inc., VA",13,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Standard Enterprises, Inc., VA",14,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Standard Enterprises, Inc., VA",15,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Standard Enterprises, Inc., VA",16,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Standard Enterprises, Inc., VA",17,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Standard Enterprises, Inc., VA",18,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Standard Enterprises, Inc., VA",19,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Standard Enterprises, Inc., VA",20,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Standard Enterprises, Inc., VA",21,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Standard Enterprises, Inc., VA",22,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Standard Enterprises, Inc., VA",23,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Standard Enterprises, Inc., VA",24,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Standard Enterprises, Inc., VA",25,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Standard Enterprises, Inc., VA",26,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Standard Enterprises, Inc., VA",1,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",2,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",3,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",4,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",5,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",6,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",7,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",8,Copper (cSi),8.075761,0.0,8.075761,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",9,Copper (cSi),8.103427,0.0,8.103427,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",10,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",11,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",12,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",13,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",14,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",15,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",16,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",17,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",18,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",19,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",20,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",21,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",22,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",23,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",24,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",25,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",26,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",1,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",2,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",3,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",4,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",5,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",6,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",7,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",8,Encapsulant (cSi),990.641893,0.0,990.641893,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",9,Encapsulant (cSi),994.035715,0.0,994.035715,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",10,Encapsulant (cSi),2027.538151,0.0,2027.538151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",11,Encapsulant (cSi),2027.538151,0.0,2027.538151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",12,Encapsulant (cSi),2027.538151,0.0,2027.538151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",13,Encapsulant (cSi),2027.538151,0.0,2027.538151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",14,Encapsulant (cSi),2027.538151,0.0,2027.538151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",15,Encapsulant (cSi),2027.538151,0.0,2027.538151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",16,Encapsulant (cSi),2027.538151,0.0,2027.538151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",17,Encapsulant (cSi),2027.538151,0.0,2027.538151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",18,Encapsulant (cSi),2027.538151,0.0,2027.538151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",19,Encapsulant (cSi),2027.538151,0.0,2027.538151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",20,Encapsulant (cSi),2027.538151,0.0,2027.538151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",21,Encapsulant (cSi),2027.538151,0.0,2027.538151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",22,Encapsulant (cSi),2027.538151,0.0,2027.538151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",23,Encapsulant (cSi),2027.538151,0.0,2027.538151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",24,Encapsulant (cSi),2027.538151,0.0,2027.538151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",25,Encapsulant (cSi),2027.538151,0.0,2027.538151,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",26,Encapsulant (cSi),2027.538151,0.0,2027.538151,0.0
