plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"James River Genco LLC, Virginia",26,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",1,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",2,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",3,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",4,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",5,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",6,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",7,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",8,Cadmium waste,0.02,0.0,0.02,3.57
PV Recycling Plant,"James River Genco LLC, Virginia",9,Cadmium waste,0.0,0.0,0.0,0.23
PV Recycling Plant,"James River Genco LLC, Virginia",10,Cadmium waste,0.02,0.0,0.02,3.72
PV Recycling Plant,"James River Genco LLC, Virginia",11,Cadmium waste,0.02,0.0,0.02,3.72
PV Recycling Plant,"James River Genco LLC, Virginia",12,Cadmium waste,0.02,0.0,0.02,3.72
PV Recycling Plant,"James River Genco LLC, Virginia",13,Cadmium waste,0.02,0.0,0.02,3.72
PV Recycling Plant,"James River Genco LLC, Virginia",14,Cadmium waste,0.02,0.0,0.02,3.72
PV Recycling Plant,"James River Genco LLC, Virginia",15,Cadmium waste,0.02,0.0,0.02,3.72
PV Recycling Plant,"James River Genco LLC, Virginia",16,Cadmium waste,0.02,0.0,0.02,3.72
PV Recycling Plant,"James River Genco LLC, Virginia",17,Cadmium waste,0.02,0.0,0.02,3.72
PV Recycling Plant,"James River Genco LLC, Virginia",18,Cadmium waste,0.02,0.0,0.02,3.72
PV Recycling Plant,"James River Genco LLC, Virginia",19,Cadmium waste,0.02,0.0,0.02,3.72
PV Recycling Plant,"James River Genco LLC, Virginia",20,Cadmium waste,0.02,0.0,0.02,3.72
PV Recycling Plant,"James River Genco LLC, Virginia",21,Cadmium waste,0.02,0.0,0.02,3.72
PV Recycling Plant,"James River Genco LLC, Virginia",22,Cadmium waste,0.02,0.0,0.02,3.72
PV Recycling Plant,"James River Genco LLC, Virginia",23,Cadmium waste,0.02,0.0,0.02,3.72
PV Recycling Plant,"James River Genco LLC, Virginia",24,Cadmium waste,0.02,0.0,0.02,3.72
PV Recycling Plant,"James River Genco LLC, Virginia",25,Cadmium waste,0.02,0.0,0.02,3.72
PV Recycling Plant,"James River Genco LLC, Virginia",26,Cadmium waste,0.02,0.0,0.02,3.72
PV Recycling Plant,"James River Genco LLC, Virginia",1,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",2,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",3,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",4,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",5,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",6,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",7,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",8,Glass (cSi),4005.8,0.0,4005.8,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",9,Glass (cSi),255.0,0.0,255.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",10,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",11,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",12,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",13,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",14,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",15,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",16,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",17,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",18,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",19,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",20,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",21,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",22,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",23,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",24,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",25,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",26,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",1,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",2,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",3,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",4,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",5,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",6,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",7,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",8,Silver (cSi),1.98,0.0,1.98,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",9,Silver (cSi),0.13,0.0,0.13,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",10,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",11,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",12,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",13,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",14,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",15,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",16,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",17,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",18,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",19,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",20,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",21,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",22,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",23,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",24,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",25,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",26,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",1,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",2,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",3,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",4,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",5,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",6,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",7,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",8,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",9,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",10,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",11,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",12,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",13,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",14,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",15,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",16,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",17,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",18,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",19,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",20,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",21,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",22,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",23,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",24,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",25,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",26,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",1,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",2,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",3,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",4,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",5,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",6,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",7,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",8,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",9,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",10,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",11,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",12,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",13,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",14,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",15,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",16,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",17,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",18,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",19,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",20,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",21,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",22,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",23,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",24,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",25,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",26,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",1,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",2,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",3,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",4,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",5,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",6,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",7,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",8,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",9,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",10,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",11,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",12,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",13,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",14,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",15,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",16,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",17,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",18,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",19,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",20,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",21,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",22,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",23,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",24,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",25,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",26,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",1,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",2,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",3,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",4,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",5,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",6,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",7,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",8,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",9,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",10,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",11,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",12,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",13,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",14,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",15,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",16,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",17,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",18,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",19,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",20,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",21,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",22,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",23,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",24,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",25,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",26,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",1,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",2,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",3,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",4,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",5,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",6,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",7,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",8,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",9,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",10,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",11,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",12,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",13,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",14,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",15,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",16,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",17,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",18,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",19,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",20,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",21,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",22,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",23,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",24,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",25,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",26,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",1,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",2,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",3,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",4,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",5,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",6,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",7,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",8,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",9,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",10,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",11,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",12,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",13,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",14,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",15,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",16,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",17,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",18,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",19,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",20,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",21,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",22,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",23,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",24,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",25,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",26,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",1,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",2,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",3,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",4,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",5,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",6,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",7,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",8,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",9,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",10,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",11,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",12,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",13,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",14,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",15,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",16,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",17,Glass (CdTe),1032.9,0.0,1032.9,0.0
