source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,2,868.865,0.0,0.0,0.0,0.0
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,3,868.865,0.0,0.0,0.0,0.0
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,4,868.865,0.0,0.0,0.0,0.0
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,5,868.865,0.0,0.0,0.0,0.0
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,6,868.865,0.0,0.0,0.0,0.0
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,7,868.865,0.0,0.0,0.0,0.0
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,8,868.865,0.0,0.0,0.0,0.0
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,9,868.865,0.0,0.0,0.0,0.0
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,10,868.865,0.0,0.0,0.0,0.0
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,11,868.865,0.0,0.0,0.0,0.0
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,12,868.865,0.0,0.0,0.0,0.0
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,13,868.865,2217.999853,1.927142442368e6,114001.669529,5241.827443
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,14,868.865,502.825963,436887.880098,25844.455829,1188.335034
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,15,868.865,632.73567,549761.877771,32521.608435,1495.352308
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,16,868.865,2348.536848,2.040561468616e6,120711.063741,5550.327195
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,17,868.865,736.099545,639571.131402,37834.347456,1739.633477
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,18,868.865,862.759565,749621.589799,44344.471313,2038.970724
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,19,868.865,2400.118849,2.085379263322e6,123362.296628,5672.231596
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,20,868.865,3041.818191,2.642929362332e6,156344.623588,7188.767866
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,21,868.865,217.040817,188579.169789,11155.55328,512.935342
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,22,868.865,413.078329,358909.302528,21231.570017,976.233303
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,23,868.865,275.54225,239409.01692,14162.43399,651.192526
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,24,868.865,0.0,0.0,0.0,0.0
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,25,868.865,0.0,0.0,0.0,0.0
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,26,868.865,0.0,0.0,0.0,0.0
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,1,193.068,0.0,0.0,0.0,0.0
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,2,193.068,0.0,0.0,0.0,0.0
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,3,193.068,0.0,0.0,0.0,0.0
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,4,193.068,0.0,0.0,0.0,0.0
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,5,193.068,0.0,0.0,0.0,0.0
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,6,193.068,0.0,0.0,0.0,0.0
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,7,193.068,0.0,0.0,0.0,0.0
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,8,193.068,0.0,0.0,0.0,0.0
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,9,193.068,0.0,0.0,0.0,0.0
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,10,193.068,0.0,0.0,0.0,0.0
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,11,193.068,0.0,0.0,0.0,0.0
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,12,193.068,0.0,0.0,0.0,0.0
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,13,193.068,1017.614833,196468.860548,11622.274317,534.395301
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,14,193.068,254.56004,49147.39773,2907.354055,133.680922
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,15,193.068,332.263139,64149.379811,3794.808436,174.486313
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,16,193.068,1136.173228,219358.692714,12976.340848,596.655644
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,17,193.068,448.074504,86508.848252,5117.500872,235.304067
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,18,193.068,562.555245,108611.416088,6424.996145,295.423052
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,19,193.068,1484.684645,286645.095076,16956.72239,779.674659
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,20,193.068,1451.746527,280285.798517,16580.53306,762.377372
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,21,193.068,712.020083,137468.293472,8132.048062,373.913758
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,22,193.068,0.0,0.0,0.0,0.0
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,23,193.068,0.0,0.0,0.0,0.0
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,24,193.068,0.0,0.0,0.0,0.0
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,25,193.068,0.0,0.0,0.0,0.0
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,26,193.068,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,1,1179.181,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,2,1179.181,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,3,1179.181,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,4,1179.181,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,5,1179.181,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,6,1179.181,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,7,1179.181,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,8,1179.181,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,9,1179.181,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,10,1179.181,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,11,1179.181,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,12,1179.181,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,13,1179.181,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,14,1179.181,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,15,1179.181,60.208943,70997.241127,4199.89921,193.112496
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,16,1179.181,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,17,1179.181,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,18,1179.181,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,19,1179.181,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,20,1179.181,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,21,1179.181,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,22,1179.181,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,23,1179.181,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,24,1179.181,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,25,1179.181,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,26,1179.181,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,1,1036.339,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,2,1036.339,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,3,1036.339,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,4,1036.339,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,5,1036.339,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,6,1036.339,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,7,1036.339,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,8,1036.339,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,9,1036.339,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,10,1036.339,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,11,1036.339,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,12,1036.339,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,13,1036.339,843.841414,874505.767076,51732.095805,2378.655686
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,14,1036.339,1077.623786,1.116783556532e6,66064.234354,3037.651274
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,15,1036.339,1499.392933,1.55387937236e6,91920.99079,4226.551893
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,16,1036.339,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,17,1036.339,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,18,1036.339,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,19,1036.339,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,20,1036.339,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,21,1036.339,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,22,1036.339,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,23,1036.339,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,24,1036.339,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,25,1036.339,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,26,1036.339,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,1,1194.077,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,2,1194.077,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,3,1194.077,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,4,1194.077,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,5,1194.077,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,6,1194.077,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,7,1194.077,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,8,1194.077,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,9,1194.077,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,10,1194.077,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,11,1194.077,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,12,1194.077,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,13,1194.077,3972.514804,4.743488559846e6,280604.901498,12902.288883
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,14,1194.077,2703.495661,3.228181988309e6,190965.715932,8780.655008
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,15,1194.077,3602.003031,4.301068973689e6,254433.213124,11698.907608
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,16,1194.077,1962.434107,2.343297431116e6,138619.654405,6373.769013
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,17,1194.077,4422.916808,5.281303233924e6,312419.763438,14365.144796
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,18,1194.077,2976.68435,3.554390318639e6,210262.833496,9667.941667
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,19,1194.077,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,20,1194.077,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,21,1194.077,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,22,1194.077,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,23,1194.077,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,24,1194.077,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,25,1194.077,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,26,1194.077,0.0,0.0,0.0,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,1,545.192,0.0,0.0,0.0,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,2,545.192,0.0,0.0,0.0,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,3,545.192,0.0,0.0,0.0,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,4,545.192,0.0,0.0,0.0,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,5,545.192,0.0,0.0,0.0,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,6,545.192,0.0,0.0,0.0,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,7,545.192,0.0,0.0,0.0,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,8,545.192,0.0,0.0,0.0,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,9,545.192,0.0,0.0,0.0,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,10,545.192,0.0,0.0,0.0,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,11,545.192,0.0,0.0,0.0,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,12,545.192,0.0,0.0,0.0,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,13,545.192,593.274698,323448.619139,19133.864616,879.780244
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,14,545.192,427.353105,232989.494202,13782.681932,633.731424
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,15,545.192,623.899973,340145.274025,20121.568738,925.195145
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,16,545.192,1161.95925,633490.887203,37474.665694,1723.095213
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,17,545.192,1253.941568,683638.911299,40441.212611,1859.497839
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,18,545.192,1778.784794,969779.239167,57368.075088,2637.799531
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,19,545.192,3108.677874,1.694826307334e6,100258.820702,4609.927556
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,20,545.192,3928.979593,2.142048242277e6,126714.595902,5826.371219
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,21,545.192,4503.440223,2.455239582176e6,145241.682871,6678.251664
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,22,545.192,7136.417262,3.890717599768e6,230158.545776,10582.751871
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,23,545.192,6174.962159,3.366539969479e6,199150.394189,9156.988717
