plant type,location name,year,emission type,emission amount (tonne)
PV Recycling Plant,"Hanger Prosthetics & Orthotics, Inc., CO",7,CO2,0.0
PV Recycling Plant,"Hanger Prosthetics & Orthotics, Inc., CO",8,CO2,0.0
PV Recycling Plant,"Hanger Prosthetics & Orthotics, Inc., CO",9,CO2,0.0
PV Recycling Plant,"Hanger Prosthetics & Orthotics, Inc., CO",10,CO2,0.0
PV Recycling Plant,"Hanger Prosthetics & Orthotics, Inc., CO",11,CO2,0.0
PV Recycling Plant,"Hanger Prosthetics & Orthotics, Inc., CO",12,CO2,0.0
PV Recycling Plant,"Hanger Prosthetics & Orthotics, Inc., CO",13,CO2,0.0
PV Recycling Plant,"Hanger Prosthetics & Orthotics, Inc., CO",14,CO2,0.0
PV Recycling Plant,"Hanger Prosthetics & Orthotics, Inc., CO",15,CO2,0.0
PV Recycling Plant,"Hanger Prosthetics & Orthotics, Inc., CO",16,CO2,1787.355453
PV Recycling Plant,"Hanger Prosthetics & Orthotics, Inc., CO",17,CO2,1020.435079
PV Recycling Plant,"Hanger Prosthetics & Orthotics, Inc., CO",18,CO2,125.118605
PV Recycling Plant,"Hanger Prosthetics & Orthotics, Inc., CO",19,CO2,977.636379
PV Recycling Plant,"Hanger Prosthetics & Orthotics, Inc., CO",20,CO2,977.636379
PV Recycling Plant,"Hanger Prosthetics & Orthotics, Inc., CO",21,CO2,977.636379
PV Recycling Plant,"Hanger Prosthetics & Orthotics, Inc., CO",22,CO2,2773.788083
PV Recycling Plant,"Hanger Prosthetics & Orthotics, Inc., CO",23,CO2,0.0
PV Recycling Plant,"Hanger Prosthetics & Orthotics, Inc., CO",24,CO2,159.121053
PV Recycling Plant,"Hanger Prosthetics & Orthotics, Inc., CO",25,CO2,1955.272758
PV Recycling Plant,"Hanger Prosthetics & Orthotics, Inc., CO",26,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",1,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",2,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",3,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",4,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",5,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",6,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",7,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",8,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",9,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",10,CO2,1096.532329
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",11,CO2,1419.237129
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",12,CO2,417.139678
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",13,CO2,977.636379
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",14,CO2,977.636379
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",15,CO2,977.636379
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",16,CO2,1029.677923
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",17,CO2,925.594835
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",18,CO2,977.636379
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",19,CO2,977.636379
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",20,CO2,1955.272758
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",21,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",22,CO2,2302.716846
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",23,CO2,471.898923
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",24,CO2,158.293367
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",25,CO2,1517.873188
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",26,CO2,437.399569
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",1,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",2,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",3,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",4,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",5,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",6,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",7,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",8,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",9,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",10,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",11,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",12,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",13,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",14,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",15,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",16,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",17,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",18,CO2,977.636379
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",19,CO2,977.636379
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",20,CO2,977.636379
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",21,CO2,977.636379
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",22,CO2,977.636379
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",23,CO2,977.636379
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",24,CO2,977.636379
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",25,CO2,977.636379
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",26,CO2,977.636379
PV Recycling Plant,"Koenig Brothers, Inc., TX",1,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",2,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",3,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",4,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",5,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",6,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",7,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",8,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",9,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",10,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",11,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",12,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",13,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",14,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",15,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",16,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",17,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",18,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",19,CO2,977.636379
PV Recycling Plant,"Koenig Brothers, Inc., TX",20,CO2,1729.006615
PV Recycling Plant,"Koenig Brothers, Inc., TX",21,CO2,226.266142
PV Recycling Plant,"Koenig Brothers, Inc., TX",22,CO2,977.636379
PV Recycling Plant,"Koenig Brothers, Inc., TX",23,CO2,977.636379
PV Recycling Plant,"Koenig Brothers, Inc., TX",24,CO2,977.636379
PV Recycling Plant,"Koenig Brothers, Inc., TX",25,CO2,977.636379
PV Recycling Plant,"Koenig Brothers, Inc., TX",26,CO2,977.636379
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",1,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",2,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",3,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",4,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",5,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",6,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",7,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",8,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",9,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",10,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",11,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",12,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",13,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",14,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",15,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",16,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",17,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",18,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",19,CO2,977.636379
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",20,CO2,977.636379
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",21,CO2,977.636379
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",22,CO2,977.636379
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",23,CO2,977.636379
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",24,CO2,977.636379
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",25,CO2,977.636379
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",26,CO2,977.636379
PV Recycling Plant,"BeccaLee Mfg., OK",1,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",2,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",3,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",4,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",5,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",6,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",7,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",8,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",9,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",10,CO2,1920.419442
PV Recycling Plant,"BeccaLee Mfg., OK",11,CO2,34.853315
PV Recycling Plant,"BeccaLee Mfg., OK",12,CO2,977.636379
PV Recycling Plant,"BeccaLee Mfg., OK",13,CO2,2932.909136
PV Recycling Plant,"BeccaLee Mfg., OK",14,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",15,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",16,CO2,2932.909136
PV Recycling Plant,"BeccaLee Mfg., OK",17,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",18,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",19,CO2,2207.966293
PV Recycling Plant,"BeccaLee Mfg., OK",20,CO2,2680.215601
PV Recycling Plant,"BeccaLee Mfg., OK",21,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",22,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",23,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",24,CO2,977.636379
PV Recycling Plant,"BeccaLee Mfg., OK",25,CO2,977.636379
PV Recycling Plant,"BeccaLee Mfg., OK",26,CO2,977.636379
PV Recycling Plant,"Cooling Tower Supply, AZ",1,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",2,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",3,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",4,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",5,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",6,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",7,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",8,CO2,1955.272758
PV Recycling Plant,"Cooling Tower Supply, AZ",9,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",10,CO2,977.636379
PV Recycling Plant,"Cooling Tower Supply, AZ",11,CO2,977.636379
PV Recycling Plant,"Cooling Tower Supply, AZ",12,CO2,977.636379
PV Recycling Plant,"Cooling Tower Supply, AZ",13,CO2,2932.909136
PV Recycling Plant,"Cooling Tower Supply, AZ",14,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",15,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",16,CO2,1955.272758
PV Recycling Plant,"Cooling Tower Supply, AZ",17,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",18,CO2,977.636379
PV Recycling Plant,"Cooling Tower Supply, AZ",19,CO2,977.636379
PV Recycling Plant,"Cooling Tower Supply, AZ",20,CO2,977.636379
PV Recycling Plant,"Cooling Tower Supply, AZ",21,CO2,977.636379
PV Recycling Plant,"Cooling Tower Supply, AZ",22,CO2,2932.909136
PV Recycling Plant,"Cooling Tower Supply, AZ",23,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",24,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",25,CO2,977.636379
PV Recycling Plant,"Cooling Tower Supply, AZ",26,CO2,977.636379
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",1,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",2,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",3,CO2,977.636379
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",4,CO2,1187.690659
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",5,CO2,1004.144475
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",6,CO2,741.074002
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",7,CO2,977.636379
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",8,CO2,1955.272758
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",9,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",10,CO2,977.636379
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",11,CO2,1955.272758
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",12,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",13,CO2,2932.909136
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",14,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",15,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",16,CO2,1955.272758
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",17,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",18,CO2,977.636379
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",19,CO2,5865.818273
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",20,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",21,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",22,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",23,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",24,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",25,CO2,977.636379
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",26,CO2,977.636379
PV Recycling Plant,"United States Gypsum Co., TX",1,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",2,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",3,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",4,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",5,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",6,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",7,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",8,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",9,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",10,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",11,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",12,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",13,CO2,1636.447772
PV Recycling Plant,"United States Gypsum Co., TX",14,CO2,610.652475
PV Recycling Plant,"United States Gypsum Co., TX",15,CO2,685.80889
PV Recycling Plant,"United States Gypsum Co., TX",16,CO2,977.636379
PV Recycling Plant,"United States Gypsum Co., TX",17,CO2,977.636379
PV Recycling Plant,"United States Gypsum Co., TX",18,CO2,977.636379
PV Recycling Plant,"United States Gypsum Co., TX",19,CO2,977.636379
PV Recycling Plant,"United States Gypsum Co., TX",20,CO2,977.636379
PV Recycling Plant,"United States Gypsum Co., TX",21,CO2,977.636379
PV Recycling Plant,"United States Gypsum Co., TX",22,CO2,977.636379
PV Recycling Plant,"United States Gypsum Co., TX",23,CO2,977.636379
PV Recycling Plant,"United States Gypsum Co., TX",24,CO2,977.636379
PV Recycling Plant,"United States Gypsum Co., TX",25,CO2,1192.015359
PV Recycling Plant,"United States Gypsum Co., TX",26,CO2,763.257398
PV Recycling Plant,"Water Prisms By John & Nancy, NM",1,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",2,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",3,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",4,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",5,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",6,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",7,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",8,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",9,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",10,CO2,1403.120382
PV Recycling Plant,"Water Prisms By John & Nancy, NM",11,CO2,1073.222478
PV Recycling Plant,"Water Prisms By John & Nancy, NM",12,CO2,456.566277
PV Recycling Plant,"Water Prisms By John & Nancy, NM",13,CO2,1955.272758
PV Recycling Plant,"Water Prisms By John & Nancy, NM",14,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",15,CO2,977.636379
PV Recycling Plant,"Water Prisms By John & Nancy, NM",16,CO2,2932.909136
PV Recycling Plant,"Water Prisms By John & Nancy, NM",17,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",18,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",19,CO2,2932.909136
PV Recycling Plant,"Water Prisms By John & Nancy, NM",20,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",21,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",22,CO2,1955.272758
PV Recycling Plant,"Water Prisms By John & Nancy, NM",23,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",24,CO2,977.636379
PV Recycling Plant,"Water Prisms By John & Nancy, NM",25,CO2,1955.272758
PV Recycling Plant,"Water Prisms By John & Nancy, NM",26,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",1,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",2,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",3,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",4,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",5,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",6,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",7,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",8,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",9,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",10,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",11,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",12,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",13,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",14,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",15,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",16,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",17,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",18,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",19,CO2,2326.165346
PV Recycling Plant,"Fancher Fabrication, Inc., AL",20,CO2,402.032712
PV Recycling Plant,"Fancher Fabrication, Inc., AL",21,CO2,204.711079
PV Recycling Plant,"Fancher Fabrication, Inc., AL",22,CO2,994.992117
PV Recycling Plant,"Fancher Fabrication, Inc., AL",23,CO2,960.28064
PV Recycling Plant,"Fancher Fabrication, Inc., AL",24,CO2,977.636379
PV Recycling Plant,"Fancher Fabrication, Inc., AL",25,CO2,977.636379
PV Recycling Plant,"Fancher Fabrication, Inc., AL",26,CO2,977.636379
PV Recycling Plant,"CenturyLink, Inc., LA",1,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",2,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",3,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",4,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",5,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",6,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",7,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",8,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",9,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",10,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",11,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",12,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",13,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",14,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",15,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",16,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",17,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",18,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",19,CO2,977.636379
PV Recycling Plant,"CenturyLink, Inc., LA",20,CO2,977.636379
PV Recycling Plant,"CenturyLink, Inc., LA",21,CO2,977.636379
PV Recycling Plant,"CenturyLink, Inc., LA",22,CO2,1405.793919
PV Recycling Plant,"CenturyLink, Inc., LA",23,CO2,549.478839
PV Recycling Plant,"CenturyLink, Inc., LA",24,CO2,977.636379
PV Recycling Plant,"CenturyLink, Inc., LA",25,CO2,977.636379
PV Recycling Plant,"CenturyLink, Inc., LA",26,CO2,977.636379
PV Recycling Plant,"EnerSys, Inc., KS",1,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",2,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",3,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",4,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",5,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",6,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",7,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",8,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",9,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",10,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",11,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",12,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",13,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",14,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",15,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",16,CO2,1363.037853
PV Recycling Plant,"EnerSys, Inc., KS",17,CO2,592.234904
PV Recycling Plant,"EnerSys, Inc., KS",18,CO2,977.636379
PV Recycling Plant,"EnerSys, Inc., KS",19,CO2,977.636379
PV Recycling Plant,"EnerSys, Inc., KS",20,CO2,1372.425791
PV Recycling Plant,"EnerSys, Inc., KS",21,CO2,587.489643
PV Recycling Plant,"EnerSys, Inc., KS",22,CO2,1035.945713
PV Recycling Plant,"EnerSys, Inc., KS",23,CO2,914.684368
PV Recycling Plant,"EnerSys, Inc., KS",24,CO2,977.636379
PV Recycling Plant,"EnerSys, Inc., KS",25,CO2,977.636379
PV Recycling Plant,"EnerSys, Inc., KS",26,CO2,977.636379
PV Recycling Plant,"OMCO Corp., IN",1,CO2,0.0
PV Recycling Plant,"OMCO Corp., IN",2,CO2,0.0
PV Recycling Plant,"OMCO Corp., IN",3,CO2,0.0
PV Recycling Plant,"OMCO Corp., IN",4,CO2,0.0
PV Recycling Plant,"OMCO Corp., IN",5,CO2,0.0
PV Recycling Plant,"OMCO Corp., IN",6,CO2,0.0
PV Recycling Plant,"OMCO Corp., IN",7,CO2,0.0
PV Recycling Plant,"OMCO Corp., IN",8,CO2,0.0
PV Recycling Plant,"OMCO Corp., IN",9,CO2,0.0
PV Recycling Plant,"OMCO Corp., IN",10,CO2,0.0
PV Recycling Plant,"OMCO Corp., IN",11,CO2,0.0
PV Recycling Plant,"OMCO Corp., IN",12,CO2,0.0
PV Recycling Plant,"OMCO Corp., IN",13,CO2,0.0
PV Recycling Plant,"OMCO Corp., IN",14,CO2,0.0
PV Recycling Plant,"OMCO Corp., IN",15,CO2,0.0
PV Recycling Plant,"OMCO Corp., IN",16,CO2,0.0
PV Recycling Plant,"OMCO Corp., IN",17,CO2,0.0
PV Recycling Plant,"OMCO Corp., IN",18,CO2,0.0
PV Recycling Plant,"OMCO Corp., IN",19,CO2,0.0
PV Recycling Plant,"OMCO Corp., IN",20,CO2,0.0
PV Recycling Plant,"OMCO Corp., IN",21,CO2,0.0
PV Recycling Plant,"OMCO Corp., IN",22,CO2,0.0
PV Recycling Plant,"OMCO Corp., IN",23,CO2,0.0
PV Recycling Plant,"OMCO Corp., IN",24,CO2,0.0
PV Recycling Plant,"OMCO Corp., IN",25,CO2,977.636379
PV Recycling Plant,"OMCO Corp., IN",26,CO2,977.636379
PV Recycling Plant,"Valmont Industries, Inc., NE",1,CO2,0.0
PV Recycling Plant,"Valmont Industries, Inc., NE",2,CO2,0.0
PV Recycling Plant,"Valmont Industries, Inc., NE",3,CO2,0.0
PV Recycling Plant,"Valmont Industries, Inc., NE",4,CO2,0.0
PV Recycling Plant,"Valmont Industries, Inc., NE",5,CO2,0.0
PV Recycling Plant,"Valmont Industries, Inc., NE",6,CO2,0.0
PV Recycling Plant,"Valmont Industries, Inc., NE",7,CO2,0.0
