plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Manufacturing Plant,"BeccaLee Mfg., OK",20,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",21,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",22,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",23,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",24,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",25,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",26,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",2,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",3,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",4,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",5,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",6,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",7,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",8,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",9,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",10,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",11,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",12,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",13,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",14,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",15,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",16,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",17,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",18,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",19,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",20,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",21,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",22,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",23,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",24,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",25,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",26,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",2,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",3,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",4,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",5,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",6,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",7,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",8,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",9,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",10,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",11,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",12,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",13,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",14,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",15,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",16,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",17,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",18,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",19,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",20,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",21,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",22,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",23,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",24,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",25,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",26,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",2,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",3,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",4,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",5,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",6,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",7,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",8,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",9,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",10,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",11,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",12,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",13,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",14,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",15,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",16,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",17,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",18,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",19,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",20,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",21,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",22,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",23,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",24,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",25,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",26,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",1,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",5,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",6,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",7,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",8,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",9,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",10,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",11,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",12,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",13,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",14,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",15,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",16,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",17,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",18,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",19,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",20,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",21,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",22,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",23,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",24,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",25,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",26,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",2,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",3,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",4,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",5,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",6,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",7,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",8,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",9,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",10,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",11,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",12,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",13,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",14,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",15,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",16,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",17,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",18,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",19,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",20,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",21,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",22,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",23,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",24,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",25,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",26,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",2,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",3,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",4,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",5,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",6,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",7,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",8,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",9,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",10,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",11,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",12,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",13,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",14,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",15,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",16,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",17,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",18,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",19,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",20,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",21,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",22,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",23,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",24,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",25,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",26,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",2,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",3,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",4,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",5,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",6,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",7,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",8,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",9,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",10,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",11,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",12,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",13,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",14,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",15,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",16,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",17,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",18,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",19,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",20,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",21,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",22,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",23,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",24,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",25,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",26,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",2,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",3,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",4,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",5,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",6,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",7,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",8,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",9,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",10,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",11,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",12,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",13,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",14,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",15,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",16,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",17,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",18,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",19,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",20,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",21,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",22,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",23,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",24,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",25,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",26,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",2,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",3,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",4,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",5,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",6,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",7,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",8,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",9,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",10,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",11,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",12,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",13,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",14,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",15,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",16,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",17,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",18,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",19,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",20,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",21,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",22,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",23,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",24,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",25,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",26,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",2,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",3,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",4,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",5,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",6,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",7,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",8,PV Modules,103954.8042,0.0,103954.8042,0.0
