plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling plant,"Lincoln, New Mexico",17,33.331,-105.5981,801.0,801.0,0.0,0.0,100.0,0.0,0.0,0.0,447624.21,782998.33,0.0,1.23062254e6
PV Recycling plant,"Lincoln, New Mexico",18,33.331,-105.5981,801.0,801.0,1003.95,202.95,100.0,879.43,0.0,0.0,447624.21,782998.33,0.0,1.23062254e6
PV Recycling plant,"Lincoln, New Mexico",19,33.331,-105.5981,801.0,801.0,965.27,367.22,100.0,845.55,0.0,0.0,447624.21,782998.33,0.0,1.23062254e6
PV Recycling plant,"Lincoln, New Mexico",20,33.331,-105.5981,801.0,801.0,433.78,0.0,100.0,379.98,0.0,0.0,447624.21,782998.33,0.0,1.23062254e6
PV Recycling plant,"Lincoln, New Mexico",21,33.331,-105.5981,5628.0,5628.0,6857.46,1229.46,100.0,6006.93,0.0,1.5312e7,1.32803999e6,5.50151633e6,0.0,2.214155632e7
PV Recycling plant,"Lincoln, New Mexico",22,33.331,-105.5981,5628.0,5628.0,7212.54,2814.0,100.0,6317.97,0.0,0.0,1.32803999e6,5.50151633e6,0.0,6.82955632e6
PV Recycling plant,"Lincoln, New Mexico",23,33.331,-105.5981,5628.0,5628.0,5628.0,2814.0,100.0,4929.96,0.0,0.0,1.32803999e6,5.50151633e6,0.0,6.82955632e6
PV Recycling plant,"Lincoln, New Mexico",24,33.331,-105.5981,5628.0,5628.0,5628.0,2814.0,100.0,4929.96,0.0,0.0,1.32803999e6,5.50151633e6,0.0,6.82955632e6
PV Recycling plant,"Lincoln, New Mexico",25,33.331,-105.5981,5628.0,5628.0,5628.0,2814.0,100.0,4929.96,0.0,0.0,1.32803999e6,5.50151633e6,0.0,6.82955632e6
PV Recycling plant,"Lincoln, New Mexico",26,33.331,-105.5981,5628.0,5628.0,2814.0,0.0,100.0,2464.98,0.0,0.0,1.32803999e6,5.50151633e6,0.0,6.82955632e6
PV Recycling plant,"Lincoln, New Mexico",27,33.331,-105.5981,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,0.0,1.32803999e6,5.50151633e6,0.0,6.82955632e6
PV Recycling plant,"Lincoln, New Mexico",28,33.331,-105.5981,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,0.0,1.32803999e6,5.50151633e6,0.0,6.82955632e6
PV Recycling plant,"Otsego, Michigan",1,45.0632,-84.855,801.0,0.0,0.0,0.0,0.0,0.0,1.917e7,0.0,481535.13,0.0,0.0,1.965153513e7
PV Recycling plant,"Otsego, Michigan",2,45.0632,-84.855,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Otsego, Michigan",3,45.0632,-84.855,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Otsego, Michigan",4,45.0632,-84.855,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Otsego, Michigan",5,45.0632,-84.855,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Otsego, Michigan",6,45.0632,-84.855,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Otsego, Michigan",7,45.0632,-84.855,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Otsego, Michigan",8,45.0632,-84.855,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Otsego, Michigan",9,45.0632,-84.855,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Otsego, Michigan",10,45.0632,-84.855,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Otsego, Michigan",11,45.0632,-84.855,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Otsego, Michigan",12,45.0632,-84.855,801.0,801.0,875.33,74.33,100.0,766.76,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Otsego, Michigan",13,45.0632,-84.855,801.0,801.0,1011.88,285.21,100.0,886.38,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Otsego, Michigan",14,45.0632,-84.855,801.0,801.0,515.79,0.0,100.0,451.82,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Otsego, Michigan",15,45.0632,-84.855,801.0,801.0,1404.46,603.46,100.0,1230.26,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Otsego, Michigan",16,45.0632,-84.855,801.0,801.0,197.54,0.0,100.0,173.04,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Otsego, Michigan",17,45.0632,-84.855,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Otsego, Michigan",18,45.0632,-84.855,801.0,801.0,2203.58,1402.58,100.0,1930.27,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Otsego, Michigan",19,45.0632,-84.855,801.0,801.0,1397.44,1999.02,100.0,1224.11,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Otsego, Michigan",20,45.0632,-84.855,801.0,801.0,1615.98,2814.0,100.0,1415.55,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Otsego, Michigan",21,45.0632,-84.855,5628.0,5628.0,5628.0,2814.0,100.0,4929.96,0.0,1.6472e7,1.42864908e6,5.91829787e6,0.0,2.381894695e7
PV Recycling plant,"Otsego, Michigan",22,45.0632,-84.855,5628.0,5628.0,5628.0,2814.0,100.0,4929.96,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Otsego, Michigan",23,45.0632,-84.855,5628.0,5628.0,2814.0,0.0,100.0,2464.98,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Otsego, Michigan",24,45.0632,-84.855,5628.0,5628.0,8442.0,2814.0,100.0,7394.94,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Otsego, Michigan",25,45.0632,-84.855,5628.0,5628.0,2858.01,44.01,100.0,2503.53,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Otsego, Michigan",26,45.0632,-84.855,5628.0,5628.0,5583.99,0.0,100.0,4891.41,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Otsego, Michigan",27,45.0632,-84.855,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Otsego, Michigan",28,45.0632,-84.855,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Luna, New Mexico",1,31.8959,-107.6597,801.0,0.0,0.0,0.0,0.0,0.0,1.782e7,0.0,447624.21,0.0,0.0,1.826762421e7
PV Recycling plant,"Luna, New Mexico",2,31.8959,-107.6597,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447624.21,0.0,0.0,447624.21
PV Recycling plant,"Luna, New Mexico",3,31.8959,-107.6597,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447624.21,0.0,0.0,447624.21
PV Recycling plant,"Luna, New Mexico",4,31.8959,-107.6597,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447624.21,0.0,0.0,447624.21
PV Recycling plant,"Luna, New Mexico",5,31.8959,-107.6597,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447624.21,0.0,0.0,447624.21
PV Recycling plant,"Luna, New Mexico",6,31.8959,-107.6597,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447624.21,0.0,0.0,447624.21
PV Recycling plant,"Luna, New Mexico",7,31.8959,-107.6597,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447624.21,0.0,0.0,447624.21
PV Recycling plant,"Luna, New Mexico",8,31.8959,-107.6597,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447624.21,0.0,0.0,447624.21
PV Recycling plant,"Luna, New Mexico",9,31.8959,-107.6597,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,447624.21,782998.33,0.0,1.23062254e6
PV Recycling plant,"Luna, New Mexico",10,31.8959,-107.6597,801.0,801.0,1602.0,801.0,100.0,1403.3,0.0,0.0,447624.21,782998.33,0.0,1.23062254e6
PV Recycling plant,"Luna, New Mexico",11,31.8959,-107.6597,801.0,801.0,0.0,0.0,100.0,0.0,0.0,0.0,447624.21,782998.33,0.0,1.23062254e6
PV Recycling plant,"Luna, New Mexico",12,31.8959,-107.6597,801.0,801.0,2403.0,1602.0,100.0,2104.96,0.0,0.0,447624.21,782998.33,0.0,1.23062254e6
PV Recycling plant,"Luna, New Mexico",13,31.8959,-107.6597,801.0,801.0,0.0,801.0,100.0,0.0,0.0,0.0,447624.21,782998.33,0.0,1.23062254e6
PV Recycling plant,"Luna, New Mexico",14,31.8959,-107.6597,801.0,801.0,0.0,0.0,100.0,0.0,0.0,0.0,447624.21,782998.33,0.0,1.23062254e6
PV Recycling plant,"Luna, New Mexico",15,31.8959,-107.6597,1407.0,1407.0,3430.61,2023.61,100.0,3005.11,0.0,1.92232691e6,558154.97,1.37537908e6,0.0,3.85586096e6
PV Recycling plant,"Luna, New Mexico",16,31.8959,-107.6597,1407.0,1407.0,0.0,616.61,100.0,0.0,0.0,0.0,558154.97,1.37537908e6,0.0,1.93353405e6
PV Recycling plant,"Luna, New Mexico",17,31.8959,-107.6597,1407.0,1407.0,1888.11,1097.72,100.0,1653.93,0.0,0.0,558154.97,1.37537908e6,0.0,1.93353405e6
PV Recycling plant,"Luna, New Mexico",18,31.8959,-107.6597,2359.09,2359.09,3557.94,2296.57,100.0,3116.65,0.0,3.02017271e6,731810.12,2.30607e6,0.0,6.05805283e6
PV Recycling plant,"Luna, New Mexico",19,31.8959,-107.6597,2359.09,2359.09,1217.93,1155.41,100.0,1066.87,0.0,0.0,731810.12,2.30607e6,0.0,3.03788012e6
PV Recycling plant,"Luna, New Mexico",20,31.8959,-107.6597,2359.09,2359.09,1203.68,0.0,100.0,1054.38,0.0,-0.0,731810.12,2.30607e6,0.0,3.03788012e6
PV Recycling plant,"Luna, New Mexico",21,31.8959,-107.6597,5628.0,5628.0,8442.0,2814.0,100.0,7394.94,0.0,1.036950038e7,1.32803999e6,5.50151633e6,0.0,1.71990567e7
PV Recycling plant,"Luna, New Mexico",22,31.8959,-107.6597,5628.0,5628.0,5628.0,2814.0,100.0,4929.96,0.0,0.0,1.32803999e6,5.50151633e6,0.0,6.82955632e6
PV Recycling plant,"Luna, New Mexico",23,31.8959,-107.6597,5628.0,5628.0,3981.51,1167.51,100.0,3487.68,0.0,0.0,1.32803999e6,5.50151633e6,0.0,6.82955632e6
PV Recycling plant,"Luna, New Mexico",24,31.8959,-107.6597,5628.0,5628.0,7274.49,2814.0,100.0,6372.24,0.0,0.0,1.32803999e6,5.50151633e6,0.0,6.82955632e6
PV Recycling plant,"Luna, New Mexico",25,31.8959,-107.6597,5628.0,5628.0,3886.84,1072.84,100.0,3404.76,0.0,0.0,1.32803999e6,5.50151633e6,0.0,6.82955632e6
PV Recycling plant,"Luna, New Mexico",26,31.8959,-107.6597,5628.0,5628.0,4555.16,0.0,100.0,3990.18,0.0,0.0,1.32803999e6,5.50151633e6,0.0,6.82955632e6
PV Recycling plant,"Luna, New Mexico",27,31.8959,-107.6597,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,0.0,1.32803999e6,5.50151633e6,0.0,6.82955632e6
PV Recycling plant,"Luna, New Mexico",28,31.8959,-107.6597,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,0.0,1.32803999e6,5.50151633e6,0.0,6.82955632e6
PV Recycling plant,"Saline, Arkansas",1,34.5451,-92.6309,801.0,0.11,0.11,0.0,0.01,0.1,1.539e7,0.0,386584.54,95.52,0.0,1.577668006e7
PV Recycling plant,"Saline, Arkansas",2,34.5451,-92.6309,801.0,0.19,0.19,0.0,0.02,0.16,0.0,0.0,386584.54,158.41,0.0,386742.95
PV Recycling plant,"Saline, Arkansas",3,34.5451,-92.6309,801.0,0.43,0.43,0.0,0.05,0.37,0.0,0.0,386584.54,359.15,0.0,386943.69
PV Recycling plant,"Saline, Arkansas",4,34.5451,-92.6309,801.0,0.0,0.89,0.89,0.0,0.78,0.0,0.0,386584.54,0.0,0.0,386584.54
PV Recycling plant,"Saline, Arkansas",5,34.5451,-92.6309,801.0,0.0,1.73,2.62,0.0,1.51,0.0,0.0,386584.54,0.0,0.0,386584.54
PV Recycling plant,"Saline, Arkansas",6,34.5451,-92.6309,801.0,0.0,3.17,5.78,0.0,2.78,0.0,0.0,386584.54,0.0,0.0,386584.54
PV Recycling plant,"Saline, Arkansas",7,34.5451,-92.6309,801.0,11.31,5.53,0.0,1.41,4.84,0.0,0.0,386584.54,9552.32,0.0,396136.86
PV Recycling plant,"Saline, Arkansas",8,34.5451,-92.6309,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,386584.54,676225.83,0.0,1.06281037e6
PV Recycling plant,"Saline, Arkansas",9,34.5451,-92.6309,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,386584.54,676225.83,0.0,1.06281037e6
PV Recycling plant,"Saline, Arkansas",10,34.5451,-92.6309,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,386584.54,676225.83,0.0,1.06281037e6
PV Recycling plant,"Saline, Arkansas",11,34.5451,-92.6309,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,386584.54,676225.83,0.0,1.06281037e6
PV Recycling plant,"Saline, Arkansas",12,34.5451,-92.6309,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,1.3224e7,1.14694363e6,4.75130956e6,0.0,1.912225319e7
PV Recycling plant,"Saline, Arkansas",13,34.5451,-92.6309,5628.0,5628.0,8442.0,2814.0,100.0,7394.94,0.0,0.0,1.14694363e6,4.75130956e6,0.0,5.89825319e6
PV Recycling plant,"Saline, Arkansas",14,34.5451,-92.6309,5628.0,5628.0,2814.0,0.0,100.0,2464.98,0.0,0.0,1.14694363e6,4.75130956e6,0.0,5.89825319e6
PV Recycling plant,"Saline, Arkansas",15,34.5451,-92.6309,5628.0,5628.0,8442.0,2814.0,100.0,7394.94,0.0,0.0,1.14694363e6,4.75130956e6,0.0,5.89825319e6
PV Recycling plant,"Saline, Arkansas",16,34.5451,-92.6309,5628.0,5628.0,2814.0,0.0,100.0,2464.98,0.0,0.0,1.14694363e6,4.75130956e6,0.0,5.89825319e6
PV Recycling plant,"Saline, Arkansas",17,34.5451,-92.6309,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,0.0,1.14694363e6,4.75130956e6,0.0,5.89825319e6
PV Recycling plant,"Saline, Arkansas",18,34.5451,-92.6309,5628.0,5628.0,7746.38,2118.38,100.0,6785.6,0.0,0.0,1.14694363e6,4.75130956e6,0.0,5.89825319e6
PV Recycling plant,"Saline, Arkansas",19,34.5451,-92.6309,5628.0,5628.0,3509.62,0.0,100.0,3074.32,0.0,0.0,1.14694363e6,4.75130956e6,0.0,5.89825319e6
PV Recycling plant,"Saline, Arkansas",20,34.5451,-92.6309,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,0.0,1.14694363e6,4.75130956e6,0.0,5.89825319e6
PV Recycling plant,"Saline, Arkansas",21,34.5451,-92.6309,5628.0,5628.0,6906.46,1278.46,100.0,6049.85,0.0,0.0,1.14694363e6,4.75130956e6,0.0,5.89825319e6
PV Recycling plant,"Saline, Arkansas",22,34.5451,-92.6309,5628.0,5628.0,7163.54,2814.0,100.0,6275.05,0.0,0.0,1.14694363e6,4.75130956e6,0.0,5.89825319e6
PV Recycling plant,"Saline, Arkansas",23,34.5451,-92.6309,5628.0,5628.0,2814.0,0.0,100.0,2464.98,0.0,0.0,1.14694363e6,4.75130956e6,0.0,5.89825319e6
PV Recycling plant,"Saline, Arkansas",24,34.5451,-92.6309,5628.0,5628.0,8132.56,2504.56,100.0,7123.88,0.0,0.0,1.14694363e6,4.75130956e6,0.0,5.89825319e6
PV Recycling plant,"Saline, Arkansas",25,34.5451,-92.6309,5628.0,5628.0,3123.44,0.0,100.0,2736.04,0.0,0.0,1.14694363e6,4.75130956e6,0.0,5.89825319e6
PV Recycling plant,"Saline, Arkansas",26,34.5451,-92.6309,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,0.0,1.14694363e6,4.75130956e6,0.0,5.89825319e6
PV Recycling plant,"Saline, Arkansas",27,34.5451,-92.6309,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,0.0,1.14694363e6,4.75130956e6,0.0,5.89825319e6
PV Recycling plant,"Saline, Arkansas",28,34.5451,-92.6309,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,0.0,1.14694363e6,4.75130956e6,0.0,5.89825319e6
PV Recycling plant,"Liberty, Montana",1,48.5093,-110.9593,801.0,0.02,0.02,0.0,0.0,0.02,1.782e7,0.0,447624.21,17.61,0.0,1.826764182e7
PV Recycling plant,"Liberty, Montana",2,48.5093,-110.9593,801.0,0.03,0.03,0.0,0.0,0.03,0.0,0.0,447624.21,28.75,0.0,447652.96
PV Recycling plant,"Liberty, Montana",3,48.5093,-110.9593,801.0,0.07,0.07,0.0,0.01,0.06,0.0,0.0,447624.21,65.43,0.0,447689.64
PV Recycling plant,"Liberty, Montana",4,48.5093,-110.9593,801.0,0.14,0.14,0.0,0.02,0.12,0.0,0.0,447624.21,137.32,0.0,447761.53
PV Recycling plant,"Liberty, Montana",5,48.5093,-110.9593,801.0,0.28,0.28,0.0,0.03,0.24,0.0,0.0,447624.21,268.82,0.0,447893.03
PV Recycling plant,"Liberty, Montana",6,48.5093,-110.9593,801.0,0.51,0.51,0.0,0.06,0.44,0.0,0.0,447624.21,495.9,0.0,448120.11
PV Recycling plant,"Liberty, Montana",7,48.5093,-110.9593,801.0,0.89,0.89,0.0,0.11,0.78,0.0,0.0,447624.21,869.36,0.0,448493.57
PV Recycling plant,"Liberty, Montana",8,48.5093,-110.9593,801.0,1.49,1.49,0.0,0.19,1.31,0.0,0.0,447624.21,1458.59,0.0,449082.8
PV Recycling plant,"Liberty, Montana",9,48.5093,-110.9593,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,447624.21,782998.33,0.0,1.23062254e6
PV Recycling plant,"Liberty, Montana",10,48.5093,-110.9593,801.0,801.0,1594.62,793.62,100.0,1396.84,0.0,0.0,447624.21,782998.33,0.0,1.23062254e6
PV Recycling plant,"Liberty, Montana",11,48.5093,-110.9593,801.0,801.0,7.38,0.0,100.0,6.47,0.0,0.0,447624.21,782998.33,0.0,1.23062254e6
PV Recycling plant,"Liberty, Montana",12,48.5093,-110.9593,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,447624.21,782998.33,0.0,1.23062254e6
PV Recycling plant,"Liberty, Montana",13,48.5093,-110.9593,801.0,801.0,1412.69,611.69,100.0,1237.47,0.0,0.0,447624.21,782998.33,0.0,1.23062254e6
PV Recycling plant,"Liberty, Montana",14,48.5093,-110.9593,801.0,801.0,189.31,0.0,100.0,165.83,0.0,0.0,447624.21,782998.33,0.0,1.23062254e6
PV Recycling plant,"Liberty, Montana",15,48.5093,-110.9593,1407.0,1407.0,4122.61,2715.61,100.0,3611.28,0.0,1.92232691e6,558154.97,1.37537908e6,0.0,3.85586096e6
PV Recycling plant,"Liberty, Montana",16,48.5093,-110.9593,1407.0,1407.0,40.67,1349.28,100.0,35.62,0.0,0.0,558154.97,1.37537908e6,0.0,1.93353405e6
PV Recycling plant,"Liberty, Montana",17,48.5093,-110.9593,1407.0,1407.0,57.72,0.0,100.0,50.56,0.0,0.0,558154.97,1.37537908e6,0.0,1.93353405e6
PV Recycling plant,"Liberty, Montana",18,48.5093,-110.9593,1407.0,1407.0,3982.83,2575.83,100.0,3488.84,0.0,0.0,558154.97,1.37537908e6,0.0,1.93353405e6
PV Recycling plant,"Liberty, Montana",19,48.5093,-110.9593,1407.0,1407.0,87.62,1256.44,100.0,76.75,0.0,0.0,558154.97,1.37537908e6,0.0,1.93353405e6
PV Recycling plant,"Liberty, Montana",20,48.5093,-110.9593,1407.0,1407.0,150.56,0.0,100.0,131.88,0.0,0.0,558154.97,1.37537908e6,0.0,1.93353405e6
PV Recycling plant,"Liberty, Montana",21,48.5093,-110.9593,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,1.338967309e7,1.32803999e6,5.50151633e6,0.0,2.021922941e7
PV Recycling plant,"Liberty, Montana",22,48.5093,-110.9593,5628.0,5628.0,8442.0,2814.0,100.0,7394.94,0.0,0.0,1.32803999e6,5.50151633e6,0.0,6.82955632e6
PV Recycling plant,"Liberty, Montana",23,48.5093,-110.9593,5628.0,5628.0,2814.0,0.0,100.0,2464.98,0.0,0.0,1.32803999e6,5.50151633e6,0.0,6.82955632e6
PV Recycling plant,"Liberty, Montana",24,48.5093,-110.9593,5628.0,5628.0,8442.0,2814.0,100.0,7394.94,0.0,0.0,1.32803999e6,5.50151633e6,0.0,6.82955632e6
PV Recycling plant,"Liberty, Montana",25,48.5093,-110.9593,5628.0,5628.0,5628.0,2814.0,100.0,4929.96,0.0,0.0,1.32803999e6,5.50151633e6,0.0,6.82955632e6
PV Recycling plant,"Liberty, Montana",26,48.5093,-110.9593,5628.0,5628.0,2814.0,0.0,100.0,2464.98,0.0,0.0,1.32803999e6,5.50151633e6,0.0,6.82955632e6
PV Recycling plant,"Liberty, Montana",27,48.5093,-110.9593,5628.0,5628.0,5889.88,261.88,100.0,5159.36,0.0,0.0,1.32803999e6,5.50151633e6,0.0,6.82955632e6
PV Recycling plant,"Liberty, Montana",28,48.5093,-110.9593,5628.0,5628.0,5366.12,0.0,100.0,4700.56,0.0,0.0,1.32803999e6,5.50151633e6,0.0,6.82955632e6
PV Recycling plant,"Monroe, New York",1,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,2.187e7,0.0,549356.98,0.0,0.0,2.241935698e7
PV Recycling plant,"Monroe, New York",2,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Monroe, New York",3,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Monroe, New York",4,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Monroe, New York",5,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Monroe, New York",6,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Monroe, New York",7,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Monroe, New York",8,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Monroe, New York",9,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Monroe, New York",10,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Monroe, New York",11,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Monroe, New York",12,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Monroe, New York",13,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Monroe, New York",14,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Monroe, New York",15,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Monroe, New York",16,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Monroe, New York",17,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Monroe, New York",18,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Monroe, New York",19,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Monroe, New York",20,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Monroe, New York",21,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Monroe, New York",22,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Monroe, New York",23,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Monroe, New York",24,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Monroe, New York",25,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Monroe, New York",26,42.9403,-77.7003,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Monroe, New York",27,42.9403,-77.7003,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,1.8792e7,1.62986726e6,6.75186095e6,0.0,2.717372821e7
PV Recycling plant,"Monroe, New York",28,42.9403,-77.7003,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,0.0,1.62986726e6,6.75186095e6,0.0,8.38172821e6
PV Recycling plant,"Sarasota, Florida",1,27.0209,-82.3906,801.0,17.99,17.99,0.0,2.25,15.76,1.539e7,0.0,386584.54,15184.71,0.0,1.579176925e7
PV Recycling plant,"Sarasota, Florida",2,27.0209,-82.3906,801.0,11.96,11.96,0.0,1.49,10.48,0.0,0.0,386584.54,10097.21,0.0,396681.75
PV Recycling plant,"Sarasota, Florida",3,27.0209,-82.3906,801.0,18.42,18.42,0.0,2.3,16.14,0.0,0.0,386584.54,15554.43,0.0,402138.97
