plant type,location name,year,emission type,emission amount (tonne)
PV Recycling Plant,"Noahs Ark Repair Service, FL",21,CO2,165.861451
PV Recycling Plant,"Noahs Ark Repair Service, FL",22,CO2,2393.243738
PV Recycling Plant,"Noahs Ark Repair Service, FL",23,CO2,780.619013
PV Recycling Plant,"Noahs Ark Repair Service, FL",24,CO2,1955.272758
PV Recycling Plant,"Noahs Ark Repair Service, FL",25,CO2,2340.746446
PV Recycling Plant,"Noahs Ark Repair Service, FL",26,CO2,1569.79907
PV Recycling Plant,"Hall China Co., The, OH",1,CO2,0.0
PV Recycling Plant,"Hall China Co., The, OH",2,CO2,0.0
PV Recycling Plant,"Hall China Co., The, OH",3,CO2,0.0
PV Recycling Plant,"Hall China Co., The, OH",4,CO2,0.0
PV Recycling Plant,"Hall China Co., The, OH",5,CO2,0.0
PV Recycling Plant,"Hall China Co., The, OH",6,CO2,0.0
PV Recycling Plant,"Hall China Co., The, OH",7,CO2,0.0
PV Recycling Plant,"Hall China Co., The, OH",8,CO2,0.0
PV Recycling Plant,"Hall China Co., The, OH",9,CO2,0.0
PV Recycling Plant,"Hall China Co., The, OH",10,CO2,210.60212
PV Recycling Plant,"Hall China Co., The, OH",11,CO2,198.400075
PV Recycling Plant,"Hall China Co., The, OH",12,CO2,27.498582
PV Recycling Plant,"Hall China Co., The, OH",13,CO2,153.541835
PV Recycling Plant,"Hall China Co., The, OH",14,CO2,38.764048
PV Recycling Plant,"Hall China Co., The, OH",15,CO2,50.153986
PV Recycling Plant,"Hall China Co., The, OH",16,CO2,1955.272758
PV Recycling Plant,"Hall China Co., The, OH",17,CO2,2170.847156
PV Recycling Plant,"Hall China Co., The, OH",18,CO2,394.300691
PV Recycling Plant,"Hall China Co., The, OH",19,CO2,3346.271494
PV Recycling Plant,"Hall China Co., The, OH",20,CO2,564.274022
PV Recycling Plant,"Hall China Co., The, OH",21,CO2,2097.635678
PV Recycling Plant,"Hall China Co., The, OH",22,CO2,1812.909837
PV Recycling Plant,"Hall China Co., The, OH",23,CO2,1955.272758
PV Recycling Plant,"Hall China Co., The, OH",24,CO2,1955.272758
PV Recycling Plant,"Hall China Co., The, OH",25,CO2,1955.272758
PV Recycling Plant,"Hall China Co., The, OH",26,CO2,1955.272758
PV Recycling Plant,"Columbia Block & Brick, MS",1,CO2,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",2,CO2,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",3,CO2,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",4,CO2,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",5,CO2,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",6,CO2,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",7,CO2,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",8,CO2,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",9,CO2,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",10,CO2,628.159164
PV Recycling Plant,"Columbia Block & Brick, MS",11,CO2,638.846382
PV Recycling Plant,"Columbia Block & Brick, MS",12,CO2,264.227757
PV Recycling Plant,"Columbia Block & Brick, MS",13,CO2,1165.426237
PV Recycling Plant,"Columbia Block & Brick, MS",14,CO2,437.517218
PV Recycling Plant,"Columbia Block & Brick, MS",15,CO2,600.356668
PV Recycling Plant,"Columbia Block & Brick, MS",16,CO2,1546.377491
PV Recycling Plant,"Columbia Block & Brick, MS",17,CO2,1007.038447
PV Recycling Plant,"Columbia Block & Brick, MS",18,CO2,1361.012002
PV Recycling Plant,"Columbia Block & Brick, MS",19,CO2,1955.272758
PV Recycling Plant,"Columbia Block & Brick, MS",20,CO2,2419.433503
PV Recycling Plant,"Columbia Block & Brick, MS",21,CO2,1491.112013
PV Recycling Plant,"Columbia Block & Brick, MS",22,CO2,2426.800727
PV Recycling Plant,"Columbia Block & Brick, MS",23,CO2,1483.744788
PV Recycling Plant,"Columbia Block & Brick, MS",24,CO2,1955.272758
PV Recycling Plant,"Columbia Block & Brick, MS",25,CO2,1955.272758
PV Recycling Plant,"Columbia Block & Brick, MS",26,CO2,1955.272758
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",1,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",2,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",3,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",4,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",5,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",6,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",7,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",8,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",9,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",10,CO2,1989.102963
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",11,CO2,2202.750617
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",12,CO2,1559.382151
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",13,CO2,4570.220134
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",14,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",15,CO2,1295.598139
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",16,CO2,2002.239551
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",17,CO2,1908.305964
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",18,CO2,1955.272758
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",19,CO2,2588.304964
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",20,CO2,4776.948826
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",21,CO2,1342.666884
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",22,CO2,363.039248
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",23,CO2,705.403866
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",24,CO2,1955.272758
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",25,CO2,1955.272758
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",26,CO2,1955.272758
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",1,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",2,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",3,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",4,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",5,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",6,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",7,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",8,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",9,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",10,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",11,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",12,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",13,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",14,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",15,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",16,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",17,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",18,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",19,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",20,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",21,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",22,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",23,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",24,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",25,CO2,1955.272758
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",26,CO2,1955.272758
PV Recycling Plant,"BeccaLee Mfg., OK",1,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",2,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",3,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",4,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",5,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",6,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",7,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",8,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",9,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",10,CO2,5.638252
PV Recycling Plant,"BeccaLee Mfg., OK",11,CO2,8.613555
PV Recycling Plant,"BeccaLee Mfg., OK",12,CO2,13.057575
PV Recycling Plant,"BeccaLee Mfg., OK",13,CO2,23.352362
PV Recycling Plant,"BeccaLee Mfg., OK",14,CO2,29.102274
PV Recycling Plant,"BeccaLee Mfg., OK",15,CO2,43.233031
PV Recycling Plant,"BeccaLee Mfg., OK",16,CO2,67.003523
PV Recycling Plant,"BeccaLee Mfg., OK",17,CO2,92.277049
PV Recycling Plant,"BeccaLee Mfg., OK",18,CO2,133.085216
PV Recycling Plant,"BeccaLee Mfg., OK",19,CO2,1925.736194
PV Recycling Plant,"BeccaLee Mfg., OK",20,CO2,2100.963064
PV Recycling Plant,"BeccaLee Mfg., OK",21,CO2,1735.76209
PV Recycling Plant,"BeccaLee Mfg., OK",22,CO2,3055.472725
PV Recycling Plant,"BeccaLee Mfg., OK",23,CO2,855.072791
PV Recycling Plant,"BeccaLee Mfg., OK",24,CO2,1955.272758
PV Recycling Plant,"BeccaLee Mfg., OK",25,CO2,1955.272758
PV Recycling Plant,"BeccaLee Mfg., OK",26,CO2,1955.272758
PV Recycling Plant,"Cooling Tower Supply, AZ",1,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",2,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",3,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",4,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",5,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",6,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",7,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",8,CO2,1955.272758
PV Recycling Plant,"Cooling Tower Supply, AZ",9,CO2,1955.272758
PV Recycling Plant,"Cooling Tower Supply, AZ",10,CO2,1955.272758
PV Recycling Plant,"Cooling Tower Supply, AZ",11,CO2,2943.742734
PV Recycling Plant,"Cooling Tower Supply, AZ",12,CO2,966.802781
PV Recycling Plant,"Cooling Tower Supply, AZ",13,CO2,1955.272758
PV Recycling Plant,"Cooling Tower Supply, AZ",14,CO2,1955.272758
PV Recycling Plant,"Cooling Tower Supply, AZ",15,CO2,1955.272758
PV Recycling Plant,"Cooling Tower Supply, AZ",16,CO2,1955.272758
PV Recycling Plant,"Cooling Tower Supply, AZ",17,CO2,1955.272758
PV Recycling Plant,"Cooling Tower Supply, AZ",18,CO2,1955.272758
PV Recycling Plant,"Cooling Tower Supply, AZ",19,CO2,1955.272758
PV Recycling Plant,"Cooling Tower Supply, AZ",20,CO2,7821.09103
PV Recycling Plant,"Cooling Tower Supply, AZ",21,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",22,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",23,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",24,CO2,1955.272758
PV Recycling Plant,"Cooling Tower Supply, AZ",25,CO2,3910.545515
PV Recycling Plant,"Cooling Tower Supply, AZ",26,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",1,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",2,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",3,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",4,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",5,CO2,2062.931964
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",6,CO2,2915.855131
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",7,CO2,887.031177
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",8,CO2,3838.735515
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",9,CO2,71.81
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",10,CO2,1955.272758
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",11,CO2,2139.759737
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",12,CO2,1770.785778
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",13,CO2,5865.818273
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",14,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",15,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",16,CO2,1955.272758
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",17,CO2,3446.759276
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",18,CO2,463.786239
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",19,CO2,11463.561904
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",20,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",21,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",22,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",23,CO2,268.074642
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",24,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",25,CO2,1955.272758
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",26,CO2,1955.272758
PV Recycling Plant,"United States Gypsum Co., TX",1,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",2,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",3,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",4,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",5,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",6,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",7,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",8,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",9,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",10,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",11,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",12,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",13,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",14,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",15,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",16,CO2,170.382715
PV Recycling Plant,"United States Gypsum Co., TX",17,CO2,813.148048
PV Recycling Plant,"United States Gypsum Co., TX",18,CO2,1142.12471
PV Recycling Plant,"United States Gypsum Co., TX",19,CO2,1955.272758
PV Recycling Plant,"United States Gypsum Co., TX",20,CO2,1955.272758
PV Recycling Plant,"United States Gypsum Co., TX",21,CO2,1955.272758
PV Recycling Plant,"United States Gypsum Co., TX",22,CO2,3900.964453
PV Recycling Plant,"United States Gypsum Co., TX",23,CO2,9.581062
PV Recycling Plant,"United States Gypsum Co., TX",24,CO2,1955.272758
PV Recycling Plant,"United States Gypsum Co., TX",25,CO2,1955.272758
PV Recycling Plant,"United States Gypsum Co., TX",26,CO2,1955.272758
PV Recycling Plant,"Water Prisms By John & Nancy, NM",1,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",2,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",3,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",4,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",5,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",6,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",7,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",8,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",9,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",10,CO2,1217.677105
PV Recycling Plant,"Water Prisms By John & Nancy, NM",11,CO2,1150.197521
PV Recycling Plant,"Water Prisms By John & Nancy, NM",12,CO2,174.175259
PV Recycling Plant,"Water Prisms By John & Nancy, NM",13,CO2,5375.972842
PV Recycling Plant,"Water Prisms By John & Nancy, NM",14,CO2,216.075559
PV Recycling Plant,"Water Prisms By John & Nancy, NM",15,CO2,273.769872
PV Recycling Plant,"Water Prisms By John & Nancy, NM",16,CO2,3632.848134
PV Recycling Plant,"Water Prisms By John & Nancy, NM",17,CO2,277.697381
PV Recycling Plant,"Water Prisms By John & Nancy, NM",18,CO2,1955.272758
PV Recycling Plant,"Water Prisms By John & Nancy, NM",19,CO2,1955.272758
PV Recycling Plant,"Water Prisms By John & Nancy, NM",20,CO2,3606.769164
PV Recycling Plant,"Water Prisms By John & Nancy, NM",21,CO2,303.776351
PV Recycling Plant,"Water Prisms By John & Nancy, NM",22,CO2,5741.621805
PV Recycling Plant,"Water Prisms By John & Nancy, NM",23,CO2,3.241341
PV Recycling Plant,"Water Prisms By John & Nancy, NM",24,CO2,120.955127
PV Recycling Plant,"Water Prisms By John & Nancy, NM",25,CO2,1955.272758
PV Recycling Plant,"Water Prisms By John & Nancy, NM",26,CO2,1955.272758
PV Recycling Plant,"Valmont Industries, Inc., NE",1,CO2,0.0
PV Recycling Plant,"Valmont Industries, Inc., NE",2,CO2,0.0
PV Recycling Plant,"Valmont Industries, Inc., NE",3,CO2,0.0
PV Recycling Plant,"Valmont Industries, Inc., NE",4,CO2,0.0
PV Recycling Plant,"Valmont Industries, Inc., NE",5,CO2,0.0
PV Recycling Plant,"Valmont Industries, Inc., NE",6,CO2,0.0
PV Recycling Plant,"Valmont Industries, Inc., NE",7,CO2,0.0
PV Recycling Plant,"Valmont Industries, Inc., NE",8,CO2,0.0
PV Recycling Plant,"Valmont Industries, Inc., NE",9,CO2,0.0
PV Recycling Plant,"Valmont Industries, Inc., NE",10,CO2,225.315469
PV Recycling Plant,"Valmont Industries, Inc., NE",11,CO2,320.958263
PV Recycling Plant,"Valmont Industries, Inc., NE",12,CO2,447.587065
PV Recycling Plant,"Valmont Industries, Inc., NE",13,CO2,905.51193
PV Recycling Plant,"Valmont Industries, Inc., NE",14,CO2,797.23826
PV Recycling Plant,"Valmont Industries, Inc., NE",15,CO2,1050.027966
PV Recycling Plant,"Valmont Industries, Inc., NE",16,CO2,1737.976958
PV Recycling Plant,"Valmont Industries, Inc., NE",17,CO2,1709.673188
PV Recycling Plant,"Valmont Industries, Inc., NE",18,CO2,1955.272758
PV Recycling Plant,"Valmont Industries, Inc., NE",19,CO2,1955.272758
PV Recycling Plant,"Valmont Industries, Inc., NE",20,CO2,1955.272758
PV Recycling Plant,"Valmont Industries, Inc., NE",21,CO2,1955.272758
PV Recycling Plant,"Valmont Industries, Inc., NE",22,CO2,2154.111676
PV Recycling Plant,"Valmont Industries, Inc., NE",23,CO2,1756.433839
PV Recycling Plant,"Valmont Industries, Inc., NE",24,CO2,1955.272758
PV Recycling Plant,"Valmont Industries, Inc., NE",25,CO2,1955.272758
PV Recycling Plant,"Valmont Industries, Inc., NE",26,CO2,1955.272758
PV Recycling Plant,"Arkansas Concrete, AR",1,CO2,0.0
PV Recycling Plant,"Arkansas Concrete, AR",2,CO2,0.0
PV Recycling Plant,"Arkansas Concrete, AR",3,CO2,0.0
PV Recycling Plant,"Arkansas Concrete, AR",4,CO2,0.0
PV Recycling Plant,"Arkansas Concrete, AR",5,CO2,0.0
PV Recycling Plant,"Arkansas Concrete, AR",6,CO2,0.0
PV Recycling Plant,"Arkansas Concrete, AR",7,CO2,0.0
PV Recycling Plant,"Arkansas Concrete, AR",8,CO2,0.0
PV Recycling Plant,"Arkansas Concrete, AR",9,CO2,0.0
PV Recycling Plant,"Arkansas Concrete, AR",10,CO2,106.495315
PV Recycling Plant,"Arkansas Concrete, AR",11,CO2,111.733751
PV Recycling Plant,"Arkansas Concrete, AR",12,CO2,59.645749
PV Recycling Plant,"Arkansas Concrete, AR",13,CO2,463.453098
PV Recycling Plant,"Arkansas Concrete, AR",14,CO2,73.65376
PV Recycling Plant,"Arkansas Concrete, AR",15,CO2,96.976075
PV Recycling Plant,"Arkansas Concrete, AR",16,CO2,477.129188
PV Recycling Plant,"Arkansas Concrete, AR",17,CO2,118.658307
PV Recycling Plant,"Arkansas Concrete, AR",18,CO2,156.908717
PV Recycling Plant,"Arkansas Concrete, AR",19,CO2,1955.272758
PV Recycling Plant,"Arkansas Concrete, AR",20,CO2,2243.249078
PV Recycling Plant,"Arkansas Concrete, AR",21,CO2,1667.296437
PV Recycling Plant,"Arkansas Concrete, AR",22,CO2,1955.272758
PV Recycling Plant,"Arkansas Concrete, AR",23,CO2,1955.272758
PV Recycling Plant,"Arkansas Concrete, AR",24,CO2,1955.272758
PV Recycling Plant,"Arkansas Concrete, AR",25,CO2,1955.272758
PV Recycling Plant,"Arkansas Concrete, AR",26,CO2,1955.272758
PV Recycling Plant,"Merrill Fence Co., LLC, NM",1,CO2,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",2,CO2,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",3,CO2,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",4,CO2,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",5,CO2,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",6,CO2,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",7,CO2,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",8,CO2,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",9,CO2,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",10,CO2,1955.272758
PV Recycling Plant,"Merrill Fence Co., LLC, NM",11,CO2,3850.454858
PV Recycling Plant,"Merrill Fence Co., LLC, NM",12,CO2,60.090658
PV Recycling Plant,"Merrill Fence Co., LLC, NM",13,CO2,1955.272758
PV Recycling Plant,"Merrill Fence Co., LLC, NM",14,CO2,2037.954084
PV Recycling Plant,"Merrill Fence Co., LLC, NM",15,CO2,1872.591431
PV Recycling Plant,"Merrill Fence Co., LLC, NM",16,CO2,3551.138008
PV Recycling Plant,"Merrill Fence Co., LLC, NM",17,CO2,359.407507
PV Recycling Plant,"Merrill Fence Co., LLC, NM",18,CO2,1955.272758
PV Recycling Plant,"Merrill Fence Co., LLC, NM",19,CO2,1955.272758
PV Recycling Plant,"Merrill Fence Co., LLC, NM",20,CO2,2932.580114
PV Recycling Plant,"Merrill Fence Co., LLC, NM",21,CO2,977.965401
PV Recycling Plant,"Merrill Fence Co., LLC, NM",22,CO2,2172.423877
PV Recycling Plant,"Merrill Fence Co., LLC, NM",23,CO2,1738.121639
PV Recycling Plant,"Merrill Fence Co., LLC, NM",24,CO2,1955.272758
PV Recycling Plant,"Merrill Fence Co., LLC, NM",25,CO2,1955.272758
PV Recycling Plant,"Merrill Fence Co., LLC, NM",26,CO2,1955.272758
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",1,CO2,0.0
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",2,CO2,0.0
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",3,CO2,0.0
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",4,CO2,0.0
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",5,CO2,0.0
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",6,CO2,0.0
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",7,CO2,0.0
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",8,CO2,0.0
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",9,CO2,0.0
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",10,CO2,0.0
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",11,CO2,0.0
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",12,CO2,0.0
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",13,CO2,1955.272758
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",14,CO2,3910.545515
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",15,CO2,0.0
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",16,CO2,5865.818273
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",17,CO2,0.0
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",18,CO2,0.0
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",19,CO2,1955.272758
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",20,CO2,5865.818273
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",21,CO2,0.0
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",22,CO2,0.0
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",23,CO2,1955.272758
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",24,CO2,1955.272758
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",25,CO2,1955.272758
PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",26,CO2,1955.272758
PV Recycling Plant,"Marlin Marble Co., FL",1,CO2,0.0
PV Recycling Plant,"Marlin Marble Co., FL",2,CO2,0.0
PV Recycling Plant,"Marlin Marble Co., FL",3,CO2,0.0
PV Recycling Plant,"Marlin Marble Co., FL",4,CO2,0.0
PV Recycling Plant,"Marlin Marble Co., FL",5,CO2,0.0
PV Recycling Plant,"Marlin Marble Co., FL",6,CO2,0.0
PV Recycling Plant,"Marlin Marble Co., FL",7,CO2,0.0
PV Recycling Plant,"Marlin Marble Co., FL",8,CO2,0.0
PV Recycling Plant,"Marlin Marble Co., FL",9,CO2,0.0
PV Recycling Plant,"Marlin Marble Co., FL",10,CO2,149.976237
PV Recycling Plant,"Marlin Marble Co., FL",11,CO2,176.831169
PV Recycling Plant,"Marlin Marble Co., FL",12,CO2,151.849533
PV Recycling Plant,"Marlin Marble Co., FL",13,CO2,301.230825
PV Recycling Plant,"Marlin Marble Co., FL",14,CO2,301.006919
PV Recycling Plant,"Marlin Marble Co., FL",15,CO2,418.817451
PV Recycling Plant,"Marlin Marble Co., FL",16,CO2,649.343398
PV Recycling Plant,"Marlin Marble Co., FL",17,CO2,762.62199
PV Recycling Plant,"Marlin Marble Co., FL",18,CO2,1012.54641
PV Recycling Plant,"Marlin Marble Co., FL",19,CO2,1426.28018
PV Recycling Plant,"Marlin Marble Co., FL",20,CO2,1782.250413
PV Recycling Plant,"Marlin Marble Co., FL",21,CO2,1955.272758
PV Recycling Plant,"Marlin Marble Co., FL",22,CO2,1955.272758
