plant type,location name,year,emission type,emission amount (tonne)
PV Recycling Plant,"Consolidated Nuclear Security, TN",14,CO2,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",15,CO2,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",16,CO2,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",17,CO2,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",18,CO2,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",19,CO2,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",20,CO2,9.475957
PV Recycling Plant,"Consolidated Nuclear Security, TN",21,CO2,8.345666
PV Recycling Plant,"Consolidated Nuclear Security, TN",22,CO2,2326.983665
PV Recycling Plant,"Consolidated Nuclear Security, TN",23,CO2,1583.561851
PV Recycling Plant,"Consolidated Nuclear Security, TN",24,CO2,1955.272758
PV Recycling Plant,"Consolidated Nuclear Security, TN",25,CO2,1955.272758
PV Recycling Plant,"Consolidated Nuclear Security, TN",26,CO2,1955.272758
PV Recycling Plant,"Lakeshore Signs, LA",1,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",2,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",3,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",4,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",5,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",6,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",7,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",8,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",9,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",10,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",11,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",12,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",13,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",14,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",15,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",16,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",17,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",18,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",19,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",20,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",21,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",22,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",23,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",24,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",25,CO2,1955.272758
PV Recycling Plant,"Lakeshore Signs, LA",26,CO2,1955.272758
PV Recycling Plant,"Noahs Ark Repair Service, FL",1,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",2,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",3,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",4,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",5,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",6,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",7,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",8,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",9,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",10,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",11,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",12,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",13,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",14,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",15,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",16,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",17,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",18,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",19,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",20,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",21,CO2,165.861451
PV Recycling Plant,"Noahs Ark Repair Service, FL",22,CO2,2393.243738
PV Recycling Plant,"Noahs Ark Repair Service, FL",23,CO2,780.619013
PV Recycling Plant,"Noahs Ark Repair Service, FL",24,CO2,1955.272758
PV Recycling Plant,"Noahs Ark Repair Service, FL",25,CO2,1955.272758
PV Recycling Plant,"Noahs Ark Repair Service, FL",26,CO2,1955.272758
PV Recycling Plant,"Big Bend Rebar, Inc., FL",1,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",2,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",3,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",4,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",5,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",6,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",7,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",8,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",9,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",10,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",11,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",12,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",13,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",14,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",15,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",16,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",17,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",18,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",19,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",20,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",21,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",22,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",23,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",24,CO2,278.580109
PV Recycling Plant,"Big Bend Rebar, Inc., FL",25,CO2,1955.272758
PV Recycling Plant,"Big Bend Rebar, Inc., FL",26,CO2,1955.272758
PV Recycling Plant,"Columbia Block & Brick, MS",1,CO2,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",2,CO2,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",3,CO2,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",4,CO2,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",5,CO2,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",6,CO2,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",7,CO2,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",8,CO2,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",9,CO2,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",10,CO2,1979.462276
PV Recycling Plant,"Columbia Block & Brick, MS",11,CO2,2426.504788
PV Recycling Plant,"Columbia Block & Brick, MS",12,CO2,1459.851208
PV Recycling Plant,"Columbia Block & Brick, MS",13,CO2,2422.515728
PV Recycling Plant,"Columbia Block & Brick, MS",14,CO2,1488.029787
PV Recycling Plant,"Columbia Block & Brick, MS",15,CO2,1955.272758
PV Recycling Plant,"Columbia Block & Brick, MS",16,CO2,1955.272758
PV Recycling Plant,"Columbia Block & Brick, MS",17,CO2,1955.272758
PV Recycling Plant,"Columbia Block & Brick, MS",18,CO2,1955.272758
PV Recycling Plant,"Columbia Block & Brick, MS",19,CO2,2150.161467
PV Recycling Plant,"Columbia Block & Brick, MS",20,CO2,1760.384048
PV Recycling Plant,"Columbia Block & Brick, MS",21,CO2,1955.272758
PV Recycling Plant,"Columbia Block & Brick, MS",22,CO2,2665.87965
PV Recycling Plant,"Columbia Block & Brick, MS",23,CO2,1244.665865
PV Recycling Plant,"Columbia Block & Brick, MS",24,CO2,1955.272758
PV Recycling Plant,"Columbia Block & Brick, MS",25,CO2,1955.272758
PV Recycling Plant,"Columbia Block & Brick, MS",26,CO2,1955.272758
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",1,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",2,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",3,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",4,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",5,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",6,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",7,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",8,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",9,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",10,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",11,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",12,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",13,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",14,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",15,CO2,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",16,CO2,3413.735079
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",17,CO2,867.762731
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",18,CO2,1584.320464
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",19,CO2,2300.467745
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",20,CO2,1679.168086
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",21,CO2,1886.182442
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",22,CO2,2630.456091
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",23,CO2,1457.317551
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",24,CO2,1778.04463
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",25,CO2,1955.272758
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",26,CO2,1955.272758
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",1,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",2,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",3,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",4,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",5,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",6,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",7,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",8,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",9,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",10,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",11,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",12,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",13,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",14,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",15,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",16,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",17,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",18,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",19,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",20,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",21,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",22,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",23,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",24,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",25,CO2,1955.272758
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",26,CO2,1955.272758
PV Recycling Plant,"BeccaLee Mfg., OK",1,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",2,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",3,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",4,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",5,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",6,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",7,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",8,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",9,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",10,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",11,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",12,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",13,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",14,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",15,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",16,CO2,699.367164
PV Recycling Plant,"BeccaLee Mfg., OK",17,CO2,2220.186381
PV Recycling Plant,"BeccaLee Mfg., OK",18,CO2,1039.794682
PV Recycling Plant,"BeccaLee Mfg., OK",19,CO2,1955.272758
PV Recycling Plant,"BeccaLee Mfg., OK",20,CO2,3879.671803
PV Recycling Plant,"BeccaLee Mfg., OK",21,CO2,30.873712
PV Recycling Plant,"BeccaLee Mfg., OK",22,CO2,3226.905438
PV Recycling Plant,"BeccaLee Mfg., OK",23,CO2,683.640078
PV Recycling Plant,"BeccaLee Mfg., OK",24,CO2,1955.272758
PV Recycling Plant,"BeccaLee Mfg., OK",25,CO2,1955.272758
PV Recycling Plant,"BeccaLee Mfg., OK",26,CO2,1955.272758
PV Recycling Plant,"Cooling Tower Supply, AZ",1,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",2,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",3,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",4,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",5,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",6,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",7,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",8,CO2,3714.451334
PV Recycling Plant,"Cooling Tower Supply, AZ",9,CO2,196.094181
PV Recycling Plant,"Cooling Tower Supply, AZ",10,CO2,5661.812557
PV Recycling Plant,"Cooling Tower Supply, AZ",11,CO2,204.005716
PV Recycling Plant,"Cooling Tower Supply, AZ",12,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",13,CO2,3910.545515
PV Recycling Plant,"Cooling Tower Supply, AZ",14,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",15,CO2,1955.272758
PV Recycling Plant,"Cooling Tower Supply, AZ",16,CO2,3910.545515
PV Recycling Plant,"Cooling Tower Supply, AZ",17,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",18,CO2,1955.272758
PV Recycling Plant,"Cooling Tower Supply, AZ",19,CO2,1955.272758
PV Recycling Plant,"Cooling Tower Supply, AZ",20,CO2,9776.363788
PV Recycling Plant,"Cooling Tower Supply, AZ",21,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",22,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",23,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",24,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",25,CO2,1955.272758
PV Recycling Plant,"Cooling Tower Supply, AZ",26,CO2,1955.272758
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",1,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",2,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",3,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",4,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",5,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",6,CO2,2672.79655
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",7,CO2,1237.748966
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",8,CO2,3700.979565
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",9,CO2,297.795529
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",10,CO2,1867.043179
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",11,CO2,2635.7782
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",12,CO2,1274.767316
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",13,CO2,5865.818273
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",14,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",15,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",16,CO2,3910.545515
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",17,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",18,CO2,1955.272758
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",19,CO2,11731.636546
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",20,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",21,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",22,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",23,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",24,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",25,CO2,3910.545515
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",26,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",1,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",2,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",3,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",4,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",5,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",6,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",7,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",8,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",9,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",10,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",11,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",12,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",13,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",14,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",15,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",16,CO2,2438.353534
PV Recycling Plant,"United States Gypsum Co., TX",17,CO2,1659.253857
PV Recycling Plant,"United States Gypsum Co., TX",18,CO2,1768.210882
PV Recycling Plant,"United States Gypsum Co., TX",19,CO2,1955.272758
PV Recycling Plant,"United States Gypsum Co., TX",20,CO2,1955.272758
PV Recycling Plant,"United States Gypsum Co., TX",21,CO2,1955.272758
PV Recycling Plant,"United States Gypsum Co., TX",22,CO2,1984.764899
PV Recycling Plant,"United States Gypsum Co., TX",23,CO2,1925.780616
PV Recycling Plant,"United States Gypsum Co., TX",24,CO2,1955.272758
PV Recycling Plant,"United States Gypsum Co., TX",25,CO2,1955.272758
PV Recycling Plant,"United States Gypsum Co., TX",26,CO2,1955.272758
PV Recycling Plant,"Water Prisms By John & Nancy, NM",1,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",2,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",3,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",4,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",5,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",6,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",7,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",8,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",9,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",10,CO2,1217.677105
PV Recycling Plant,"Water Prisms By John & Nancy, NM",11,CO2,589.936488
PV Recycling Plant,"Water Prisms By John & Nancy, NM",12,CO2,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",13,CO2,5554.833735
PV Recycling Plant,"Water Prisms By John & Nancy, NM",14,CO2,216.075559
PV Recycling Plant,"Water Prisms By John & Nancy, NM",15,CO2,94.908978
PV Recycling Plant,"Water Prisms By John & Nancy, NM",16,CO2,3780.145554
PV Recycling Plant,"Water Prisms By John & Nancy, NM",17,CO2,2078.647192
PV Recycling Plant,"Water Prisms By John & Nancy, NM",18,CO2,7.025527
PV Recycling Plant,"Water Prisms By John & Nancy, NM",19,CO2,1955.272758
PV Recycling Plant,"Water Prisms By John & Nancy, NM",20,CO2,1955.272758
PV Recycling Plant,"Water Prisms By John & Nancy, NM",21,CO2,1955.272758
PV Recycling Plant,"Water Prisms By John & Nancy, NM",22,CO2,1955.272758
PV Recycling Plant,"Water Prisms By John & Nancy, NM",23,CO2,1955.272758
PV Recycling Plant,"Water Prisms By John & Nancy, NM",24,CO2,1955.272758
PV Recycling Plant,"Water Prisms By John & Nancy, NM",25,CO2,1955.272758
PV Recycling Plant,"Water Prisms By John & Nancy, NM",26,CO2,1955.272758
PV Recycling Plant,"CenturyLink, Inc., LA",1,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",2,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",3,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",4,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",5,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",6,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",7,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",8,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",9,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",10,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",11,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",12,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",13,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",14,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",15,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",16,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",17,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",18,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",19,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",20,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",21,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",22,CO2,12.993669
PV Recycling Plant,"CenturyLink, Inc., LA",23,CO2,4.698493
PV Recycling Plant,"CenturyLink, Inc., LA",24,CO2,5.831978
PV Recycling Plant,"CenturyLink, Inc., LA",25,CO2,1955.272758
PV Recycling Plant,"CenturyLink, Inc., LA",26,CO2,1955.272758
PV Recycling Plant,"EnerSys, Inc., KS",1,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",2,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",3,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",4,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",5,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",6,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",7,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",8,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",9,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",10,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",11,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",12,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",13,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",14,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",15,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",16,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",17,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",18,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",19,CO2,1955.272758
PV Recycling Plant,"EnerSys, Inc., KS",20,CO2,3493.379272
PV Recycling Plant,"EnerSys, Inc., KS",21,CO2,960.256432
PV Recycling Plant,"EnerSys, Inc., KS",22,CO2,2320.673312
PV Recycling Plant,"EnerSys, Inc., KS",23,CO2,1320.524422
PV Recycling Plant,"EnerSys, Inc., KS",24,CO2,1681.530349
PV Recycling Plant,"EnerSys, Inc., KS",25,CO2,1955.272758
PV Recycling Plant,"EnerSys, Inc., KS",26,CO2,1955.272758
PV Recycling Plant,"Arkansas Concrete, AR",1,CO2,0.0
PV Recycling Plant,"Arkansas Concrete, AR",2,CO2,0.0
PV Recycling Plant,"Arkansas Concrete, AR",3,CO2,0.0
PV Recycling Plant,"Arkansas Concrete, AR",4,CO2,0.0
PV Recycling Plant,"Arkansas Concrete, AR",5,CO2,0.0
PV Recycling Plant,"Arkansas Concrete, AR",6,CO2,0.0
PV Recycling Plant,"Arkansas Concrete, AR",7,CO2,0.0
PV Recycling Plant,"Arkansas Concrete, AR",8,CO2,0.0
PV Recycling Plant,"Arkansas Concrete, AR",9,CO2,0.0
PV Recycling Plant,"Arkansas Concrete, AR",10,CO2,3006.094782
PV Recycling Plant,"Arkansas Concrete, AR",11,CO2,2472.712349
PV Recycling Plant,"Arkansas Concrete, AR",12,CO2,387.011142
PV Recycling Plant,"Arkansas Concrete, AR",13,CO2,3677.73348
PV Recycling Plant,"Arkansas Concrete, AR",14,CO2,1145.394902
PV Recycling Plant,"Arkansas Concrete, AR",15,CO2,1042.689891
PV Recycling Plant,"Arkansas Concrete, AR",16,CO2,2568.49573
PV Recycling Plant,"Arkansas Concrete, AR",17,CO2,1342.049785
PV Recycling Plant,"Arkansas Concrete, AR",18,CO2,1955.272758
PV Recycling Plant,"Arkansas Concrete, AR",19,CO2,1955.272758
PV Recycling Plant,"Arkansas Concrete, AR",20,CO2,1955.272758
PV Recycling Plant,"Arkansas Concrete, AR",21,CO2,1955.272758
PV Recycling Plant,"Arkansas Concrete, AR",22,CO2,1955.272758
