source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,22,1335.94,337.09,450334.22,43423.01,1224.91
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,23,1335.94,429.58,573890.5,55336.8,1560.98
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,24,1335.94,428.6,572582.98,55210.72,1557.43
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,25,1335.94,459124.16,6.1336232582e8,5.914282932e7,1.66834553e6
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,26,1335.94,458146.65,6.120564353e8,5.901691018e7,1.6647935e6
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,1,1356.25,115227.15,1.5627682482e8,1.506883157e7,425072.96
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,2,1356.25,79493.66,1.0781327514e8,1.03957838e7,293252.11
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,3,1356.25,351.72,477026.28,45996.77,1297.51
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,4,1356.25,348.34,472435.61,45554.12,1285.02
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,5,1356.25,566.85,768785.08,74129.31,2091.1
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,6,1356.25,560.05,759565.06,73240.28,2066.02
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,7,1356.25,705.1,956295.28,92209.79,2601.12
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,8,1356.25,698.86,947823.82,91392.93,2578.08
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,9,1356.25,781.9,1.06045766e6,102253.54,2884.44
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,10,1356.25,778.05,1.05523338e6,101749.79,2870.23
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,11,1356.25,787.99,1.06870697e6,103048.97,2906.88
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,12,1356.25,784.89,1.06450391e6,102643.69,2895.45
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,13,1356.25,742.36,1.00682441e6,97082.0,2738.56
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,14,1356.25,739.75,1.00329226e6,96741.42,2728.95
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,15,1356.25,118.61,160862.32,15510.98,437.55
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,16,1356.25,118.23,160352.97,15461.87,436.16
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,17,1356.25,109.63,148682.97,14336.6,404.42
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,18,1356.25,109.31,148253.99,14295.24,403.25
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,19,1356.25,100.73,136615.7,13173.03,371.59
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,20,1356.25,100.46,136253.68,13138.12,370.61
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,21,1356.25,112.28,152276.06,14683.06,414.19
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,22,1356.25,112.0,151902.97,14647.09,413.18
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,23,1356.25,121002.15,1.6410917125e8,1.582405749e7,446376.95
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,24,1356.25,120726.47,1.6373527531e8,1.578800496e7,445359.95
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,25,1356.25,159.45,216258.9,20852.54,588.22
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,26,1356.25,159.11,215798.47,20808.15,586.97
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,1,1271.23,202303.97,2.5717487764e8,2.479782219e7,699515.67
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,2,1271.23,37206.97,4.729861863e7,4.56072049e6,128652.24
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,3,1271.23,272916.76,3.4693997099e8,3.345332869e7,943676.72
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,4,1271.23,270290.34,3.4360118624e8,3.313138981e7,934595.23
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,5,1271.23,171284.18,2.1774158736e8,2.099550787e7,592257.12
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,6,1271.23,169229.97,2.1513021752e8,2.074370923e7,585154.19
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,7,1271.23,32071.77,4.077060035e7,3.93126307e6,110896.03
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,8,1271.23,31787.66,4.040942866e7,3.89643746e6,109913.65
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,9,1271.23,258501.26,3.286145532e8,3.168631919e7,893831.58
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,10,1271.23,257227.77,3.2699565342e8,3.153021844e7,889428.18
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,11,1271.23,54677.99,6.95083056e7,6.70226664e6,189062.59
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,12,1271.23,54462.95,6.923494009e7,6.67590765e6,188319.04
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,13,1271.23,281835.78,3.5827809361e8,3.454659546e7,974516.41
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,14,1271.23,280847.04,3.5702118199e8,3.442539905e7,971097.62
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,15,1271.23,10379.71,1.319500356e7,1.2723146e6,35890.41
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,16,1271.23,10346.85,1.315322374e7,1.26828603e6,35776.77
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,17,1271.23,11799.63,1.500004574e7,1.44636393e6,40800.12
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,18,1271.23,11765.59,1.495676769e7,1.44219089e6,40682.41
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,19,1271.23,28715.82,3.650441759e7,3.5199008e6,99292.02
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,20,1271.23,28639.73,3.640768408e7,3.51057337e6,99028.9
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,21,1271.23,187890.59,2.3885215763e8,2.303107282e7,649677.87
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,22,1271.23,187430.24,2.3826694242e8,2.297464405e7,648086.08
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,23,1271.23,195006.42,2.4789801669e8,2.390331045e7,674282.61
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,24,1271.23,194562.13,2.4733322156e8,2.384885066e7,672746.36
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,25,1271.23,17951.54,2.282053529e7,2.20044657e6,62071.86
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,26,1271.23,17913.32,2.27719488e7,2.19576166e6,61939.7
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,1,1324.02,2614.92,3.46220425e6,333839.47,9417.2
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,2,1324.02,169.3,224155.93,21614.0,609.7
