plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",25,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",26,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",1,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",11,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",12,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",2,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",3,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",4,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",6,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",7,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",8,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",13,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",14,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",15,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",16,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",17,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",18,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",19,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",20,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",21,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",22,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",23,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",24,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",25,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",26,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",2,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",3,PV Modules,114558.294039,0.0,114558.294039,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",4,PV Modules,88712.152624,0.0,88712.152624,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",6,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",2,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",3,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",4,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",6,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",7,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",8,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",13,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",14,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",15,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",16,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",17,PV Modules,141693.167815,0.0,141693.167815,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",18,PV Modules,141284.355448,0.0,141284.355448,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",19,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",20,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",21,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",22,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",23,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",24,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",25,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",26,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",1,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",9,PV Modules,163095.528924,0.0,163095.528924,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",10,PV Modules,142091.727363,0.0,142091.727363,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",11,PV Modules,45647.106334,0.0,45647.106334,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",12,PV Modules,23390.314793,0.0,23390.314793,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",21,PV Modules,44255.548056,0.0,44255.548056,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",22,PV Modules,44147.116881,0.0,44147.116881,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",25,PV Modules,2654.444279,0.0,2654.444279,0.0
PV Manufacturing Plant,"Elmer Smith, Kentucky",26,PV Modules,776.186967,0.0,776.186967,0.0
PV Manufacturing Plant,"Scholz, Florida",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Scholz, Florida",2,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Scholz, Florida",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Scholz, Florida",6,PV Modules,166546.148541,0.0,166546.148541,0.0
PV Manufacturing Plant,"Scholz, Florida",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Scholz, Florida",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Scholz, Florida",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Scholz, Florida",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Scholz, Florida",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",21,PV Modules,4143.354453,0.0,4143.354453,0.0
PV Manufacturing Plant,"Scholz, Florida",22,PV Modules,4133.202759,0.0,4133.202759,0.0
PV Manufacturing Plant,"Scholz, Florida",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",2,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",3,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",4,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",6,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",7,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",8,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",13,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",14,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",21,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",22,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",25,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",26,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",1,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",11,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",12,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E W Brown, Kentucky",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",2,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",3,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",4,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",6,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",7,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",8,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",13,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",14,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",15,PV Modules,28822.261053,0.0,28822.261053,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",16,PV Modules,28731.000061,0.0,28731.000061,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",17,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",18,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",19,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",20,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",21,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",22,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",23,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",24,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",25,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Covington Facility, Virginia",26,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",2,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",3,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",4,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",6,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",7,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",8,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",13,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",14,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",15,PV Modules,33854.389736,0.0,33854.389736,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",16,PV Modules,33747.195328,0.0,33747.195328,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",17,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",18,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",19,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",20,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",21,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",22,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",23,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",24,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",25,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Dan River Power Plant, Virginia",26,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Dale, Kentucky",1,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dale, Kentucky",2,PV Modules,0.0,0.0,0.0,0.0
