plant type,location name,year,emission type,emission amount (tonne)
PV Recycling Plant,"Mitchell (GA), Georgia",9,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",10,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",11,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",12,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",13,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",14,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",15,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",16,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",17,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",18,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",19,CO2,1955.272758
PV Recycling Plant,"Mitchell (GA), Georgia",20,CO2,3772.339533
PV Recycling Plant,"Mitchell (GA), Georgia",21,CO2,204.711079
PV Recycling Plant,"Mitchell (GA), Georgia",22,CO2,1888.767661
PV Recycling Plant,"Mitchell (GA), Georgia",23,CO2,1955.272758
PV Recycling Plant,"Mitchell (GA), Georgia",24,CO2,1955.272758
PV Recycling Plant,"Mitchell (GA), Georgia",25,CO2,1955.272758
PV Recycling Plant,"Mitchell (GA), Georgia",26,CO2,1955.272758
PV Recycling Plant,"Yorktown, Virginia",1,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",2,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",3,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",4,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",5,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",6,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",7,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",8,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",9,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",10,CO2,1955.272758
PV Recycling Plant,"Yorktown, Virginia",11,CO2,3877.137716
PV Recycling Plant,"Yorktown, Virginia",12,CO2,33.407799
PV Recycling Plant,"Yorktown, Virginia",13,CO2,3452.161909
PV Recycling Plant,"Yorktown, Virginia",14,CO2,1222.277841
PV Recycling Plant,"Yorktown, Virginia",15,CO2,1191.378523
PV Recycling Plant,"Yorktown, Virginia",16,CO2,3462.208132
PV Recycling Plant,"Yorktown, Virginia",17,CO2,448.337383
PV Recycling Plant,"Yorktown, Virginia",18,CO2,1955.272758
PV Recycling Plant,"Yorktown, Virginia",19,CO2,2320.809208
PV Recycling Plant,"Yorktown, Virginia",20,CO2,2141.34913
PV Recycling Plant,"Yorktown, Virginia",21,CO2,1403.659935
PV Recycling Plant,"Yorktown, Virginia",22,CO2,2590.208597
PV Recycling Plant,"Yorktown, Virginia",23,CO2,1560.157158
PV Recycling Plant,"Yorktown, Virginia",24,CO2,1715.452517
PV Recycling Plant,"Yorktown, Virginia",25,CO2,3048.650815
PV Recycling Plant,"Yorktown, Virginia",26,CO2,861.8947
PV Recycling Plant,"Yates, Georgia",1,CO2,0.0
PV Recycling Plant,"Yates, Georgia",2,CO2,0.0
PV Recycling Plant,"Yates, Georgia",3,CO2,0.0
PV Recycling Plant,"Yates, Georgia",4,CO2,0.0
PV Recycling Plant,"Yates, Georgia",5,CO2,0.0
PV Recycling Plant,"Yates, Georgia",6,CO2,0.0
PV Recycling Plant,"Yates, Georgia",7,CO2,0.0
PV Recycling Plant,"Yates, Georgia",8,CO2,0.0
PV Recycling Plant,"Yates, Georgia",9,CO2,0.0
PV Recycling Plant,"Yates, Georgia",10,CO2,0.0
PV Recycling Plant,"Yates, Georgia",11,CO2,0.0
PV Recycling Plant,"Yates, Georgia",12,CO2,0.0
PV Recycling Plant,"Yates, Georgia",13,CO2,0.0
PV Recycling Plant,"Yates, Georgia",14,CO2,0.0
PV Recycling Plant,"Yates, Georgia",15,CO2,0.0
PV Recycling Plant,"Yates, Georgia",16,CO2,0.0
PV Recycling Plant,"Yates, Georgia",17,CO2,0.0
PV Recycling Plant,"Yates, Georgia",18,CO2,0.0
PV Recycling Plant,"Yates, Georgia",19,CO2,9624.25434
PV Recycling Plant,"Yates, Georgia",20,CO2,2107.382206
PV Recycling Plant,"Yates, Georgia",21,CO2,0.0
PV Recycling Plant,"Yates, Georgia",22,CO2,0.0
PV Recycling Plant,"Yates, Georgia",23,CO2,0.0
PV Recycling Plant,"Yates, Georgia",24,CO2,0.0
PV Recycling Plant,"Yates, Georgia",25,CO2,2667.24204
PV Recycling Plant,"Yates, Georgia",26,CO2,1243.303476
PV Recycling Plant,"Big Sandy, Kentucky",1,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",2,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",3,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",4,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",5,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",6,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",7,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",8,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",9,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",10,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",11,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",12,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",13,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",14,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",15,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",16,CO2,1955.272758
PV Recycling Plant,"Big Sandy, Kentucky",17,CO2,2033.389347
PV Recycling Plant,"Big Sandy, Kentucky",18,CO2,1877.156168
PV Recycling Plant,"Big Sandy, Kentucky",19,CO2,2016.647225
PV Recycling Plant,"Big Sandy, Kentucky",20,CO2,1893.89829
PV Recycling Plant,"Big Sandy, Kentucky",21,CO2,1955.272758
PV Recycling Plant,"Big Sandy, Kentucky",22,CO2,2117.094795
PV Recycling Plant,"Big Sandy, Kentucky",23,CO2,1793.45072
PV Recycling Plant,"Big Sandy, Kentucky",24,CO2,1955.272758
PV Recycling Plant,"Big Sandy, Kentucky",25,CO2,1955.272758
PV Recycling Plant,"Big Sandy, Kentucky",26,CO2,1955.272758
PV Recycling Plant,"Allen, Tennessee",1,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",2,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",3,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",4,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",5,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",6,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",7,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",8,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",9,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",10,CO2,1955.272758
PV Recycling Plant,"Allen, Tennessee",11,CO2,1955.272758
PV Recycling Plant,"Allen, Tennessee",12,CO2,1955.272758
PV Recycling Plant,"Allen, Tennessee",13,CO2,4283.739356
PV Recycling Plant,"Allen, Tennessee",14,CO2,90.083559
PV Recycling Plant,"Allen, Tennessee",15,CO2,1491.995358
PV Recycling Plant,"Allen, Tennessee",16,CO2,2032.729713
PV Recycling Plant,"Allen, Tennessee",17,CO2,1877.815803
PV Recycling Plant,"Allen, Tennessee",18,CO2,1955.272758
PV Recycling Plant,"Allen, Tennessee",19,CO2,1955.272758
PV Recycling Plant,"Allen, Tennessee",20,CO2,6031.349481
PV Recycling Plant,"Allen, Tennessee",21,CO2,388.696287
PV Recycling Plant,"Allen, Tennessee",22,CO2,720.936235
PV Recycling Plant,"Allen, Tennessee",23,CO2,680.109027
PV Recycling Plant,"Allen, Tennessee",24,CO2,1955.272758
PV Recycling Plant,"Allen, Tennessee",25,CO2,1955.272758
PV Recycling Plant,"Allen, Tennessee",26,CO2,1955.272758
PV Recycling Plant,"Canadys Steam, South Carolina",1,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",2,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",3,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",4,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",5,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",6,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",7,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",8,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",9,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",10,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",11,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",12,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",13,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",14,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",15,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",16,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",17,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",18,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",19,CO2,2281.881601
PV Recycling Plant,"Canadys Steam, South Carolina",20,CO2,1628.663914
PV Recycling Plant,"Canadys Steam, South Carolina",21,CO2,1955.272758
PV Recycling Plant,"Canadys Steam, South Carolina",22,CO2,1955.272758
PV Recycling Plant,"Canadys Steam, South Carolina",23,CO2,2941.070787
PV Recycling Plant,"Canadys Steam, South Carolina",24,CO2,969.474728
PV Recycling Plant,"Canadys Steam, South Carolina",25,CO2,1955.272758
PV Recycling Plant,"Canadys Steam, South Carolina",26,CO2,1955.272758
PV Recycling Plant,"Buck, North Carolina",1,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",2,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",3,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",4,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",5,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",6,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",7,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",8,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",9,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",10,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",11,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",12,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",13,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",14,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",15,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",16,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",17,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",18,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",19,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",20,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",21,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",22,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",23,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",24,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",25,CO2,1955.272758
PV Recycling Plant,"Buck, North Carolina",26,CO2,1955.272758
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",1,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",2,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",3,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",4,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",5,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",6,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",7,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",8,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",9,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",10,CO2,1955.272758
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",11,CO2,2871.831345
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",12,CO2,1038.71417
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",13,CO2,3053.933207
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",14,CO2,1238.74105
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",15,CO2,1573.144016
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",16,CO2,1955.272758
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",17,CO2,1955.272758
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",18,CO2,1955.272758
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",19,CO2,1955.272758
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",20,CO2,2973.918702
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",21,CO2,936.626813
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",22,CO2,2494.459039
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",23,CO2,1416.086476
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",24,CO2,1955.272758
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",25,CO2,1966.458873
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",26,CO2,1944.086642
PV Recycling Plant,"John Sevier, Tennessee",1,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",2,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",3,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",4,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",5,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",6,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",7,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",8,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",9,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",10,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",11,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",12,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",13,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",14,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",15,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",16,CO2,2387.370322
PV Recycling Plant,"John Sevier, Tennessee",17,CO2,1523.175194
PV Recycling Plant,"John Sevier, Tennessee",18,CO2,1955.272758
PV Recycling Plant,"John Sevier, Tennessee",19,CO2,3753.961667
PV Recycling Plant,"John Sevier, Tennessee",20,CO2,156.583849
PV Recycling Plant,"John Sevier, Tennessee",21,CO2,1955.272758
PV Recycling Plant,"John Sevier, Tennessee",22,CO2,2324.454092
PV Recycling Plant,"John Sevier, Tennessee",23,CO2,1957.976386
PV Recycling Plant,"John Sevier, Tennessee",24,CO2,1583.387795
PV Recycling Plant,"John Sevier, Tennessee",25,CO2,1955.272758
PV Recycling Plant,"John Sevier, Tennessee",26,CO2,1955.272758
PV Recycling Plant,"Tyrone, Kentucky",1,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",2,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",3,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",4,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",5,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",6,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",7,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",8,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",9,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",10,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",11,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",12,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",13,CO2,1955.272758
PV Recycling Plant,"Tyrone, Kentucky",14,CO2,1955.272758
PV Recycling Plant,"Tyrone, Kentucky",15,CO2,1955.272758
PV Recycling Plant,"Tyrone, Kentucky",16,CO2,1955.272758
PV Recycling Plant,"Tyrone, Kentucky",17,CO2,1955.272758
PV Recycling Plant,"Tyrone, Kentucky",18,CO2,1955.272758
PV Recycling Plant,"Tyrone, Kentucky",19,CO2,1955.272758
PV Recycling Plant,"Tyrone, Kentucky",20,CO2,3270.536525
PV Recycling Plant,"Tyrone, Kentucky",21,CO2,640.00899
PV Recycling Plant,"Tyrone, Kentucky",22,CO2,4509.162666
PV Recycling Plant,"Tyrone, Kentucky",23,CO2,515.791679
PV Recycling Plant,"Tyrone, Kentucky",24,CO2,840.863928
PV Recycling Plant,"Tyrone, Kentucky",25,CO2,1955.272758
PV Recycling Plant,"Tyrone, Kentucky",26,CO2,1955.272758
PV Recycling Plant,"R D Morrow, Mississippi",1,CO2,2764.208686
PV Recycling Plant,"R D Morrow, Mississippi",2,CO2,1713.817863
PV Recycling Plant,"R D Morrow, Mississippi",3,CO2,2575.692159
PV Recycling Plant,"R D Morrow, Mississippi",4,CO2,3778.792646
PV Recycling Plant,"R D Morrow, Mississippi",5,CO2,5420.064438
PV Recycling Plant,"R D Morrow, Mississippi",6,CO2,1778.362972
PV Recycling Plant,"R D Morrow, Mississippi",7,CO2,2424.364949
PV Recycling Plant,"R D Morrow, Mississippi",8,CO2,7082.449986
PV Recycling Plant,"R D Morrow, Mississippi",9,CO2,1149.560881
PV Recycling Plant,"R D Morrow, Mississippi",10,CO2,56.133393
PV Recycling Plant,"R D Morrow, Mississippi",11,CO2,64.461483
PV Recycling Plant,"R D Morrow, Mississippi",12,CO2,52.98381
PV Recycling Plant,"R D Morrow, Mississippi",13,CO2,293.022883
PV Recycling Plant,"R D Morrow, Mississippi",14,CO2,75.920669
PV Recycling Plant,"R D Morrow, Mississippi",15,CO2,99.254546
PV Recycling Plant,"R D Morrow, Mississippi",16,CO2,1955.272758
PV Recycling Plant,"R D Morrow, Mississippi",17,CO2,2192.951477
PV Recycling Plant,"R D Morrow, Mississippi",18,CO2,1717.594039
PV Recycling Plant,"R D Morrow, Mississippi",19,CO2,2466.942785
PV Recycling Plant,"R D Morrow, Mississippi",20,CO2,2067.893551
PV Recycling Plant,"R D Morrow, Mississippi",21,CO2,1330.981937
PV Recycling Plant,"R D Morrow, Mississippi",22,CO2,2509.784343
PV Recycling Plant,"R D Morrow, Mississippi",23,CO2,1766.13446
PV Recycling Plant,"R D Morrow, Mississippi",24,CO2,1589.89947
PV Recycling Plant,"R D Morrow, Mississippi",25,CO2,1955.272758
PV Recycling Plant,"R D Morrow, Mississippi",26,CO2,1955.272758
PV Recycling Plant,"Johnsonville, Tennessee",1,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",2,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",3,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",4,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",5,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",6,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",7,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",8,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",9,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",10,CO2,3269.557534
PV Recycling Plant,"Johnsonville, Tennessee",11,CO2,640.987981
PV Recycling Plant,"Johnsonville, Tennessee",12,CO2,1955.272758
PV Recycling Plant,"Johnsonville, Tennessee",13,CO2,3752.55529
PV Recycling Plant,"Johnsonville, Tennessee",14,CO2,2113.262983
PV Recycling Plant,"Johnsonville, Tennessee",15,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",16,CO2,4080.610675
PV Recycling Plant,"Johnsonville, Tennessee",17,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",18,CO2,1785.207598
PV Recycling Plant,"Johnsonville, Tennessee",19,CO2,1955.272758
PV Recycling Plant,"Johnsonville, Tennessee",20,CO2,3864.078507
PV Recycling Plant,"Johnsonville, Tennessee",21,CO2,46.467008
PV Recycling Plant,"Johnsonville, Tennessee",22,CO2,3876.664968
PV Recycling Plant,"Johnsonville, Tennessee",23,CO2,33.880547
PV Recycling Plant,"Johnsonville, Tennessee",24,CO2,1955.272758
PV Recycling Plant,"Johnsonville, Tennessee",25,CO2,1955.272758
PV Recycling Plant,"Johnsonville, Tennessee",26,CO2,1955.272758
PV Recycling Plant,"Escalante, New Mexico",1,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",2,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",3,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",4,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",5,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",6,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",7,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",8,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",9,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",10,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",11,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",12,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",13,CO2,5845.36569
PV Recycling Plant,"Escalante, New Mexico",14,CO2,9.138758
PV Recycling Plant,"Escalante, New Mexico",15,CO2,11.313825
PV Recycling Plant,"Escalante, New Mexico",16,CO2,3904.647892
PV Recycling Plant,"Escalante, New Mexico",17,CO2,5.897623
PV Recycling Plant,"Escalante, New Mexico",18,CO2,1955.272758
PV Recycling Plant,"Escalante, New Mexico",19,CO2,1955.272758
PV Recycling Plant,"Escalante, New Mexico",20,CO2,3905.364956
PV Recycling Plant,"Escalante, New Mexico",21,CO2,5.180559
PV Recycling Plant,"Escalante, New Mexico",22,CO2,5859.213652
PV Recycling Plant,"Escalante, New Mexico",23,CO2,3.241341
PV Recycling Plant,"Escalante, New Mexico",24,CO2,3.363279
PV Recycling Plant,"Escalante, New Mexico",25,CO2,1955.272758
PV Recycling Plant,"Escalante, New Mexico",26,CO2,1955.272758
PV Recycling Plant,"Riverbend, North Carolina",1,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",2,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",3,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",4,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",5,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",6,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",7,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",8,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",9,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",10,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",11,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",12,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",13,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",14,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",15,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",16,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",17,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",18,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",19,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",20,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",21,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",22,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",23,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",24,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",25,CO2,1955.272758
PV Recycling Plant,"Riverbend, North Carolina",26,CO2,1955.272758
PV Recycling Plant,"Northeastern, Oklahoma",1,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",2,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",3,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",4,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",5,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",6,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",7,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",8,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",9,CO2,8818.251374
PV Recycling Plant,"Northeastern, Oklahoma",10,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",11,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",12,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",13,CO2,2899.41278
PV Recycling Plant,"Northeastern, Oklahoma",14,CO2,13.972391
PV Recycling Plant,"Northeastern, Oklahoma",15,CO2,1955.272758
PV Recycling Plant,"Northeastern, Oklahoma",16,CO2,1955.272758
PV Recycling Plant,"Northeastern, Oklahoma",17,CO2,1955.272758
PV Recycling Plant,"Northeastern, Oklahoma",18,CO2,1955.272758
PV Recycling Plant,"Northeastern, Oklahoma",19,CO2,4163.800684
PV Recycling Plant,"Northeastern, Oklahoma",20,CO2,2095.64478
PV Recycling Plant,"Northeastern, Oklahoma",21,CO2,558.229398
PV Recycling Plant,"Northeastern, Oklahoma",22,CO2,1003.416168
PV Recycling Plant,"Northeastern, Oklahoma",23,CO2,1990.801512
PV Recycling Plant,"Northeastern, Oklahoma",24,CO2,1919.744003
PV Recycling Plant,"Northeastern, Oklahoma",25,CO2,1955.272758
PV Recycling Plant,"Northeastern, Oklahoma",26,CO2,1955.272758
PV Recycling Plant,"W S Lee, South Carolina",1,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",2,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",3,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",4,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",5,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",6,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",7,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",8,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",9,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",10,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",11,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",12,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",13,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",14,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",15,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",16,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",17,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",18,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",19,CO2,2001.633532
PV Recycling Plant,"W S Lee, South Carolina",20,CO2,1908.911983
PV Recycling Plant,"W S Lee, South Carolina",21,CO2,1955.272758
PV Recycling Plant,"W S Lee, South Carolina",22,CO2,1955.272758
PV Recycling Plant,"W S Lee, South Carolina",23,CO2,1955.272758
PV Recycling Plant,"W S Lee, South Carolina",24,CO2,1955.272758
PV Recycling Plant,"W S Lee, South Carolina",25,CO2,1955.272758
PV Recycling Plant,"W S Lee, South Carolina",26,CO2,1955.272758
