plant type,location name,year,emission type,emission amount (tonne)
PV Recycling Plant,"CenturyLink, Inc., LA",3,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",4,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",5,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",6,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",7,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",8,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",9,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",10,CO2,5.77
PV Recycling Plant,"CenturyLink, Inc., LA",11,CO2,5.68
PV Recycling Plant,"CenturyLink, Inc., LA",12,CO2,1.71
PV Recycling Plant,"CenturyLink, Inc., LA",13,CO2,1955.27
PV Recycling Plant,"CenturyLink, Inc., LA",14,CO2,2973.53
PV Recycling Plant,"CenturyLink, Inc., LA",15,CO2,937.02
PV Recycling Plant,"CenturyLink, Inc., LA",16,CO2,3910.55
PV Recycling Plant,"CenturyLink, Inc., LA",17,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",18,CO2,1955.27
PV Recycling Plant,"CenturyLink, Inc., LA",19,CO2,1955.27
PV Recycling Plant,"CenturyLink, Inc., LA",20,CO2,3910.55
PV Recycling Plant,"CenturyLink, Inc., LA",21,CO2,0.0
PV Recycling Plant,"CenturyLink, Inc., LA",22,CO2,4790.81
PV Recycling Plant,"CenturyLink, Inc., LA",23,CO2,142.2
PV Recycling Plant,"CenturyLink, Inc., LA",24,CO2,932.81
PV Recycling Plant,"CenturyLink, Inc., LA",25,CO2,1955.27
PV Recycling Plant,"CenturyLink, Inc., LA",26,CO2,1955.27
PV Recycling Plant,"EnerSys, Inc., KS",1,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",2,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",3,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",4,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",5,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",6,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",7,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",8,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",9,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",10,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",11,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",12,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",13,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",14,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",15,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",16,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",17,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",18,CO2,0.0
PV Recycling Plant,"EnerSys, Inc., KS",19,CO2,2095.36
PV Recycling Plant,"EnerSys, Inc., KS",20,CO2,2267.54
PV Recycling Plant,"EnerSys, Inc., KS",21,CO2,1502.92
PV Recycling Plant,"EnerSys, Inc., KS",22,CO2,3514.43
PV Recycling Plant,"EnerSys, Inc., KS",23,CO2,1073.36
PV Recycling Plant,"EnerSys, Inc., KS",24,CO2,1278.03
PV Recycling Plant,"EnerSys, Inc., KS",25,CO2,1955.27
PV Recycling Plant,"EnerSys, Inc., KS",26,CO2,1955.27
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",1,CO2,0.0
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",2,CO2,0.0
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",3,CO2,0.0
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",4,CO2,0.0
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",5,CO2,0.0
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",6,CO2,0.0
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",7,CO2,0.0
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",8,CO2,0.0
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",9,CO2,0.0
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",10,CO2,0.0
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",11,CO2,0.0
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",12,CO2,0.0
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",13,CO2,0.0
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",14,CO2,0.0
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",15,CO2,0.0
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",16,CO2,0.0
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",17,CO2,0.0
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",18,CO2,0.0
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",19,CO2,1955.27
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",20,CO2,3194.42
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",21,CO2,716.12
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",22,CO2,1955.27
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",23,CO2,1955.27
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",24,CO2,1955.27
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",25,CO2,1955.27
PV Recycling Plant,"Metalcraft Of Pensacola, Inc., FL",26,CO2,1955.27
PV Recycling Plant,"Arkansas Concrete, AR",1,CO2,0.0
PV Recycling Plant,"Arkansas Concrete, AR",2,CO2,0.0
PV Recycling Plant,"Arkansas Concrete, AR",3,CO2,0.0
PV Recycling Plant,"Arkansas Concrete, AR",4,CO2,0.0
PV Recycling Plant,"Arkansas Concrete, AR",5,CO2,0.0
PV Recycling Plant,"Arkansas Concrete, AR",6,CO2,0.0
PV Recycling Plant,"Arkansas Concrete, AR",7,CO2,0.0
PV Recycling Plant,"Arkansas Concrete, AR",8,CO2,2882.61
PV Recycling Plant,"Arkansas Concrete, AR",9,CO2,1027.94
PV Recycling Plant,"Arkansas Concrete, AR",10,CO2,2494.95
PV Recycling Plant,"Arkansas Concrete, AR",11,CO2,2500.8
PV Recycling Plant,"Arkansas Concrete, AR",12,CO2,870.07
PV Recycling Plant,"Arkansas Concrete, AR",13,CO2,3068.02
PV Recycling Plant,"Arkansas Concrete, AR",14,CO2,1191.04
PV Recycling Plant,"Arkansas Concrete, AR",15,CO2,1606.75
PV Recycling Plant,"Arkansas Concrete, AR",16,CO2,1968.82
PV Recycling Plant,"Arkansas Concrete, AR",17,CO2,1941.72
PV Recycling Plant,"Arkansas Concrete, AR",18,CO2,1955.27
PV Recycling Plant,"Arkansas Concrete, AR",19,CO2,2294.4
PV Recycling Plant,"Arkansas Concrete, AR",20,CO2,3067.34
PV Recycling Plant,"Arkansas Concrete, AR",21,CO2,504.08
PV Recycling Plant,"Arkansas Concrete, AR",22,CO2,2969.85
PV Recycling Plant,"Arkansas Concrete, AR",23,CO2,1016.23
PV Recycling Plant,"Arkansas Concrete, AR",24,CO2,1879.74
PV Recycling Plant,"Arkansas Concrete, AR",25,CO2,1955.27
PV Recycling Plant,"Arkansas Concrete, AR",26,CO2,1955.27
PV Recycling Plant,"Signtech, AL",1,CO2,0.0
PV Recycling Plant,"Signtech, AL",2,CO2,0.0
PV Recycling Plant,"Signtech, AL",3,CO2,0.0
PV Recycling Plant,"Signtech, AL",4,CO2,0.0
PV Recycling Plant,"Signtech, AL",5,CO2,0.0
PV Recycling Plant,"Signtech, AL",6,CO2,0.0
PV Recycling Plant,"Signtech, AL",7,CO2,0.0
PV Recycling Plant,"Signtech, AL",8,CO2,0.0
PV Recycling Plant,"Signtech, AL",9,CO2,0.0
PV Recycling Plant,"Signtech, AL",10,CO2,0.0
PV Recycling Plant,"Signtech, AL",11,CO2,0.0
PV Recycling Plant,"Signtech, AL",12,CO2,0.0
PV Recycling Plant,"Signtech, AL",13,CO2,0.0
PV Recycling Plant,"Signtech, AL",14,CO2,0.0
PV Recycling Plant,"Signtech, AL",15,CO2,0.0
PV Recycling Plant,"Signtech, AL",16,CO2,0.0
PV Recycling Plant,"Signtech, AL",17,CO2,0.0
PV Recycling Plant,"Signtech, AL",18,CO2,0.0
PV Recycling Plant,"Signtech, AL",19,CO2,0.0
PV Recycling Plant,"Signtech, AL",20,CO2,0.0
PV Recycling Plant,"Signtech, AL",21,CO2,0.0
PV Recycling Plant,"Signtech, AL",22,CO2,0.0
PV Recycling Plant,"Signtech, AL",23,CO2,0.0
PV Recycling Plant,"Signtech, AL",24,CO2,0.0
PV Recycling Plant,"Signtech, AL",25,CO2,1955.27
PV Recycling Plant,"Signtech, AL",26,CO2,1955.27
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",1,CO2,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",2,CO2,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",3,CO2,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",4,CO2,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",5,CO2,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",6,CO2,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",7,CO2,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",8,CO2,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",9,CO2,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",10,CO2,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",11,CO2,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",12,CO2,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",13,CO2,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",14,CO2,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",15,CO2,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",16,CO2,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",17,CO2,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",18,CO2,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",19,CO2,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",20,CO2,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",21,CO2,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",22,CO2,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",23,CO2,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",24,CO2,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",25,CO2,2515.02
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",26,CO2,1395.52
PV Recycling Plant,"Marlin Marble Co., FL",1,CO2,0.0
PV Recycling Plant,"Marlin Marble Co., FL",2,CO2,0.0
PV Recycling Plant,"Marlin Marble Co., FL",3,CO2,0.0
PV Recycling Plant,"Marlin Marble Co., FL",4,CO2,0.0
PV Recycling Plant,"Marlin Marble Co., FL",5,CO2,0.0
PV Recycling Plant,"Marlin Marble Co., FL",6,CO2,0.0
PV Recycling Plant,"Marlin Marble Co., FL",7,CO2,0.0
PV Recycling Plant,"Marlin Marble Co., FL",8,CO2,0.0
PV Recycling Plant,"Marlin Marble Co., FL",9,CO2,0.0
PV Recycling Plant,"Marlin Marble Co., FL",10,CO2,149.98
PV Recycling Plant,"Marlin Marble Co., FL",11,CO2,176.83
PV Recycling Plant,"Marlin Marble Co., FL",12,CO2,151.85
PV Recycling Plant,"Marlin Marble Co., FL",13,CO2,301.23
PV Recycling Plant,"Marlin Marble Co., FL",14,CO2,301.01
PV Recycling Plant,"Marlin Marble Co., FL",15,CO2,418.82
PV Recycling Plant,"Marlin Marble Co., FL",16,CO2,649.34
PV Recycling Plant,"Marlin Marble Co., FL",17,CO2,762.62
PV Recycling Plant,"Marlin Marble Co., FL",18,CO2,1012.55
PV Recycling Plant,"Marlin Marble Co., FL",19,CO2,1955.27
PV Recycling Plant,"Marlin Marble Co., FL",20,CO2,1955.27
PV Recycling Plant,"Marlin Marble Co., FL",21,CO2,1955.27
PV Recycling Plant,"Marlin Marble Co., FL",22,CO2,1955.27
PV Recycling Plant,"Marlin Marble Co., FL",23,CO2,2151.14
PV Recycling Plant,"Marlin Marble Co., FL",24,CO2,1759.41
PV Recycling Plant,"Marlin Marble Co., FL",25,CO2,1955.27
PV Recycling Plant,"Marlin Marble Co., FL",26,CO2,1955.27
PV Recycling Plant,"Standard Enterprises, Inc., VA",1,CO2,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",2,CO2,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",3,CO2,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",4,CO2,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",5,CO2,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",6,CO2,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",7,CO2,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",8,CO2,1956.8
PV Recycling Plant,"Standard Enterprises, Inc., VA",9,CO2,1953.74
PV Recycling Plant,"Standard Enterprises, Inc., VA",10,CO2,5192.2
PV Recycling Plant,"Standard Enterprises, Inc., VA",11,CO2,673.62
PV Recycling Plant,"Standard Enterprises, Inc., VA",12,CO2,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",13,CO2,4334.14
PV Recycling Plant,"Standard Enterprises, Inc., VA",14,CO2,518.43
PV Recycling Plant,"Standard Enterprises, Inc., VA",15,CO2,1013.25
PV Recycling Plant,"Standard Enterprises, Inc., VA",16,CO2,1955.27
PV Recycling Plant,"Standard Enterprises, Inc., VA",17,CO2,1955.27
PV Recycling Plant,"Standard Enterprises, Inc., VA",18,CO2,1955.27
PV Recycling Plant,"Standard Enterprises, Inc., VA",19,CO2,1955.27
PV Recycling Plant,"Standard Enterprises, Inc., VA",20,CO2,1955.27
PV Recycling Plant,"Standard Enterprises, Inc., VA",21,CO2,1955.27
PV Recycling Plant,"Standard Enterprises, Inc., VA",22,CO2,1955.27
PV Recycling Plant,"Standard Enterprises, Inc., VA",23,CO2,1955.27
PV Recycling Plant,"Standard Enterprises, Inc., VA",24,CO2,1955.27
PV Recycling Plant,"Standard Enterprises, Inc., VA",25,CO2,1955.27
PV Recycling Plant,"Standard Enterprises, Inc., VA",26,CO2,1955.27
PV Recycling Plant,"Descant Awning and Sign Co., LA",1,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",2,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",3,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",4,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",5,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",6,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",7,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",8,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",9,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",10,CO2,1955.27
PV Recycling Plant,"Descant Awning and Sign Co., LA",11,CO2,3501.76
PV Recycling Plant,"Descant Awning and Sign Co., LA",12,CO2,408.78
PV Recycling Plant,"Descant Awning and Sign Co., LA",13,CO2,3463.68
PV Recycling Plant,"Descant Awning and Sign Co., LA",14,CO2,446.87
PV Recycling Plant,"Descant Awning and Sign Co., LA",15,CO2,1955.27
PV Recycling Plant,"Descant Awning and Sign Co., LA",16,CO2,2982.03
PV Recycling Plant,"Descant Awning and Sign Co., LA",17,CO2,928.51
PV Recycling Plant,"Descant Awning and Sign Co., LA",18,CO2,1955.27
PV Recycling Plant,"Descant Awning and Sign Co., LA",19,CO2,1955.27
PV Recycling Plant,"Descant Awning and Sign Co., LA",20,CO2,1955.27
PV Recycling Plant,"Descant Awning and Sign Co., LA",21,CO2,1955.27
PV Recycling Plant,"Descant Awning and Sign Co., LA",22,CO2,2420.78
PV Recycling Plant,"Descant Awning and Sign Co., LA",23,CO2,1600.88
PV Recycling Plant,"Descant Awning and Sign Co., LA",24,CO2,1844.15
PV Recycling Plant,"Descant Awning and Sign Co., LA",25,CO2,1955.27
PV Recycling Plant,"Descant Awning and Sign Co., LA",26,CO2,1955.27
PV Recycling Plant,"Himes Signs Corp., FL",1,CO2,0.0
PV Recycling Plant,"Himes Signs Corp., FL",2,CO2,0.0
PV Recycling Plant,"Himes Signs Corp., FL",3,CO2,0.0
PV Recycling Plant,"Himes Signs Corp., FL",4,CO2,0.0
PV Recycling Plant,"Himes Signs Corp., FL",5,CO2,0.0
PV Recycling Plant,"Himes Signs Corp., FL",6,CO2,0.0
PV Recycling Plant,"Himes Signs Corp., FL",7,CO2,0.0
PV Recycling Plant,"Himes Signs Corp., FL",8,CO2,0.0
PV Recycling Plant,"Himes Signs Corp., FL",9,CO2,0.0
PV Recycling Plant,"Himes Signs Corp., FL",10,CO2,0.0
PV Recycling Plant,"Himes Signs Corp., FL",11,CO2,0.0
PV Recycling Plant,"Himes Signs Corp., FL",12,CO2,0.0
PV Recycling Plant,"Himes Signs Corp., FL",13,CO2,0.0
PV Recycling Plant,"Himes Signs Corp., FL",14,CO2,0.0
PV Recycling Plant,"Himes Signs Corp., FL",15,CO2,0.0
PV Recycling Plant,"Himes Signs Corp., FL",16,CO2,0.0
PV Recycling Plant,"Himes Signs Corp., FL",17,CO2,0.0
PV Recycling Plant,"Himes Signs Corp., FL",18,CO2,0.0
PV Recycling Plant,"Himes Signs Corp., FL",19,CO2,3703.86
PV Recycling Plant,"Himes Signs Corp., FL",20,CO2,918.88
PV Recycling Plant,"Himes Signs Corp., FL",21,CO2,1243.08
PV Recycling Plant,"Himes Signs Corp., FL",22,CO2,1955.27
PV Recycling Plant,"Himes Signs Corp., FL",23,CO2,1955.27
PV Recycling Plant,"Himes Signs Corp., FL",24,CO2,1955.27
PV Recycling Plant,"Himes Signs Corp., FL",25,CO2,2468.49
PV Recycling Plant,"Himes Signs Corp., FL",26,CO2,1442.05
PV Recycling Plant,"Prospect Machine, Inc., AZ",1,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",2,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",3,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",4,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",5,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",6,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",7,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",8,CO2,3656.92
PV Recycling Plant,"Prospect Machine, Inc., AZ",9,CO2,180.91
PV Recycling Plant,"Prospect Machine, Inc., AZ",10,CO2,1955.27
PV Recycling Plant,"Prospect Machine, Inc., AZ",11,CO2,1955.27
PV Recycling Plant,"Prospect Machine, Inc., AZ",12,CO2,1955.27
PV Recycling Plant,"Prospect Machine, Inc., AZ",13,CO2,5865.82
PV Recycling Plant,"Prospect Machine, Inc., AZ",14,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",15,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",16,CO2,3910.55
PV Recycling Plant,"Prospect Machine, Inc., AZ",17,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",18,CO2,1955.27
PV Recycling Plant,"Prospect Machine, Inc., AZ",19,CO2,10063.26
PV Recycling Plant,"Prospect Machine, Inc., AZ",20,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",21,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",22,CO2,1668.37
PV Recycling Plant,"Prospect Machine, Inc., AZ",23,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",24,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",25,CO2,1955.27
PV Recycling Plant,"Prospect Machine, Inc., AZ",26,CO2,1955.27
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",1,CO2,0.0
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",2,CO2,0.0
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",3,CO2,0.0
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",4,CO2,0.0
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",5,CO2,0.0
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",6,CO2,0.0
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",7,CO2,0.0
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",8,CO2,0.0
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",9,CO2,0.0
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",10,CO2,0.0
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",11,CO2,0.0
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",12,CO2,0.0
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",13,CO2,0.0
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",14,CO2,0.0
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",15,CO2,0.0
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",16,CO2,0.0
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",17,CO2,0.0
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",18,CO2,0.0
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",19,CO2,0.0
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",20,CO2,0.0
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",21,CO2,0.0
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",22,CO2,0.0
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",23,CO2,0.0
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",24,CO2,0.0
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",25,CO2,1955.27
PV Recycling Plant,"Access Chemicals & Services, LLC, TX",26,CO2,1955.27
PV Recycling Plant,"Gate Precast Co., TN",1,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",2,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",3,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",4,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",5,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",6,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",7,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",8,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",9,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",10,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",11,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",12,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",13,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",14,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",15,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",16,CO2,2764.63
PV Recycling Plant,"Gate Precast Co., TN",17,CO2,1145.91
PV Recycling Plant,"Gate Precast Co., TN",18,CO2,1955.27
PV Recycling Plant,"Gate Precast Co., TN",19,CO2,2180.6
PV Recycling Plant,"Gate Precast Co., TN",20,CO2,2652.28
PV Recycling Plant,"Gate Precast Co., TN",21,CO2,1032.94
PV Recycling Plant,"Gate Precast Co., TN",22,CO2,2319.98
PV Recycling Plant,"Gate Precast Co., TN",23,CO2,1697.89
PV Recycling Plant,"Gate Precast Co., TN",24,CO2,1847.95
PV Recycling Plant,"Gate Precast Co., TN",25,CO2,1955.27
PV Recycling Plant,"Gate Precast Co., TN",26,CO2,1955.27
PV Recycling Plant,"Pegasus Steel, SC",1,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",2,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",3,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",4,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",5,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",6,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",7,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",8,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",9,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",10,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",11,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",12,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",13,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",14,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",15,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",16,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",17,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",18,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",19,CO2,1955.27
PV Recycling Plant,"Pegasus Steel, SC",20,CO2,3092.37
PV Recycling Plant,"Pegasus Steel, SC",21,CO2,1508.53
PV Recycling Plant,"Pegasus Steel, SC",22,CO2,2155.58
PV Recycling Plant,"Pegasus Steel, SC",23,CO2,2427.17
PV Recycling Plant,"Pegasus Steel, SC",24,CO2,592.72
PV Recycling Plant,"Pegasus Steel, SC",25,CO2,2955.62
PV Recycling Plant,"Pegasus Steel, SC",26,CO2,954.93
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",1,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",2,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",3,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",4,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",5,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",6,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",7,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",8,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",9,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",10,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",11,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",12,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",13,CO2,4140.59
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",14,CO2,731.53
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",15,CO2,993.7
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",16,CO2,4072.93
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",17,CO2,1309.13
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",18,CO2,483.76
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",19,CO2,1955.27
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",20,CO2,1955.27
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",21,CO2,1955.27
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",22,CO2,3092.62
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",23,CO2,817.93
