plant type,location name,year,emission type,emission amount (tonne)
PV Recycling Plant,"Yorktown, Virginia",13,CO2,3025.53
PV Recycling Plant,"Yorktown, Virginia",14,CO2,885.01
PV Recycling Plant,"Yorktown, Virginia",15,CO2,1955.27
PV Recycling Plant,"Yorktown, Virginia",16,CO2,1955.27
PV Recycling Plant,"Yorktown, Virginia",17,CO2,2298.4
PV Recycling Plant,"Yorktown, Virginia",18,CO2,1612.14
PV Recycling Plant,"Yorktown, Virginia",19,CO2,1955.27
PV Recycling Plant,"Yorktown, Virginia",20,CO2,1955.27
PV Recycling Plant,"Yorktown, Virginia",21,CO2,1955.27
PV Recycling Plant,"Yorktown, Virginia",22,CO2,4470.47
PV Recycling Plant,"Yorktown, Virginia",23,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",24,CO2,1395.35
PV Recycling Plant,"Yorktown, Virginia",25,CO2,2659.59
PV Recycling Plant,"Yorktown, Virginia",26,CO2,1250.96
PV Recycling Plant,"Yates, Georgia",1,CO2,0.0
PV Recycling Plant,"Yates, Georgia",2,CO2,0.0
PV Recycling Plant,"Yates, Georgia",3,CO2,0.0
PV Recycling Plant,"Yates, Georgia",4,CO2,0.0
PV Recycling Plant,"Yates, Georgia",5,CO2,0.0
PV Recycling Plant,"Yates, Georgia",6,CO2,0.0
PV Recycling Plant,"Yates, Georgia",7,CO2,0.0
PV Recycling Plant,"Yates, Georgia",8,CO2,0.0
PV Recycling Plant,"Yates, Georgia",9,CO2,0.0
PV Recycling Plant,"Yates, Georgia",10,CO2,0.0
PV Recycling Plant,"Yates, Georgia",11,CO2,0.0
PV Recycling Plant,"Yates, Georgia",12,CO2,0.0
PV Recycling Plant,"Yates, Georgia",13,CO2,0.0
PV Recycling Plant,"Yates, Georgia",14,CO2,0.0
PV Recycling Plant,"Yates, Georgia",15,CO2,0.0
PV Recycling Plant,"Yates, Georgia",16,CO2,0.0
PV Recycling Plant,"Yates, Georgia",17,CO2,0.0
PV Recycling Plant,"Yates, Georgia",18,CO2,0.0
PV Recycling Plant,"Yates, Georgia",19,CO2,0.0
PV Recycling Plant,"Yates, Georgia",20,CO2,0.0
PV Recycling Plant,"Yates, Georgia",21,CO2,0.0
PV Recycling Plant,"Yates, Georgia",22,CO2,0.0
PV Recycling Plant,"Yates, Georgia",23,CO2,0.0
PV Recycling Plant,"Yates, Georgia",24,CO2,0.0
PV Recycling Plant,"Yates, Georgia",25,CO2,2107.69
PV Recycling Plant,"Yates, Georgia",26,CO2,1802.86
PV Recycling Plant,"Big Sandy, Kentucky",1,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",2,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",3,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",4,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",5,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",6,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",7,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",8,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",9,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",10,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",11,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",12,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",13,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",14,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",15,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",16,CO2,3083.36
PV Recycling Plant,"Big Sandy, Kentucky",17,CO2,375.3
PV Recycling Plant,"Big Sandy, Kentucky",18,CO2,1726.72
PV Recycling Plant,"Big Sandy, Kentucky",19,CO2,1955.27
PV Recycling Plant,"Big Sandy, Kentucky",20,CO2,2787.35
PV Recycling Plant,"Big Sandy, Kentucky",21,CO2,1123.19
PV Recycling Plant,"Big Sandy, Kentucky",22,CO2,4363.24
PV Recycling Plant,"Big Sandy, Kentucky",23,CO2,409.31
PV Recycling Plant,"Big Sandy, Kentucky",24,CO2,1093.26
PV Recycling Plant,"Big Sandy, Kentucky",25,CO2,2032.91
PV Recycling Plant,"Big Sandy, Kentucky",26,CO2,1877.64
PV Recycling Plant,"Allen, Tennessee",1,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",2,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",3,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",4,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",5,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",6,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",7,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",8,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",9,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",10,CO2,28.54
PV Recycling Plant,"Allen, Tennessee",11,CO2,31.96
PV Recycling Plant,"Allen, Tennessee",12,CO2,24.37
PV Recycling Plant,"Allen, Tennessee",13,CO2,5446.48
PV Recycling Plant,"Allen, Tennessee",14,CO2,260.17
PV Recycling Plant,"Allen, Tennessee",15,CO2,159.17
PV Recycling Plant,"Allen, Tennessee",16,CO2,3689.27
PV Recycling Plant,"Allen, Tennessee",17,CO2,221.28
PV Recycling Plant,"Allen, Tennessee",18,CO2,1955.27
PV Recycling Plant,"Allen, Tennessee",19,CO2,1955.27
PV Recycling Plant,"Allen, Tennessee",20,CO2,3521.85
PV Recycling Plant,"Allen, Tennessee",21,CO2,388.7
PV Recycling Plant,"Allen, Tennessee",22,CO2,3230.44
PV Recycling Plant,"Allen, Tennessee",23,CO2,680.11
PV Recycling Plant,"Allen, Tennessee",24,CO2,1955.27
PV Recycling Plant,"Allen, Tennessee",25,CO2,2272.96
PV Recycling Plant,"Allen, Tennessee",26,CO2,1637.59
PV Recycling Plant,"W N Clark, Colorado",1,CO2,0.0
PV Recycling Plant,"W N Clark, Colorado",2,CO2,0.0
PV Recycling Plant,"W N Clark, Colorado",3,CO2,0.0
PV Recycling Plant,"W N Clark, Colorado",4,CO2,0.0
PV Recycling Plant,"W N Clark, Colorado",5,CO2,0.0
PV Recycling Plant,"W N Clark, Colorado",6,CO2,0.0
PV Recycling Plant,"W N Clark, Colorado",7,CO2,0.0
PV Recycling Plant,"W N Clark, Colorado",8,CO2,0.0
PV Recycling Plant,"W N Clark, Colorado",9,CO2,0.0
PV Recycling Plant,"W N Clark, Colorado",10,CO2,0.0
PV Recycling Plant,"W N Clark, Colorado",11,CO2,0.0
PV Recycling Plant,"W N Clark, Colorado",12,CO2,0.0
PV Recycling Plant,"W N Clark, Colorado",13,CO2,1955.27
PV Recycling Plant,"W N Clark, Colorado",14,CO2,2345.92
PV Recycling Plant,"W N Clark, Colorado",15,CO2,1564.62
PV Recycling Plant,"W N Clark, Colorado",16,CO2,3910.55
PV Recycling Plant,"W N Clark, Colorado",17,CO2,0.0
PV Recycling Plant,"W N Clark, Colorado",18,CO2,1955.27
PV Recycling Plant,"W N Clark, Colorado",19,CO2,1955.27
PV Recycling Plant,"W N Clark, Colorado",20,CO2,3050.77
PV Recycling Plant,"W N Clark, Colorado",21,CO2,859.78
PV Recycling Plant,"W N Clark, Colorado",22,CO2,3910.55
PV Recycling Plant,"W N Clark, Colorado",23,CO2,0.0
PV Recycling Plant,"W N Clark, Colorado",24,CO2,1955.27
PV Recycling Plant,"W N Clark, Colorado",25,CO2,2571.57
PV Recycling Plant,"W N Clark, Colorado",26,CO2,1338.98
PV Recycling Plant,"Canadys Steam, South Carolina",1,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",2,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",3,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",4,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",5,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",6,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",7,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",8,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",9,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",10,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",11,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",12,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",13,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",14,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",15,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",16,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",17,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",18,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",19,CO2,326.61
PV Recycling Plant,"Canadys Steam, South Carolina",20,CO2,740.86
PV Recycling Plant,"Canadys Steam, South Carolina",21,CO2,968.18
PV Recycling Plant,"Canadys Steam, South Carolina",22,CO2,1955.27
PV Recycling Plant,"Canadys Steam, South Carolina",23,CO2,1187.2
PV Recycling Plant,"Canadys Steam, South Carolina",24,CO2,1588.95
PV Recycling Plant,"Canadys Steam, South Carolina",25,CO2,1955.27
PV Recycling Plant,"Canadys Steam, South Carolina",26,CO2,1955.27
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",1,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",2,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",3,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",4,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",5,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",6,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",7,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",8,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",9,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",10,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",11,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",12,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",13,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",14,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",15,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",16,CO2,5840.77
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",17,CO2,11.37
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",18,CO2,13.67
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",19,CO2,3409.59
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",20,CO2,500.95
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",21,CO2,1955.27
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",22,CO2,2122.54
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",23,CO2,1788.01
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",24,CO2,1955.27
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",25,CO2,1955.27
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",26,CO2,1955.27
PV Recycling Plant,"John Sevier, Tennessee",1,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",2,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",3,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",4,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",5,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",6,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",7,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",8,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",9,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",10,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",11,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",12,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",13,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",14,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",15,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",16,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",17,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",18,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",19,CO2,2977.06
PV Recycling Plant,"John Sevier, Tennessee",20,CO2,1777.57
PV Recycling Plant,"John Sevier, Tennessee",21,CO2,1111.2
PV Recycling Plant,"John Sevier, Tennessee",22,CO2,1955.27
PV Recycling Plant,"John Sevier, Tennessee",23,CO2,1955.27
PV Recycling Plant,"John Sevier, Tennessee",24,CO2,1955.27
PV Recycling Plant,"John Sevier, Tennessee",25,CO2,2490.07
PV Recycling Plant,"John Sevier, Tennessee",26,CO2,1420.47
PV Recycling Plant,"Tyrone, Kentucky",1,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",2,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",3,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",4,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",5,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",6,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",7,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",8,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",9,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",10,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",11,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",12,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",13,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",14,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",15,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",16,CO2,443.78
PV Recycling Plant,"Tyrone, Kentucky",17,CO2,403.83
PV Recycling Plant,"Tyrone, Kentucky",18,CO2,539.14
PV Recycling Plant,"Tyrone, Kentucky",19,CO2,1955.27
PV Recycling Plant,"Tyrone, Kentucky",20,CO2,2824.52
PV Recycling Plant,"Tyrone, Kentucky",21,CO2,1086.02
PV Recycling Plant,"Tyrone, Kentucky",22,CO2,1955.27
PV Recycling Plant,"Tyrone, Kentucky",23,CO2,1955.27
PV Recycling Plant,"Tyrone, Kentucky",24,CO2,1955.27
PV Recycling Plant,"Tyrone, Kentucky",25,CO2,2003.1
PV Recycling Plant,"Tyrone, Kentucky",26,CO2,1907.44
PV Recycling Plant,"R D Morrow, Mississippi",1,CO2,453.68
PV Recycling Plant,"R D Morrow, Mississippi",2,CO2,295.55
PV Recycling Plant,"R D Morrow, Mississippi",3,CO2,455.67
PV Recycling Plant,"R D Morrow, Mississippi",4,CO2,686.75
PV Recycling Plant,"R D Morrow, Mississippi",5,CO2,1014.22
PV Recycling Plant,"R D Morrow, Mississippi",6,CO2,1955.27
PV Recycling Plant,"R D Morrow, Mississippi",7,CO2,1955.27
PV Recycling Plant,"R D Morrow, Mississippi",8,CO2,3033.62
PV Recycling Plant,"R D Morrow, Mississippi",9,CO2,876.92
PV Recycling Plant,"R D Morrow, Mississippi",10,CO2,1955.27
PV Recycling Plant,"R D Morrow, Mississippi",11,CO2,3437.76
PV Recycling Plant,"R D Morrow, Mississippi",12,CO2,472.79
PV Recycling Plant,"R D Morrow, Mississippi",13,CO2,1955.27
PV Recycling Plant,"R D Morrow, Mississippi",14,CO2,1955.27
PV Recycling Plant,"R D Morrow, Mississippi",15,CO2,1955.27
PV Recycling Plant,"R D Morrow, Mississippi",16,CO2,2358.12
PV Recycling Plant,"R D Morrow, Mississippi",17,CO2,1552.42
PV Recycling Plant,"R D Morrow, Mississippi",18,CO2,1955.27
PV Recycling Plant,"R D Morrow, Mississippi",19,CO2,1955.27
PV Recycling Plant,"R D Morrow, Mississippi",20,CO2,1955.27
PV Recycling Plant,"R D Morrow, Mississippi",21,CO2,1955.27
PV Recycling Plant,"R D Morrow, Mississippi",22,CO2,3588.52
PV Recycling Plant,"R D Morrow, Mississippi",23,CO2,322.03
PV Recycling Plant,"R D Morrow, Mississippi",24,CO2,1955.27
PV Recycling Plant,"R D Morrow, Mississippi",25,CO2,1955.27
PV Recycling Plant,"R D Morrow, Mississippi",26,CO2,1955.27
PV Recycling Plant,"Johnsonville, Tennessee",1,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",2,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",3,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",4,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",5,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",6,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",7,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",8,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",9,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",10,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",11,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",12,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",13,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",14,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",15,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",16,CO2,5865.82
PV Recycling Plant,"Johnsonville, Tennessee",17,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",18,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",19,CO2,5865.82
PV Recycling Plant,"Johnsonville, Tennessee",20,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",21,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",22,CO2,5865.82
PV Recycling Plant,"Johnsonville, Tennessee",23,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",24,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",25,CO2,1955.27
PV Recycling Plant,"Johnsonville, Tennessee",26,CO2,1955.27
PV Recycling Plant,"Escalante, New Mexico",1,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",2,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",3,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",4,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",5,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",6,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",7,CO2,14.18
PV Recycling Plant,"Escalante, New Mexico",8,CO2,3901.62
PV Recycling Plant,"Escalante, New Mexico",9,CO2,8.93
PV Recycling Plant,"Escalante, New Mexico",10,CO2,1955.27
PV Recycling Plant,"Escalante, New Mexico",11,CO2,1955.27
PV Recycling Plant,"Escalante, New Mexico",12,CO2,1955.27
PV Recycling Plant,"Escalante, New Mexico",13,CO2,3901.41
PV Recycling Plant,"Escalante, New Mexico",14,CO2,9.14
PV Recycling Plant,"Escalante, New Mexico",15,CO2,1955.27
PV Recycling Plant,"Escalante, New Mexico",16,CO2,3904.65
PV Recycling Plant,"Escalante, New Mexico",17,CO2,5.9
PV Recycling Plant,"Escalante, New Mexico",18,CO2,1955.27
PV Recycling Plant,"Escalante, New Mexico",19,CO2,1955.27
PV Recycling Plant,"Escalante, New Mexico",20,CO2,1955.27
PV Recycling Plant,"Escalante, New Mexico",21,CO2,1955.27
PV Recycling Plant,"Escalante, New Mexico",22,CO2,1955.27
PV Recycling Plant,"Escalante, New Mexico",23,CO2,1955.27
PV Recycling Plant,"Escalante, New Mexico",24,CO2,1955.27
PV Recycling Plant,"Escalante, New Mexico",25,CO2,1955.27
PV Recycling Plant,"Escalante, New Mexico",26,CO2,1955.27
PV Recycling Plant,"Northeastern, Oklahoma",1,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",2,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",3,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",4,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",5,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",6,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",7,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",8,CO2,3434.72
PV Recycling Plant,"Northeastern, Oklahoma",9,CO2,475.82
PV Recycling Plant,"Northeastern, Oklahoma",10,CO2,2913.9
PV Recycling Plant,"Northeastern, Oklahoma",11,CO2,2201.63
PV Recycling Plant,"Northeastern, Oklahoma",12,CO2,750.29
PV Recycling Plant,"Northeastern, Oklahoma",13,CO2,5828.01
PV Recycling Plant,"Northeastern, Oklahoma",14,CO2,13.97
PV Recycling Plant,"Northeastern, Oklahoma",15,CO2,23.84
PV Recycling Plant,"Northeastern, Oklahoma",16,CO2,5704.53
PV Recycling Plant,"Northeastern, Oklahoma",17,CO2,62.97
PV Recycling Plant,"Northeastern, Oklahoma",18,CO2,98.32
PV Recycling Plant,"Northeastern, Oklahoma",19,CO2,1955.27
PV Recycling Plant,"Northeastern, Oklahoma",20,CO2,6874.77
PV Recycling Plant,"Northeastern, Oklahoma",21,CO2,325.3
PV Recycling Plant,"Northeastern, Oklahoma",22,CO2,467.93
PV Recycling Plant,"Northeastern, Oklahoma",23,CO2,1206.39
PV Recycling Plant,"Northeastern, Oklahoma",24,CO2,901.98
PV Recycling Plant,"Northeastern, Oklahoma",25,CO2,2281.87
PV Recycling Plant,"Northeastern, Oklahoma",26,CO2,1628.68
PV Recycling Plant,"W S Lee, South Carolina",1,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",2,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",3,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",4,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",5,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",6,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",7,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",8,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",9,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",10,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",11,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",12,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",13,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",14,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",15,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",16,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",17,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",18,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",19,CO2,1142.49
PV Recycling Plant,"W S Lee, South Carolina",20,CO2,1588.57
PV Recycling Plant,"W S Lee, South Carolina",21,CO2,2127.49
PV Recycling Plant,"W S Lee, South Carolina",22,CO2,1783.05
PV Recycling Plant,"W S Lee, South Carolina",23,CO2,1955.27
PV Recycling Plant,"W S Lee, South Carolina",24,CO2,1955.27
PV Recycling Plant,"W S Lee, South Carolina",25,CO2,1955.27
PV Recycling Plant,"W S Lee, South Carolina",26,CO2,1955.27
PV Recycling Plant,"Harllee Branch, Georgia",1,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",2,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",3,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",4,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",5,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",6,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",7,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",8,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",9,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",10,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",11,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",12,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",13,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",14,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",15,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",16,CO2,2366.15
PV Recycling Plant,"Harllee Branch, Georgia",17,CO2,1544.4
PV Recycling Plant,"Harllee Branch, Georgia",18,CO2,1955.27
PV Recycling Plant,"Harllee Branch, Georgia",19,CO2,6326.24
PV Recycling Plant,"Harllee Branch, Georgia",20,CO2,3522.92
PV Recycling Plant,"Harllee Branch, Georgia",21,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",22,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",23,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",24,CO2,1882.48
PV Recycling Plant,"Harllee Branch, Georgia",25,CO2,1955.27
PV Recycling Plant,"Harllee Branch, Georgia",26,CO2,1955.27
PV Recycling Plant,"Ben French, South Dakota",1,CO2,0.0
PV Recycling Plant,"Ben French, South Dakota",2,CO2,0.0
PV Recycling Plant,"Ben French, South Dakota",3,CO2,0.0
PV Recycling Plant,"Ben French, South Dakota",4,CO2,0.0
PV Recycling Plant,"Ben French, South Dakota",5,CO2,0.0
PV Recycling Plant,"Ben French, South Dakota",6,CO2,0.0
PV Recycling Plant,"Ben French, South Dakota",7,CO2,0.0
PV Recycling Plant,"Ben French, South Dakota",8,CO2,32.85
PV Recycling Plant,"Ben French, South Dakota",9,CO2,39.55
PV Recycling Plant,"Ben French, South Dakota",10,CO2,630.54
PV Recycling Plant,"Ben French, South Dakota",11,CO2,635.68
PV Recycling Plant,"Ben French, South Dakota",12,CO2,243.19
PV Recycling Plant,"Ben French, South Dakota",13,CO2,4326.45
PV Recycling Plant,"Ben French, South Dakota",14,CO2,666.79
PV Recycling Plant,"Ben French, South Dakota",15,CO2,872.58
PV Recycling Plant,"Ben French, South Dakota",16,CO2,2922.87
PV Recycling Plant,"Ben French, South Dakota",17,CO2,1317.82
PV Recycling Plant,"Ben French, South Dakota",18,CO2,1625.14
PV Recycling Plant,"Ben French, South Dakota",19,CO2,2546.06
PV Recycling Plant,"Ben French, South Dakota",20,CO2,2346.18
PV Recycling Plant,"Ben French, South Dakota",21,CO2,1131.81
PV Recycling Plant,"Ben French, South Dakota",22,CO2,3022.1
PV Recycling Plant,"Ben French, South Dakota",23,CO2,1203.82
PV Recycling Plant,"Ben French, South Dakota",24,CO2,1481.67
PV Recycling Plant,"Ben French, South Dakota",25,CO2,1987.55
PV Recycling Plant,"Ben French, South Dakota",26,CO2,1923.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",1,CO2,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",2,CO2,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",3,CO2,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",4,CO2,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",5,CO2,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",6,CO2,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",7,CO2,0.0
PV Recycling Plant,"Lawrence Energy Center, Kansas",8,CO2,13.32
