source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),shipped amount (tonne),shipped amount-distance (tonne-km),emission type,emission amount (tonne)
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,4,669.45,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,5,669.45,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,6,669.45,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,7,669.45,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,8,669.45,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,9,669.45,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,10,669.45,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,11,669.45,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,12,669.45,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,13,669.45,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,14,669.45,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,15,669.45,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,16,669.45,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,17,669.45,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,18,669.45,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,19,669.45,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,20,669.45,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,21,669.45,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,22,669.45,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,23,669.45,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,24,669.45,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,25,669.45,7000.0,4.68615e6,CO2,782.59
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,26,669.45,7000.0,4.68615e6,CO2,782.59
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,1,1494.15,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,2,1494.15,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,3,1494.15,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,4,1494.15,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,5,1494.15,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,6,1494.15,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,7,1494.15,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,8,1494.15,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,9,1494.15,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,10,1494.15,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,11,1494.15,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,12,1494.15,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,13,1494.15,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,14,1494.15,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,15,1494.15,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,16,1494.15,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,17,1494.15,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,18,1494.15,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,19,1494.15,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,20,1494.15,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,21,1494.15,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,22,1494.15,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,23,1494.15,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,24,1494.15,33.8,50503.57,CO2,8.43
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,25,1494.15,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,26,1494.15,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,1,1458.37,0.12,180.33,CO2,0.03
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,2,1458.37,0.14,204.5,CO2,0.03
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,3,1458.37,0.27,388.42,CO2,0.06
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,4,1458.37,0.48,699.83,CO2,0.12
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,5,1458.37,0.83,1204.24,CO2,0.2
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,6,1458.37,1.36,1990.46,CO2,0.33
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,7,1458.37,2.18,3175.27,CO2,0.53
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,8,1458.37,3.37,4907.81,CO2,0.82
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,9,1458.37,5.06,7372.93,CO2,1.23
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,10,1458.37,7.4,10792.25,CO2,1.8
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,11,1458.37,10.57,15421.0,CO2,2.58
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,12,1458.37,14.77,21538.22,CO2,3.6
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,13,1458.37,34.23,49925.38,CO2,8.34
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,14,1458.37,25.92,37799.08,CO2,6.31
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,15,1458.37,34.03,49634.0,CO2,8.29
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,16,1458.37,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,17,1458.37,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,18,1458.37,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,19,1458.37,111.49,162596.99,CO2,27.15
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,20,1458.37,115.98,169137.03,CO2,28.25
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,21,1458.37,88.16,128564.58,CO2,21.47
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,22,1458.37,288.87,421273.47,CO2,70.35
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,23,1458.37,58.5,85309.73,CO2,14.25
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,24,1458.37,62.47,91107.58,CO2,15.21
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,25,1458.37,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,26,1458.37,0.0,0.0,CO2,0.0
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,1,549.78,2.2,1211.86,CO2,0.2
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,2,549.78,1.93,1060.55,CO2,0.18
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,3,549.78,3.27,1796.22,CO2,0.3
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,4,549.78,5.33,2931.19,CO2,0.49
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,5,549.78,8.43,4634.44,CO2,0.77
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,6,549.78,12.98,7135.78,CO2,1.19
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,7,549.78,19.56,10751.12,CO2,1.8
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,8,549.78,28.96,15919.89,CO2,2.66
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,9,549.78,42.3,23258.14,CO2,3.88
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,10,549.78,61.17,33630.26,CO2,5.62
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,11,549.78,87.75,48242.24,CO2,8.06
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,12,549.78,125.07,68759.6,CO2,11.48
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,13,549.78,844.9,464509.06,CO2,77.57
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,14,549.78,199.74,109812.6,CO2,18.34
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,15,549.78,291.38,160196.25,CO2,26.75
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,16,549.78,1031.53,567116.28,CO2,94.71
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,17,549.78,531.18,292031.95,CO2,48.77
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,18,549.78,778.52,428013.84,CO2,71.48
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,19,549.78,1372.74,754702.29,CO2,126.04
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,20,549.78,1793.44,986000.03,CO2,164.66
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,21,549.78,2158.88,1.18691037e6,CO2,198.21
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,22,549.78,0.0,0.0,CO2,0.0
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,23,549.78,0.0,0.0,CO2,0.0
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,24,549.78,1854.9,1.01978427e6,CO2,170.3
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,25,549.78,0.0,0.0,CO2,0.0
Origin,"McPherson County, Kansas",38.391971,-97.488848,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,26,549.78,0.0,0.0,CO2,0.0
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,1,271.88,3.75,1019.92,CO2,0.17
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,2,271.88,2.78,757.17,CO2,0.13
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,3,271.88,4.46,1212.42,CO2,0.2
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,4,271.88,6.93,1883.28,CO2,0.31
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,5,271.88,10.47,2845.42,CO2,0.48
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,6,271.88,15.41,4190.76,CO2,0.7
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,7,271.88,22.17,6026.88,CO2,1.01
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,8,271.88,31.6,8591.53,CO2,1.43
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,9,271.88,42.85,11649.3,CO2,1.95
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,10,271.88,102.17,27779.15,CO2,4.64
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,11,271.88,114.43,31112.04,CO2,5.2
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,12,271.88,87.25,23721.8,CO2,3.96
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,13,271.88,808.57,219834.49,CO2,36.71
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,14,271.88,89.54,24344.66,CO2,4.07
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,15,271.88,112.72,30647.24,CO2,5.12
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,16,271.88,774.28,210510.81,CO2,35.16
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,17,271.88,89.02,24202.29,CO2,4.04
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,18,271.88,108.58,29520.88,CO2,4.93
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,19,271.88,231.86,63036.77,CO2,10.53
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,20,271.88,228.68,62174.49,CO2,10.38
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,21,271.88,130.03,35351.91,CO2,5.9
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,22,271.88,419.0,113918.85,CO2,19.02
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,23,271.88,99.17,26963.07,CO2,4.5
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,24,271.88,115.19,31317.22,CO2,5.23
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,25,271.88,0.0,0.0,CO2,0.0
Origin,"Dade County, Missouri",37.396488,-93.630675,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,26,271.88,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,1,725.52,1.45,1049.15,CO2,0.18
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,2,725.52,1.32,960.55,CO2,0.16
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,3,725.52,2.29,1661.86,CO2,0.28
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,4,725.52,3.81,2763.45,CO2,0.46
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,5,725.52,6.12,4436.91,CO2,0.74
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,6,725.52,9.52,6903.94,CO2,1.15
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,7,725.52,14.39,10442.47,CO2,1.74
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,8,725.52,21.21,15389.81,CO2,2.57
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,9,725.52,30.52,22139.96,CO2,3.7
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,10,725.52,42.91,31131.56,CO2,5.2
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,11,725.52,59.02,42821.37,CO2,7.15
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,12,725.52,79.44,57637.59,CO2,9.63
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,13,725.52,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,14,725.52,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,15,725.52,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,16,725.52,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,17,725.52,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,18,725.52,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,19,725.52,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,20,725.52,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,21,725.52,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,22,725.52,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,23,725.52,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,24,725.52,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,25,725.52,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,26,725.52,0.0,0.0,CO2,0.0
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,1,480.21,15.91,7640.61,CO2,1.28
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,2,480.21,11.49,5518.47,CO2,0.92
Origin,"Johnson County, Texas",32.371827,-97.118152,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,3,480.21,18.75,9005.48,CO2,1.5
