plant type,location name,year,emission type,emission amount (tonne)
PV Recycling Plant,"Marlin Marble Co., FL",5,CO2,23.53
PV Recycling Plant,"Marlin Marble Co., FL",6,CO2,33.27
PV Recycling Plant,"Marlin Marble Co., FL",7,CO2,46.4
PV Recycling Plant,"Marlin Marble Co., FL",8,CO2,375.01
PV Recycling Plant,"Marlin Marble Co., FL",9,CO2,56.86
PV Recycling Plant,"Marlin Marble Co., FL",10,CO2,149.98
PV Recycling Plant,"Marlin Marble Co., FL",11,CO2,176.83
PV Recycling Plant,"Marlin Marble Co., FL",12,CO2,151.85
PV Recycling Plant,"Marlin Marble Co., FL",13,CO2,301.23
PV Recycling Plant,"Marlin Marble Co., FL",14,CO2,301.01
PV Recycling Plant,"Marlin Marble Co., FL",15,CO2,418.82
PV Recycling Plant,"Marlin Marble Co., FL",16,CO2,649.34
PV Recycling Plant,"Marlin Marble Co., FL",17,CO2,762.62
PV Recycling Plant,"Marlin Marble Co., FL",18,CO2,1012.55
PV Recycling Plant,"Marlin Marble Co., FL",19,CO2,1426.28
PV Recycling Plant,"Marlin Marble Co., FL",20,CO2,1782.25
PV Recycling Plant,"Marlin Marble Co., FL",21,CO2,1955.27
PV Recycling Plant,"Marlin Marble Co., FL",22,CO2,2393.24
PV Recycling Plant,"Marlin Marble Co., FL",23,CO2,1517.3
PV Recycling Plant,"Marlin Marble Co., FL",24,CO2,1955.27
PV Recycling Plant,"Marlin Marble Co., FL",25,CO2,1955.27
PV Recycling Plant,"Marlin Marble Co., FL",26,CO2,1955.27
PV Recycling Plant,"Standard Enterprises, Inc., VA",1,CO2,139.63
PV Recycling Plant,"Standard Enterprises, Inc., VA",2,CO2,89.27
PV Recycling Plant,"Standard Enterprises, Inc., VA",3,CO2,136.32
PV Recycling Plant,"Standard Enterprises, Inc., VA",4,CO2,203.75
PV Recycling Plant,"Standard Enterprises, Inc., VA",5,CO2,298.51
PV Recycling Plant,"Standard Enterprises, Inc., VA",6,CO2,429.13
PV Recycling Plant,"Standard Enterprises, Inc., VA",7,CO2,605.74
PV Recycling Plant,"Standard Enterprises, Inc., VA",8,CO2,2042.47
PV Recycling Plant,"Standard Enterprises, Inc., VA",9,CO2,1868.08
PV Recycling Plant,"Standard Enterprises, Inc., VA",10,CO2,5865.82
PV Recycling Plant,"Standard Enterprises, Inc., VA",11,CO2,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",12,CO2,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",13,CO2,3915.35
PV Recycling Plant,"Standard Enterprises, Inc., VA",14,CO2,125.97
PV Recycling Plant,"Standard Enterprises, Inc., VA",15,CO2,1824.5
PV Recycling Plant,"Standard Enterprises, Inc., VA",16,CO2,1955.27
PV Recycling Plant,"Standard Enterprises, Inc., VA",17,CO2,1955.27
PV Recycling Plant,"Standard Enterprises, Inc., VA",18,CO2,1955.27
PV Recycling Plant,"Standard Enterprises, Inc., VA",19,CO2,1955.27
PV Recycling Plant,"Standard Enterprises, Inc., VA",20,CO2,3261.36
PV Recycling Plant,"Standard Enterprises, Inc., VA",21,CO2,649.18
PV Recycling Plant,"Standard Enterprises, Inc., VA",22,CO2,3276.09
PV Recycling Plant,"Standard Enterprises, Inc., VA",23,CO2,634.46
PV Recycling Plant,"Standard Enterprises, Inc., VA",24,CO2,1955.27
PV Recycling Plant,"Standard Enterprises, Inc., VA",25,CO2,1955.27
PV Recycling Plant,"Standard Enterprises, Inc., VA",26,CO2,1955.27
PV Recycling Plant,"Descant Awning and Sign Co., LA",1,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",2,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",3,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",4,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",5,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",6,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",7,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",8,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",9,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",10,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",11,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",12,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",13,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",14,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",15,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",16,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",17,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",18,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",19,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",20,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",21,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",22,CO2,414.94
PV Recycling Plant,"Descant Awning and Sign Co., LA",23,CO2,140.88
PV Recycling Plant,"Descant Awning and Sign Co., LA",24,CO2,1056.85
PV Recycling Plant,"Descant Awning and Sign Co., LA",25,CO2,1955.27
PV Recycling Plant,"Descant Awning and Sign Co., LA",26,CO2,1955.27
PV Recycling Plant,"Prospect Machine, Inc., AZ",1,CO2,291.39
PV Recycling Plant,"Prospect Machine, Inc., AZ",2,CO2,177.41
PV Recycling Plant,"Prospect Machine, Inc., AZ",3,CO2,262.03
PV Recycling Plant,"Prospect Machine, Inc., AZ",4,CO2,376.64
PV Recycling Plant,"Prospect Machine, Inc., AZ",5,CO2,527.79
PV Recycling Plant,"Prospect Machine, Inc., AZ",6,CO2,721.8
PV Recycling Plant,"Prospect Machine, Inc., AZ",7,CO2,963.84
PV Recycling Plant,"Prospect Machine, Inc., AZ",8,CO2,1955.27
PV Recycling Plant,"Prospect Machine, Inc., AZ",9,CO2,1955.27
PV Recycling Plant,"Prospect Machine, Inc., AZ",10,CO2,3074.5
PV Recycling Plant,"Prospect Machine, Inc., AZ",11,CO2,836.05
PV Recycling Plant,"Prospect Machine, Inc., AZ",12,CO2,1955.27
PV Recycling Plant,"Prospect Machine, Inc., AZ",13,CO2,3910.55
PV Recycling Plant,"Prospect Machine, Inc., AZ",14,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",15,CO2,1955.27
PV Recycling Plant,"Prospect Machine, Inc., AZ",16,CO2,1955.27
PV Recycling Plant,"Prospect Machine, Inc., AZ",17,CO2,1955.27
PV Recycling Plant,"Prospect Machine, Inc., AZ",18,CO2,1955.27
PV Recycling Plant,"Prospect Machine, Inc., AZ",19,CO2,11731.64
PV Recycling Plant,"Prospect Machine, Inc., AZ",20,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",21,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",22,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",23,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",24,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",25,CO2,1955.27
PV Recycling Plant,"Prospect Machine, Inc., AZ",26,CO2,1955.27
PV Recycling Plant,"Gate Precast Co., TN",1,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",2,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",3,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",4,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",5,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",6,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",7,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",8,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",9,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",10,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",11,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",12,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",13,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",14,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",15,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",16,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",17,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",18,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",19,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",20,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",21,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",22,CO2,767.8
PV Recycling Plant,"Gate Precast Co., TN",23,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",24,CO2,1955.27
PV Recycling Plant,"Gate Precast Co., TN",25,CO2,1955.27
PV Recycling Plant,"Gate Precast Co., TN",26,CO2,1955.27
PV Recycling Plant,"Pegasus Steel, SC",1,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",2,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",3,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",4,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",5,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",6,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",7,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",8,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",9,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",10,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",11,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",12,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",13,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",14,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",15,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",16,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",17,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",18,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",19,CO2,5865.82
PV Recycling Plant,"Pegasus Steel, SC",20,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",21,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",22,CO2,5865.82
PV Recycling Plant,"Pegasus Steel, SC",23,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",24,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",25,CO2,1955.27
PV Recycling Plant,"Pegasus Steel, SC",26,CO2,1955.27
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",1,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",2,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",3,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",4,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",5,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",6,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",7,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",8,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",9,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",10,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",11,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",12,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",13,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",14,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",15,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",16,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",17,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",18,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",19,CO2,1955.27
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",20,CO2,1955.27
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",21,CO2,1955.27
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",22,CO2,1955.27
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",23,CO2,1955.27
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",24,CO2,1955.27
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",25,CO2,1955.27
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",26,CO2,1955.27
PV Recycling Plant,"Rosemount, Inc., ID",1,CO2,0.94
PV Recycling Plant,"Rosemount, Inc., ID",2,CO2,1.03
PV Recycling Plant,"Rosemount, Inc., ID",3,CO2,1.9
PV Recycling Plant,"Rosemount, Inc., ID",4,CO2,3.33
PV Recycling Plant,"Rosemount, Inc., ID",5,CO2,5.58
PV Recycling Plant,"Rosemount, Inc., ID",6,CO2,9.01
PV Recycling Plant,"Rosemount, Inc., ID",7,CO2,14.05
PV Recycling Plant,"Rosemount, Inc., ID",8,CO2,21.27
PV Recycling Plant,"Rosemount, Inc., ID",9,CO2,31.34
PV Recycling Plant,"Rosemount, Inc., ID",10,CO2,54.34
PV Recycling Plant,"Rosemount, Inc., ID",11,CO2,76.99
PV Recycling Plant,"Rosemount, Inc., ID",12,CO2,106.65
PV Recycling Plant,"Rosemount, Inc., ID",13,CO2,5775.12
PV Recycling Plant,"Rosemount, Inc., ID",14,CO2,38.58
PV Recycling Plant,"Rosemount, Inc., ID",15,CO2,52.12
PV Recycling Plant,"Rosemount, Inc., ID",16,CO2,5664.6
PV Recycling Plant,"Rosemount, Inc., ID",17,CO2,88.89
PV Recycling Plant,"Rosemount, Inc., ID",18,CO2,112.32
PV Recycling Plant,"Rosemount, Inc., ID",19,CO2,5865.82
PV Recycling Plant,"Rosemount, Inc., ID",20,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",21,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",22,CO2,3910.55
PV Recycling Plant,"Rosemount, Inc., ID",23,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",24,CO2,3868.99
PV Recycling Plant,"Rosemount, Inc., ID",25,CO2,1807.17
PV Recycling Plant,"Rosemount, Inc., ID",26,CO2,189.67
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",1,CO2,0.07
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",2,CO2,0.11
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",3,CO2,0.22
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",4,CO2,0.44
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",5,CO2,0.82
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",6,CO2,1.43
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",7,CO2,2.41
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",8,CO2,1955.27
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",9,CO2,1955.27
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",10,CO2,4066.2
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",11,CO2,1708.4
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",12,CO2,91.22
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",13,CO2,3748.15
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",14,CO2,162.39
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",15,CO2,1955.27
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",16,CO2,4115.91
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",17,CO2,353.19
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",18,CO2,1396.72
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",19,CO2,1955.27
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",20,CO2,2261.05
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",21,CO2,1649.5
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",22,CO2,3729.57
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",23,CO2,180.98
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",24,CO2,1955.27
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",25,CO2,1955.27
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",26,CO2,1955.27
PV Recycling Plant,"Martinrea Fabco, TN",1,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",2,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",3,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",4,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",5,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",6,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",7,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",8,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",9,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",10,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",11,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",12,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",13,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",14,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",15,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",16,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",17,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",18,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",19,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",20,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",21,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",22,CO2,874.35
PV Recycling Plant,"Martinrea Fabco, TN",23,CO2,1606.09
PV Recycling Plant,"Martinrea Fabco, TN",24,CO2,1955.27
PV Recycling Plant,"Martinrea Fabco, TN",25,CO2,1955.27
PV Recycling Plant,"Martinrea Fabco, TN",26,CO2,1955.27
PV Recycling Plant,"Unimin Corp., GA",1,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",2,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",3,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",4,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",5,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",6,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",7,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",8,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",9,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",10,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",11,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",12,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",13,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",14,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",15,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",16,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",17,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",18,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",19,CO2,1955.27
PV Recycling Plant,"Unimin Corp., GA",20,CO2,1955.27
PV Recycling Plant,"Unimin Corp., GA",21,CO2,1955.27
PV Recycling Plant,"Unimin Corp., GA",22,CO2,1955.27
PV Recycling Plant,"Unimin Corp., GA",23,CO2,2062.94
PV Recycling Plant,"Unimin Corp., GA",24,CO2,1847.6
PV Recycling Plant,"Unimin Corp., GA",25,CO2,1955.27
PV Recycling Plant,"Unimin Corp., GA",26,CO2,1955.27
PV Recycling Plant,"Winoa USA, Inc., VA",1,CO2,0.67
PV Recycling Plant,"Winoa USA, Inc., VA",2,CO2,0.59
PV Recycling Plant,"Winoa USA, Inc., VA",3,CO2,0.99
PV Recycling Plant,"Winoa USA, Inc., VA",4,CO2,1.62
PV Recycling Plant,"Winoa USA, Inc., VA",5,CO2,2.56
PV Recycling Plant,"Winoa USA, Inc., VA",6,CO2,3.92
PV Recycling Plant,"Winoa USA, Inc., VA",7,CO2,5.84
PV Recycling Plant,"Winoa USA, Inc., VA",8,CO2,59.83
PV Recycling Plant,"Winoa USA, Inc., VA",9,CO2,66.73
PV Recycling Plant,"Winoa USA, Inc., VA",10,CO2,2778.41
PV Recycling Plant,"Winoa USA, Inc., VA",11,CO2,1450.65
PV Recycling Plant,"Winoa USA, Inc., VA",12,CO2,1636.77
PV Recycling Plant,"Winoa USA, Inc., VA",13,CO2,2253.21
PV Recycling Plant,"Winoa USA, Inc., VA",14,CO2,1657.33
PV Recycling Plant,"Winoa USA, Inc., VA",15,CO2,1955.27
PV Recycling Plant,"Winoa USA, Inc., VA",16,CO2,2021.22
PV Recycling Plant,"Winoa USA, Inc., VA",17,CO2,1889.33
PV Recycling Plant,"Winoa USA, Inc., VA",18,CO2,1955.27
PV Recycling Plant,"Winoa USA, Inc., VA",19,CO2,1955.27
PV Recycling Plant,"Winoa USA, Inc., VA",20,CO2,1955.27
PV Recycling Plant,"Winoa USA, Inc., VA",21,CO2,1955.27
PV Recycling Plant,"Winoa USA, Inc., VA",22,CO2,1955.27
PV Recycling Plant,"Winoa USA, Inc., VA",23,CO2,1955.27
PV Recycling Plant,"Winoa USA, Inc., VA",24,CO2,1955.27
PV Recycling Plant,"Winoa USA, Inc., VA",25,CO2,1955.27
PV Recycling Plant,"Winoa USA, Inc., VA",26,CO2,1955.27
PV Recycling Plant,"Rockwell Automation, Inc., OH",1,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",2,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",3,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",4,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",5,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",6,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",7,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",8,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",9,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",10,CO2,1160.72
PV Recycling Plant,"Rockwell Automation, Inc., OH",11,CO2,1172.53
PV Recycling Plant,"Rockwell Automation, Inc., OH",12,CO2,461.89
PV Recycling Plant,"Rockwell Automation, Inc., OH",13,CO2,2077.22
PV Recycling Plant,"Rockwell Automation, Inc., OH",14,CO2,693.38
PV Recycling Plant,"Rockwell Automation, Inc., OH",15,CO2,895.87
PV Recycling Plant,"Rockwell Automation, Inc., OH",16,CO2,2467.01
PV Recycling Plant,"Rockwell Automation, Inc., OH",17,CO2,1894.97
PV Recycling Plant,"Rockwell Automation, Inc., OH",18,CO2,1503.83
PV Recycling Plant,"Rockwell Automation, Inc., OH",19,CO2,2826.53
PV Recycling Plant,"Rockwell Automation, Inc., OH",20,CO2,1494.41
PV Recycling Plant,"Rockwell Automation, Inc., OH",21,CO2,1544.87
PV Recycling Plant,"Rockwell Automation, Inc., OH",22,CO2,3055.46
PV Recycling Plant,"Rockwell Automation, Inc., OH",23,CO2,1087.62
PV Recycling Plant,"Rockwell Automation, Inc., OH",24,CO2,1722.74
PV Recycling Plant,"Rockwell Automation, Inc., OH",25,CO2,1955.27
PV Recycling Plant,"Rockwell Automation, Inc., OH",26,CO2,1955.27
PV Recycling Plant,"Hexion Inc., TX",1,CO2,12.05
PV Recycling Plant,"Hexion Inc., TX",2,CO2,7.18
PV Recycling Plant,"Hexion Inc., TX",3,CO2,10.52
PV Recycling Plant,"Hexion Inc., TX",4,CO2,15.01
PV Recycling Plant,"Hexion Inc., TX",5,CO2,20.87
PV Recycling Plant,"Hexion Inc., TX",6,CO2,28.36
PV Recycling Plant,"Hexion Inc., TX",7,CO2,37.63
PV Recycling Plant,"Hexion Inc., TX",8,CO2,49.07
PV Recycling Plant,"Hexion Inc., TX",9,CO2,61.7
PV Recycling Plant,"Hexion Inc., TX",10,CO2,404.81
PV Recycling Plant,"Hexion Inc., TX",11,CO2,374.53
PV Recycling Plant,"Hexion Inc., TX",12,CO2,24.83
PV Recycling Plant,"Hexion Inc., TX",13,CO2,48.96
PV Recycling Plant,"Hexion Inc., TX",14,CO2,47.01
PV Recycling Plant,"Hexion Inc., TX",15,CO2,63.59
PV Recycling Plant,"Hexion Inc., TX",16,CO2,97.09
PV Recycling Plant,"Hexion Inc., TX",17,CO2,107.8
PV Recycling Plant,"Hexion Inc., TX",18,CO2,137.19
PV Recycling Plant,"Hexion Inc., TX",19,CO2,1955.27
PV Recycling Plant,"Hexion Inc., TX",20,CO2,1955.27
PV Recycling Plant,"Hexion Inc., TX",21,CO2,1955.27
PV Recycling Plant,"Hexion Inc., TX",22,CO2,3343.13
PV Recycling Plant,"Hexion Inc., TX",23,CO2,567.41
PV Recycling Plant,"Hexion Inc., TX",24,CO2,1955.27
PV Recycling Plant,"Hexion Inc., TX",25,CO2,1955.27
PV Recycling Plant,"Hexion Inc., TX",26,CO2,1955.27
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",1,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",2,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",3,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",4,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",5,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",6,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",7,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",8,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",9,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",10,CO2,644.35
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",11,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",12,CO2,136.61
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",13,CO2,1762.01
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",14,CO2,219.89
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",15,CO2,94.51
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",16,CO2,2804.37
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",17,CO2,1315.55
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",18,CO2,1745.89
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",19,CO2,3218.08
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",20,CO2,2358.12
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",21,CO2,482.52
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",22,CO2,3287.18
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",23,CO2,430.47
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",24,CO2,1955.27
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",25,CO2,3030.42
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",26,CO2,880.13
PV Recycling Plant,"MMC Materials, Inc., MS",1,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",2,CO2,0.0
