source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,7,79.369,57104.260246,4.532308031465e6,437023.124916,12327.877846
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,8,79.369,56598.394688,4.492157987985e6,433151.698405,12218.669727
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,9,79.369,275.162463,21839.369498,2105.838667,59.403085
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,10,79.369,273.806891,21731.779162,2095.46438,59.110439
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,11,79.369,249.836397,19829.265018,1912.016417,53.935601
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,12,79.369,248.853829,19751.279559,1904.49675,53.72348
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,13,79.369,225.440079,17892.953593,1725.309586,48.668834
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,14,79.369,224.649189,17830.181513,1719.256853,48.498094
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,15,79.369,314.777879,24983.605516,2409.018381,67.955407
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,16,79.369,313.781187,24904.499001,2401.390616,67.740237
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,17,79.369,378.631561,30051.6084,2897.695329,81.740375
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,18,79.369,377.539136,29964.903661,2889.334914,81.504538
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,19,79.369,383.890188,30468.980356,2937.939989,82.875627
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,20,79.369,382.872913,30388.240226,2930.154705,82.656013
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,21,79.369,520.774772,41333.372851,3985.527824,112.426774
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,22,79.369,519.498814,41232.10134,3975.762823,112.151316
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,23,79.369,659.652015,52355.920778,5048.365633,142.408105
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,24,79.369,658.149106,52236.636367,5036.863757,142.083651
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,25,79.369,724.495121,57502.453237,5544.614715,156.406673
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,26,79.369,722.952621,57380.026564,5532.809849,156.073672
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,1,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,2,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,3,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,4,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,5,337.172,556.665467,187692.008687,18098.008253,510.522264
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,6,337.172,549.98939,185441.022751,17880.959257,504.399582
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,7,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,8,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,9,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,10,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,11,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,12,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,13,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,14,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,15,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,16,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,17,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,18,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,19,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,20,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,21,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,22,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,23,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,24,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,25,337.172,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,26,337.172,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,1,181.813,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,2,181.813,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,3,181.813,103789.797651,1.8870334480266e7,1.819552529422e6,51327.309786
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,4,181.813,103791.385595,1.8870623189183e7,1.819580367882e6,51328.095075
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,5,181.813,271.606698,49381.628579,4761.572577,134.31803
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,6,181.813,268.349325,48789.395845,4704.467147,132.707157
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,7,181.813,254.564797,46283.189511,4462.808788,125.890275
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,8,181.813,252.309702,45873.183824,4423.274412,124.77506
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,9,181.813,247.997241,45089.122293,4347.672088,122.642413
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,10,181.813,246.775497,44866.993451,4326.253544,122.038222
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,11,181.813,233.915555,42528.888832,4100.804219,115.678578
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,12,181.813,232.995601,42361.629233,4084.676385,115.223632
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,13,181.813,215.349726,39153.379743,3775.324238,106.497193
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,14,181.813,214.594236,39016.021811,3762.079641,106.123579
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,15,181.813,275.970756,50175.071088,4838.079453,136.476193
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,16,181.813,275.09694,50016.199903,4822.760462,136.044064
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,17,181.813,290.13319,52749.985727,5086.362939,143.479961
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,18,181.813,289.2961,52597.791751,5071.687792,143.065994
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,19,181.813,286.440122,52078.537953,5021.619281,141.653623
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,20,181.813,285.681081,51940.534389,5008.31243,141.278254
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,21,181.813,265.86528,48337.764222,4660.919034,131.478719
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,22,181.813,265.21388,48219.331148,4649.499247,131.156581
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,23,181.813,375.835646,68331.806363,6588.823915,185.862513
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,24,181.813,374.979366,68176.123506,6573.812356,185.439056
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,25,181.813,417.725284,75947.887134,7323.196644,206.578253
Origin,"Mercer County, North Dakota",47.15959,-102.073434,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,26,181.813,416.835919,75786.188865,7307.605055,206.138434
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,1,389.556,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,2,389.556,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,3,389.556,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,4,389.556,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,5,389.556,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,6,389.556,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,7,389.556,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,8,389.556,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,9,389.556,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,10,389.556,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,11,389.556,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,12,389.556,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,13,389.556,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,14,389.556,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,15,389.556,79.563862,30994.579821,2988.620375,84.305257
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,16,389.556,79.311936,30896.440536,2979.157396,84.038318
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,17,389.556,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,18,389.556,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,19,389.556,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,20,389.556,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,21,389.556,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,22,389.556,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,23,389.556,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,24,389.556,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,25,389.556,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,26,389.556,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,1,511.501,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,2,511.501,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,3,511.501,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,4,511.501,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,5,511.501,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,6,511.501,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,7,511.501,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,8,511.501,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Manufacturing Plant,"Central Dakota Enterprises, ND",48.0,-100.0,PV Modules Materials,9,511.501,0.0,0.0,0.0,0.0
