plant type,location name,year,emission type,emission amount (tonne)
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",6,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",7,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",8,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",9,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",10,CO2,977.636379
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",11,CO2,977.636379
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",12,CO2,977.636379
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",13,CO2,2932.909136
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",14,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",15,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",16,CO2,1955.272758
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",17,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",18,CO2,977.636379
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",19,CO2,1285.608951
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",20,CO2,1647.300185
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",21,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",22,CO2,2932.909136
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",23,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",24,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",25,CO2,977.636379
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",26,CO2,977.636379
PV Recycling Plant,"Martinrea Fabco, TN",1,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",2,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",3,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",4,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",5,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",6,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",7,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",8,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",9,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",10,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",11,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",12,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",13,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",14,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",15,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",16,CO2,2130.506153
PV Recycling Plant,"Martinrea Fabco, TN",17,CO2,340.550688
PV Recycling Plant,"Martinrea Fabco, TN",18,CO2,461.852296
PV Recycling Plant,"Martinrea Fabco, TN",19,CO2,1823.068481
PV Recycling Plant,"Martinrea Fabco, TN",20,CO2,888.199754
PV Recycling Plant,"Martinrea Fabco, TN",21,CO2,221.640902
PV Recycling Plant,"Martinrea Fabco, TN",22,CO2,977.636379
PV Recycling Plant,"Martinrea Fabco, TN",23,CO2,977.636379
PV Recycling Plant,"Martinrea Fabco, TN",24,CO2,977.636379
PV Recycling Plant,"Martinrea Fabco, TN",25,CO2,977.636379
PV Recycling Plant,"Martinrea Fabco, TN",26,CO2,977.636379
PV Recycling Plant,"Kencoil, Inc., LA",1,CO2,0.0
PV Recycling Plant,"Kencoil, Inc., LA",2,CO2,0.0
PV Recycling Plant,"Kencoil, Inc., LA",3,CO2,0.0
PV Recycling Plant,"Kencoil, Inc., LA",4,CO2,0.0
PV Recycling Plant,"Kencoil, Inc., LA",5,CO2,0.0
PV Recycling Plant,"Kencoil, Inc., LA",6,CO2,0.0
PV Recycling Plant,"Kencoil, Inc., LA",7,CO2,0.0
PV Recycling Plant,"Kencoil, Inc., LA",8,CO2,0.0
PV Recycling Plant,"Kencoil, Inc., LA",9,CO2,0.0
PV Recycling Plant,"Kencoil, Inc., LA",10,CO2,0.0
PV Recycling Plant,"Kencoil, Inc., LA",11,CO2,0.0
PV Recycling Plant,"Kencoil, Inc., LA",12,CO2,0.0
PV Recycling Plant,"Kencoil, Inc., LA",13,CO2,0.0
PV Recycling Plant,"Kencoil, Inc., LA",14,CO2,0.0
PV Recycling Plant,"Kencoil, Inc., LA",15,CO2,0.0
PV Recycling Plant,"Kencoil, Inc., LA",16,CO2,0.0
PV Recycling Plant,"Kencoil, Inc., LA",17,CO2,0.0
PV Recycling Plant,"Kencoil, Inc., LA",18,CO2,0.0
PV Recycling Plant,"Kencoil, Inc., LA",19,CO2,0.0
PV Recycling Plant,"Kencoil, Inc., LA",20,CO2,0.0
PV Recycling Plant,"Kencoil, Inc., LA",21,CO2,0.0
PV Recycling Plant,"Kencoil, Inc., LA",22,CO2,977.636379
PV Recycling Plant,"Kencoil, Inc., LA",23,CO2,977.636379
PV Recycling Plant,"Kencoil, Inc., LA",24,CO2,977.636379
PV Recycling Plant,"Kencoil, Inc., LA",25,CO2,977.636379
PV Recycling Plant,"Kencoil, Inc., LA",26,CO2,977.636379
PV Recycling Plant,"Unimin Corp., GA",1,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",2,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",3,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",4,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",5,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",6,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",7,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",8,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",9,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",10,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",11,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",12,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",13,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",14,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",15,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",16,CO2,977.636379
PV Recycling Plant,"Unimin Corp., GA",17,CO2,977.636379
PV Recycling Plant,"Unimin Corp., GA",18,CO2,977.636379
PV Recycling Plant,"Unimin Corp., GA",19,CO2,977.636379
PV Recycling Plant,"Unimin Corp., GA",20,CO2,977.636379
PV Recycling Plant,"Unimin Corp., GA",21,CO2,977.636379
PV Recycling Plant,"Unimin Corp., GA",22,CO2,977.636379
PV Recycling Plant,"Unimin Corp., GA",23,CO2,977.636379
PV Recycling Plant,"Unimin Corp., GA",24,CO2,977.636379
PV Recycling Plant,"Unimin Corp., GA",25,CO2,977.636379
PV Recycling Plant,"Unimin Corp., GA",26,CO2,977.636379
PV Recycling Plant,"U. S. Shell, Inc., TX",1,CO2,0.0
PV Recycling Plant,"U. S. Shell, Inc., TX",2,CO2,0.0
PV Recycling Plant,"U. S. Shell, Inc., TX",3,CO2,0.0
PV Recycling Plant,"U. S. Shell, Inc., TX",4,CO2,0.0
PV Recycling Plant,"U. S. Shell, Inc., TX",5,CO2,0.0
PV Recycling Plant,"U. S. Shell, Inc., TX",6,CO2,0.0
PV Recycling Plant,"U. S. Shell, Inc., TX",7,CO2,0.0
PV Recycling Plant,"U. S. Shell, Inc., TX",8,CO2,0.0
PV Recycling Plant,"U. S. Shell, Inc., TX",9,CO2,0.0
PV Recycling Plant,"U. S. Shell, Inc., TX",10,CO2,0.0
PV Recycling Plant,"U. S. Shell, Inc., TX",11,CO2,0.0
PV Recycling Plant,"U. S. Shell, Inc., TX",12,CO2,0.0
PV Recycling Plant,"U. S. Shell, Inc., TX",13,CO2,0.0
PV Recycling Plant,"U. S. Shell, Inc., TX",14,CO2,0.0
PV Recycling Plant,"U. S. Shell, Inc., TX",15,CO2,0.0
PV Recycling Plant,"U. S. Shell, Inc., TX",16,CO2,0.0
PV Recycling Plant,"U. S. Shell, Inc., TX",17,CO2,0.0
PV Recycling Plant,"U. S. Shell, Inc., TX",18,CO2,0.0
PV Recycling Plant,"U. S. Shell, Inc., TX",19,CO2,0.0
PV Recycling Plant,"U. S. Shell, Inc., TX",20,CO2,0.0
PV Recycling Plant,"U. S. Shell, Inc., TX",21,CO2,0.0
PV Recycling Plant,"U. S. Shell, Inc., TX",22,CO2,0.0
PV Recycling Plant,"U. S. Shell, Inc., TX",23,CO2,0.0
PV Recycling Plant,"U. S. Shell, Inc., TX",24,CO2,0.0
PV Recycling Plant,"U. S. Shell, Inc., TX",25,CO2,977.636379
PV Recycling Plant,"U. S. Shell, Inc., TX",26,CO2,977.636379
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",1,CO2,0.0
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",2,CO2,0.0
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",3,CO2,0.0
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",4,CO2,0.0
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",5,CO2,0.0
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",6,CO2,0.0
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",7,CO2,0.0
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",8,CO2,0.0
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",9,CO2,0.0
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",10,CO2,0.0
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",11,CO2,0.0
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",12,CO2,0.0
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",13,CO2,0.0
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",14,CO2,0.0
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",15,CO2,0.0
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",16,CO2,0.0
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",17,CO2,0.0
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",18,CO2,0.0
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",19,CO2,2742.304447
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",20,CO2,190.60469
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",21,CO2,0.0
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",22,CO2,977.636379
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",23,CO2,977.636379
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",24,CO2,977.636379
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",25,CO2,977.636379
PV Recycling Plant,"Panasonic Energy Corp. Of America, GA",26,CO2,977.636379
PV Recycling Plant,"GRM Corp., MI",1,CO2,0.0
PV Recycling Plant,"GRM Corp., MI",2,CO2,0.0
PV Recycling Plant,"GRM Corp., MI",3,CO2,0.0
PV Recycling Plant,"GRM Corp., MI",4,CO2,0.0
PV Recycling Plant,"GRM Corp., MI",5,CO2,0.0
PV Recycling Plant,"GRM Corp., MI",6,CO2,0.0
PV Recycling Plant,"GRM Corp., MI",7,CO2,0.0
PV Recycling Plant,"GRM Corp., MI",8,CO2,0.0
PV Recycling Plant,"GRM Corp., MI",9,CO2,0.0
PV Recycling Plant,"GRM Corp., MI",10,CO2,0.0
PV Recycling Plant,"GRM Corp., MI",11,CO2,0.0
PV Recycling Plant,"GRM Corp., MI",12,CO2,0.0
PV Recycling Plant,"GRM Corp., MI",13,CO2,0.0
PV Recycling Plant,"GRM Corp., MI",14,CO2,0.0
PV Recycling Plant,"GRM Corp., MI",15,CO2,0.0
PV Recycling Plant,"GRM Corp., MI",16,CO2,0.0
PV Recycling Plant,"GRM Corp., MI",17,CO2,0.0
PV Recycling Plant,"GRM Corp., MI",18,CO2,0.0
PV Recycling Plant,"GRM Corp., MI",19,CO2,977.636379
PV Recycling Plant,"GRM Corp., MI",20,CO2,1955.272758
PV Recycling Plant,"GRM Corp., MI",21,CO2,0.0
PV Recycling Plant,"GRM Corp., MI",22,CO2,977.636379
PV Recycling Plant,"GRM Corp., MI",23,CO2,977.636379
PV Recycling Plant,"GRM Corp., MI",24,CO2,977.636379
PV Recycling Plant,"GRM Corp., MI",25,CO2,977.636379
PV Recycling Plant,"GRM Corp., MI",26,CO2,977.636379
PV Recycling Plant,"O K Electric Works, KS",1,CO2,0.0
PV Recycling Plant,"O K Electric Works, KS",2,CO2,0.0
PV Recycling Plant,"O K Electric Works, KS",3,CO2,0.0
PV Recycling Plant,"O K Electric Works, KS",4,CO2,0.0
PV Recycling Plant,"O K Electric Works, KS",5,CO2,0.0
PV Recycling Plant,"O K Electric Works, KS",6,CO2,0.0
PV Recycling Plant,"O K Electric Works, KS",7,CO2,0.0
PV Recycling Plant,"O K Electric Works, KS",8,CO2,0.0
PV Recycling Plant,"O K Electric Works, KS",9,CO2,0.0
PV Recycling Plant,"O K Electric Works, KS",10,CO2,0.0
PV Recycling Plant,"O K Electric Works, KS",11,CO2,0.0
PV Recycling Plant,"O K Electric Works, KS",12,CO2,0.0
PV Recycling Plant,"O K Electric Works, KS",13,CO2,0.0
PV Recycling Plant,"O K Electric Works, KS",14,CO2,0.0
PV Recycling Plant,"O K Electric Works, KS",15,CO2,0.0
PV Recycling Plant,"O K Electric Works, KS",16,CO2,0.0
PV Recycling Plant,"O K Electric Works, KS",17,CO2,0.0
PV Recycling Plant,"O K Electric Works, KS",18,CO2,0.0
PV Recycling Plant,"O K Electric Works, KS",19,CO2,0.0
PV Recycling Plant,"O K Electric Works, KS",20,CO2,0.0
PV Recycling Plant,"O K Electric Works, KS",21,CO2,0.0
PV Recycling Plant,"O K Electric Works, KS",22,CO2,0.0
PV Recycling Plant,"O K Electric Works, KS",23,CO2,0.0
PV Recycling Plant,"O K Electric Works, KS",24,CO2,594.428194
PV Recycling Plant,"O K Electric Works, KS",25,CO2,977.636379
PV Recycling Plant,"O K Electric Works, KS",26,CO2,977.636379
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",1,CO2,0.0
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",2,CO2,0.0
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",3,CO2,0.0
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",4,CO2,0.0
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",5,CO2,0.0
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",6,CO2,0.0
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",7,CO2,0.0
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",8,CO2,0.0
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",9,CO2,0.0
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",10,CO2,0.0
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",11,CO2,0.0
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",12,CO2,0.0
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",13,CO2,0.0
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",14,CO2,0.0
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",15,CO2,0.0
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",16,CO2,0.0
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",17,CO2,0.0
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",18,CO2,0.0
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",19,CO2,0.0
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",20,CO2,0.0
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",21,CO2,0.0
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",22,CO2,0.0
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",23,CO2,0.0
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",24,CO2,0.0
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",25,CO2,977.636379
PV Recycling Plant,"AF Global Corp., Texas Metal Works Div., TX",26,CO2,977.636379
PV Recycling Plant,"Winoa USA, Inc., VA",1,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",2,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",3,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",4,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",5,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",6,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",7,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",8,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",9,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",10,CO2,977.636379
PV Recycling Plant,"Winoa USA, Inc., VA",11,CO2,1003.18212
PV Recycling Plant,"Winoa USA, Inc., VA",12,CO2,952.090637
PV Recycling Plant,"Winoa USA, Inc., VA",13,CO2,977.636379
PV Recycling Plant,"Winoa USA, Inc., VA",14,CO2,1047.013607
PV Recycling Plant,"Winoa USA, Inc., VA",15,CO2,908.25915
PV Recycling Plant,"Winoa USA, Inc., VA",16,CO2,977.636379
PV Recycling Plant,"Winoa USA, Inc., VA",17,CO2,977.636379
PV Recycling Plant,"Winoa USA, Inc., VA",18,CO2,977.636379
PV Recycling Plant,"Winoa USA, Inc., VA",19,CO2,977.636379
PV Recycling Plant,"Winoa USA, Inc., VA",20,CO2,977.636379
PV Recycling Plant,"Winoa USA, Inc., VA",21,CO2,977.636379
PV Recycling Plant,"Winoa USA, Inc., VA",22,CO2,977.636379
PV Recycling Plant,"Winoa USA, Inc., VA",23,CO2,977.636379
PV Recycling Plant,"Winoa USA, Inc., VA",24,CO2,977.636379
PV Recycling Plant,"Winoa USA, Inc., VA",25,CO2,977.636379
PV Recycling Plant,"Winoa USA, Inc., VA",26,CO2,977.636379
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",1,CO2,0.0
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",2,CO2,0.0
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",3,CO2,0.0
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",4,CO2,0.0
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",5,CO2,0.0
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",6,CO2,0.0
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",7,CO2,0.0
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",8,CO2,0.0
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",9,CO2,0.0
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",10,CO2,0.0
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",11,CO2,0.0
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",12,CO2,0.0
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",13,CO2,0.0
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",14,CO2,0.0
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",15,CO2,0.0
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",16,CO2,0.0
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",17,CO2,0.0
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",18,CO2,0.0
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",19,CO2,0.0
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",20,CO2,0.0
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",21,CO2,0.0
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",22,CO2,0.0
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",23,CO2,0.0
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",24,CO2,182.687056
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",25,CO2,977.636379
PV Recycling Plant,"Cardinal Glass Company, Inc., TX",26,CO2,977.636379
PV Recycling Plant,"Rockwell Automation, Inc., OH",1,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",2,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",3,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",4,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",5,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",6,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",7,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",8,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",9,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",10,CO2,1160.722751
PV Recycling Plant,"Rockwell Automation, Inc., OH",11,CO2,1310.295514
PV Recycling Plant,"Rockwell Automation, Inc., OH",12,CO2,461.890872
PV Recycling Plant,"Rockwell Automation, Inc., OH",13,CO2,1343.650826
PV Recycling Plant,"Rockwell Automation, Inc., OH",14,CO2,693.383394
PV Recycling Plant,"Rockwell Automation, Inc., OH",15,CO2,895.874917
PV Recycling Plant,"Rockwell Automation, Inc., OH",16,CO2,2019.06874
PV Recycling Plant,"Rockwell Automation, Inc., OH",17,CO2,316.245074
PV Recycling Plant,"Rockwell Automation, Inc., OH",18,CO2,597.595322
PV Recycling Plant,"Rockwell Automation, Inc., OH",19,CO2,977.636379
PV Recycling Plant,"Rockwell Automation, Inc., OH",20,CO2,977.636379
PV Recycling Plant,"Rockwell Automation, Inc., OH",21,CO2,977.636379
PV Recycling Plant,"Rockwell Automation, Inc., OH",22,CO2,1955.272758
PV Recycling Plant,"Rockwell Automation, Inc., OH",23,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",24,CO2,977.636379
PV Recycling Plant,"Rockwell Automation, Inc., OH",25,CO2,1481.394725
PV Recycling Plant,"Rockwell Automation, Inc., OH",26,CO2,473.878033
PV Recycling Plant,"Hexion Inc., TX",1,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",2,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",3,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",4,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",5,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",6,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",7,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",8,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",9,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",10,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",11,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",12,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",13,CO2,395.544242
PV Recycling Plant,"Hexion Inc., TX",14,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",15,CO2,645.492767
PV Recycling Plant,"Hexion Inc., TX",16,CO2,977.636379
PV Recycling Plant,"Hexion Inc., TX",17,CO2,977.636379
PV Recycling Plant,"Hexion Inc., TX",18,CO2,977.636379
PV Recycling Plant,"Hexion Inc., TX",19,CO2,977.636379
PV Recycling Plant,"Hexion Inc., TX",20,CO2,1654.944949
PV Recycling Plant,"Hexion Inc., TX",21,CO2,300.327809
PV Recycling Plant,"Hexion Inc., TX",22,CO2,977.636379
PV Recycling Plant,"Hexion Inc., TX",23,CO2,977.636379
PV Recycling Plant,"Hexion Inc., TX",24,CO2,977.636379
PV Recycling Plant,"Hexion Inc., TX",25,CO2,1333.032649
PV Recycling Plant,"Hexion Inc., TX",26,CO2,622.240108
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",1,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",2,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",3,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",4,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",5,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",6,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",7,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",8,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",9,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",10,CO2,1503.833328
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",11,CO2,1011.93613
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",12,CO2,417.139678
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",13,CO2,2533.787046
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",14,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",15,CO2,399.12209
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",16,CO2,977.636379
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",17,CO2,977.636379
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",18,CO2,977.636379
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",19,CO2,1127.294331
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",20,CO2,827.978426
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",21,CO2,977.636379
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",22,CO2,1955.272758
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",23,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",24,CO2,977.636379
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",25,CO2,977.636379
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",26,CO2,977.636379
PV Recycling Plant,"MMC Materials, Inc., MS",1,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",2,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",3,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",4,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",5,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",6,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",7,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",8,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",9,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",10,CO2,977.636379
PV Recycling Plant,"MMC Materials, Inc., MS",11,CO2,1407.861875
PV Recycling Plant,"MMC Materials, Inc., MS",12,CO2,547.410883
PV Recycling Plant,"MMC Materials, Inc., MS",13,CO2,1631.360555
PV Recycling Plant,"MMC Materials, Inc., MS",14,CO2,323.912202
PV Recycling Plant,"MMC Materials, Inc., MS",15,CO2,977.636379
PV Recycling Plant,"MMC Materials, Inc., MS",16,CO2,1284.669458
PV Recycling Plant,"MMC Materials, Inc., MS",17,CO2,670.6033
PV Recycling Plant,"MMC Materials, Inc., MS",18,CO2,977.636379
PV Recycling Plant,"MMC Materials, Inc., MS",19,CO2,977.636379
PV Recycling Plant,"MMC Materials, Inc., MS",20,CO2,1704.739776
PV Recycling Plant,"MMC Materials, Inc., MS",21,CO2,250.532982
PV Recycling Plant,"MMC Materials, Inc., MS",22,CO2,977.636379
PV Recycling Plant,"MMC Materials, Inc., MS",23,CO2,977.636379
PV Recycling Plant,"MMC Materials, Inc., MS",24,CO2,977.636379
PV Recycling Plant,"MMC Materials, Inc., MS",25,CO2,977.636379
PV Recycling Plant,"MMC Materials, Inc., MS",26,CO2,977.636379
