plant type,location name,year,emission type,emission amount (tonne)
PV Recycling Plant,"Mitchell (GA), Georgia",9,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",10,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",11,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",12,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",13,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",14,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",15,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",16,CO2,3801.910298
PV Recycling Plant,"Mitchell (GA), Georgia",17,CO2,108.635218
PV Recycling Plant,"Mitchell (GA), Georgia",18,CO2,1955.272758
PV Recycling Plant,"Mitchell (GA), Georgia",19,CO2,5472.925328
PV Recycling Plant,"Mitchell (GA), Georgia",20,CO2,188.181866
PV Recycling Plant,"Mitchell (GA), Georgia",21,CO2,204.711079
PV Recycling Plant,"Mitchell (GA), Georgia",22,CO2,3232.519541
PV Recycling Plant,"Mitchell (GA), Georgia",23,CO2,678.025975
PV Recycling Plant,"Mitchell (GA), Georgia",24,CO2,1955.272758
PV Recycling Plant,"Mitchell (GA), Georgia",25,CO2,1955.272758
PV Recycling Plant,"Mitchell (GA), Georgia",26,CO2,1955.272758
PV Recycling Plant,"Yorktown, Virginia",1,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",2,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",3,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",4,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",5,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",6,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",7,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",8,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",9,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",10,CO2,1955.272758
PV Recycling Plant,"Yorktown, Virginia",11,CO2,3877.137716
PV Recycling Plant,"Yorktown, Virginia",12,CO2,33.407799
PV Recycling Plant,"Yorktown, Virginia",13,CO2,3461.49543
PV Recycling Plant,"Yorktown, Virginia",14,CO2,449.050085
PV Recycling Plant,"Yorktown, Virginia",15,CO2,1955.272758
PV Recycling Plant,"Yorktown, Virginia",16,CO2,3135.368543
PV Recycling Plant,"Yorktown, Virginia",17,CO2,775.176972
PV Recycling Plant,"Yorktown, Virginia",18,CO2,1955.272758
PV Recycling Plant,"Yorktown, Virginia",19,CO2,2320.809208
PV Recycling Plant,"Yorktown, Virginia",20,CO2,2326.540039
PV Recycling Plant,"Yorktown, Virginia",21,CO2,1218.469026
PV Recycling Plant,"Yorktown, Virginia",22,CO2,2666.440697
PV Recycling Plant,"Yorktown, Virginia",23,CO2,1483.925058
PV Recycling Plant,"Yorktown, Virginia",24,CO2,1715.452517
PV Recycling Plant,"Yorktown, Virginia",25,CO2,2659.587951
PV Recycling Plant,"Yorktown, Virginia",26,CO2,1250.957564
PV Recycling Plant,"Yates, Georgia",1,CO2,0.0
PV Recycling Plant,"Yates, Georgia",2,CO2,0.0
PV Recycling Plant,"Yates, Georgia",3,CO2,0.0
PV Recycling Plant,"Yates, Georgia",4,CO2,0.0
PV Recycling Plant,"Yates, Georgia",5,CO2,0.0
PV Recycling Plant,"Yates, Georgia",6,CO2,0.0
PV Recycling Plant,"Yates, Georgia",7,CO2,0.0
PV Recycling Plant,"Yates, Georgia",8,CO2,0.0
PV Recycling Plant,"Yates, Georgia",9,CO2,0.0
PV Recycling Plant,"Yates, Georgia",10,CO2,0.0
PV Recycling Plant,"Yates, Georgia",11,CO2,0.0
PV Recycling Plant,"Yates, Georgia",12,CO2,0.0
PV Recycling Plant,"Yates, Georgia",13,CO2,0.0
PV Recycling Plant,"Yates, Georgia",14,CO2,0.0
PV Recycling Plant,"Yates, Georgia",15,CO2,0.0
PV Recycling Plant,"Yates, Georgia",16,CO2,3624.425971
PV Recycling Plant,"Yates, Georgia",17,CO2,286.119544
PV Recycling Plant,"Yates, Georgia",18,CO2,1955.272758
PV Recycling Plant,"Yates, Georgia",19,CO2,5865.818273
PV Recycling Plant,"Yates, Georgia",20,CO2,0.0
PV Recycling Plant,"Yates, Georgia",21,CO2,0.0
PV Recycling Plant,"Yates, Georgia",22,CO2,3910.545515
PV Recycling Plant,"Yates, Georgia",23,CO2,0.0
PV Recycling Plant,"Yates, Georgia",24,CO2,1955.272758
PV Recycling Plant,"Yates, Georgia",25,CO2,2216.270927
PV Recycling Plant,"Yates, Georgia",26,CO2,1694.274588
PV Recycling Plant,"Big Sandy, Kentucky",1,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",2,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",3,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",4,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",5,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",6,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",7,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",8,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",9,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",10,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",11,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",12,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",13,CO2,3071.227479
PV Recycling Plant,"Big Sandy, Kentucky",14,CO2,1195.430611
PV Recycling Plant,"Big Sandy, Kentucky",15,CO2,1599.160183
PV Recycling Plant,"Big Sandy, Kentucky",16,CO2,2283.794342
PV Recycling Plant,"Big Sandy, Kentucky",17,CO2,1626.751174
PV Recycling Plant,"Big Sandy, Kentucky",18,CO2,1955.272758
PV Recycling Plant,"Big Sandy, Kentucky",19,CO2,2344.569511
PV Recycling Plant,"Big Sandy, Kentucky",20,CO2,1893.89829
PV Recycling Plant,"Big Sandy, Kentucky",21,CO2,1627.350472
PV Recycling Plant,"Big Sandy, Kentucky",22,CO2,2179.23905
PV Recycling Plant,"Big Sandy, Kentucky",23,CO2,1731.306465
PV Recycling Plant,"Big Sandy, Kentucky",24,CO2,1955.272758
PV Recycling Plant,"Big Sandy, Kentucky",25,CO2,1955.272758
PV Recycling Plant,"Big Sandy, Kentucky",26,CO2,1955.272758
PV Recycling Plant,"Allen, Tennessee",1,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",2,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",3,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",4,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",5,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",6,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",7,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",8,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",9,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",10,CO2,2395.267769
PV Recycling Plant,"Allen, Tennessee",11,CO2,3135.719283
PV Recycling Plant,"Allen, Tennessee",12,CO2,334.831221
PV Recycling Plant,"Allen, Tennessee",13,CO2,5652.113314
PV Recycling Plant,"Allen, Tennessee",14,CO2,90.083559
PV Recycling Plant,"Allen, Tennessee",15,CO2,123.6214
PV Recycling Plant,"Allen, Tennessee",16,CO2,3804.605578
PV Recycling Plant,"Allen, Tennessee",17,CO2,105.939937
PV Recycling Plant,"Allen, Tennessee",18,CO2,1955.272758
PV Recycling Plant,"Allen, Tennessee",19,CO2,1955.272758
PV Recycling Plant,"Allen, Tennessee",20,CO2,4756.185751
PV Recycling Plant,"Allen, Tennessee",21,CO2,388.696287
PV Recycling Plant,"Allen, Tennessee",22,CO2,720.936235
PV Recycling Plant,"Allen, Tennessee",23,CO2,1955.272758
PV Recycling Plant,"Allen, Tennessee",24,CO2,1955.272758
PV Recycling Plant,"Allen, Tennessee",25,CO2,1955.272758
PV Recycling Plant,"Allen, Tennessee",26,CO2,1955.272758
PV Recycling Plant,"Canadys Steam, South Carolina",1,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",2,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",3,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",4,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",5,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",6,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",7,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",8,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",9,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",10,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",11,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",12,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",13,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",14,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",15,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",16,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",17,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",18,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",19,CO2,2281.881601
PV Recycling Plant,"Canadys Steam, South Carolina",20,CO2,1628.663914
PV Recycling Plant,"Canadys Steam, South Carolina",21,CO2,1955.272758
PV Recycling Plant,"Canadys Steam, South Carolina",22,CO2,3492.545379
PV Recycling Plant,"Canadys Steam, South Carolina",23,CO2,418.000136
PV Recycling Plant,"Canadys Steam, South Carolina",24,CO2,1955.272758
PV Recycling Plant,"Canadys Steam, South Carolina",25,CO2,1955.272758
PV Recycling Plant,"Canadys Steam, South Carolina",26,CO2,1955.272758
PV Recycling Plant,"Buck, North Carolina",1,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",2,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",3,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",4,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",5,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",6,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",7,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",8,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",9,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",10,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",11,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",12,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",13,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",14,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",15,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",16,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",17,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",18,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",19,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",20,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",21,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",22,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",23,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",24,CO2,0.0
PV Recycling Plant,"Buck, North Carolina",25,CO2,1955.272758
PV Recycling Plant,"Buck, North Carolina",26,CO2,1955.272758
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",1,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",2,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",3,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",4,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",5,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",6,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",7,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",8,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",9,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",10,CO2,2001.42344
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",11,CO2,1909.122075
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",12,CO2,1955.272758
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",13,CO2,4987.859432
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",14,CO2,289.851212
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",15,CO2,588.107629
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",16,CO2,1955.272758
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",17,CO2,2083.918861
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",18,CO2,1826.626655
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",19,CO2,1955.272758
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",20,CO2,3910.545515
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",21,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",22,CO2,2494.459039
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",23,CO2,1416.086476
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",24,CO2,1955.272758
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",25,CO2,1966.458873
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",26,CO2,1944.086642
PV Recycling Plant,"John Sevier, Tennessee",1,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",2,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",3,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",4,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",5,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",6,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",7,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",8,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",9,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",10,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",11,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",12,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",13,CO2,5825.473922
PV Recycling Plant,"John Sevier, Tennessee",14,CO2,15.286777
PV Recycling Plant,"John Sevier, Tennessee",15,CO2,25.057574
PV Recycling Plant,"John Sevier, Tennessee",16,CO2,5856.552589
PV Recycling Plant,"John Sevier, Tennessee",17,CO2,4.138489
PV Recycling Plant,"John Sevier, Tennessee",18,CO2,5.127195
PV Recycling Plant,"John Sevier, Tennessee",19,CO2,1955.272758
PV Recycling Plant,"John Sevier, Tennessee",20,CO2,1955.272758
PV Recycling Plant,"John Sevier, Tennessee",21,CO2,1955.272758
PV Recycling Plant,"John Sevier, Tennessee",22,CO2,2514.126707
PV Recycling Plant,"John Sevier, Tennessee",23,CO2,1396.418808
PV Recycling Plant,"John Sevier, Tennessee",24,CO2,1955.272758
PV Recycling Plant,"John Sevier, Tennessee",25,CO2,1955.272758
PV Recycling Plant,"John Sevier, Tennessee",26,CO2,1955.272758
PV Recycling Plant,"Tyrone, Kentucky",1,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",2,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",3,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",4,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",5,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",6,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",7,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",8,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",9,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",10,CO2,1955.272758
PV Recycling Plant,"Tyrone, Kentucky",11,CO2,3910.545515
PV Recycling Plant,"Tyrone, Kentucky",12,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",13,CO2,5865.818273
PV Recycling Plant,"Tyrone, Kentucky",14,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",15,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",16,CO2,2721.693894
PV Recycling Plant,"Tyrone, Kentucky",17,CO2,1387.449027
PV Recycling Plant,"Tyrone, Kentucky",18,CO2,1756.675352
PV Recycling Plant,"Tyrone, Kentucky",19,CO2,2119.804084
PV Recycling Plant,"Tyrone, Kentucky",20,CO2,2778.082912
PV Recycling Plant,"Tyrone, Kentucky",21,CO2,967.931276
PV Recycling Plant,"Tyrone, Kentucky",22,CO2,4509.162666
PV Recycling Plant,"Tyrone, Kentucky",23,CO2,515.791679
PV Recycling Plant,"Tyrone, Kentucky",24,CO2,840.863928
PV Recycling Plant,"Tyrone, Kentucky",25,CO2,1955.272758
PV Recycling Plant,"Tyrone, Kentucky",26,CO2,1955.272758
PV Recycling Plant,"R D Morrow, Mississippi",1,CO2,2764.208686
PV Recycling Plant,"R D Morrow, Mississippi",2,CO2,1713.817863
PV Recycling Plant,"R D Morrow, Mississippi",3,CO2,2575.692159
PV Recycling Plant,"R D Morrow, Mississippi",4,CO2,3778.792646
PV Recycling Plant,"R D Morrow, Mississippi",5,CO2,5420.064438
PV Recycling Plant,"R D Morrow, Mississippi",6,CO2,3556.827249
PV Recycling Plant,"R D Morrow, Mississippi",7,CO2,4816.042643
PV Recycling Plant,"R D Morrow, Mississippi",8,CO2,9420.133149
PV Recycling Plant,"R D Morrow, Mississippi",9,CO2,206.038257
PV Recycling Plant,"R D Morrow, Mississippi",10,CO2,0.0
PV Recycling Plant,"R D Morrow, Mississippi",11,CO2,0.0
PV Recycling Plant,"R D Morrow, Mississippi",12,CO2,0.0
PV Recycling Plant,"R D Morrow, Mississippi",13,CO2,0.0
PV Recycling Plant,"R D Morrow, Mississippi",14,CO2,0.0
PV Recycling Plant,"R D Morrow, Mississippi",15,CO2,0.0
PV Recycling Plant,"R D Morrow, Mississippi",16,CO2,7.38581
PV Recycling Plant,"R D Morrow, Mississippi",17,CO2,113.6238
PV Recycling Plant,"R D Morrow, Mississippi",18,CO2,822.282938
PV Recycling Plant,"R D Morrow, Mississippi",19,CO2,2380.505224
PV Recycling Plant,"R D Morrow, Mississippi",20,CO2,1530.040292
PV Recycling Plant,"R D Morrow, Mississippi",21,CO2,1955.272758
PV Recycling Plant,"R D Morrow, Mississippi",22,CO2,1955.272758
PV Recycling Plant,"R D Morrow, Mississippi",23,CO2,1955.272758
PV Recycling Plant,"R D Morrow, Mississippi",24,CO2,1955.272758
PV Recycling Plant,"R D Morrow, Mississippi",25,CO2,1955.272758
PV Recycling Plant,"R D Morrow, Mississippi",26,CO2,1955.272758
PV Recycling Plant,"Johnsonville, Tennessee",1,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",2,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",3,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",4,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",5,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",6,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",7,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",8,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",9,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",10,CO2,1955.272758
PV Recycling Plant,"Johnsonville, Tennessee",11,CO2,3910.545515
PV Recycling Plant,"Johnsonville, Tennessee",12,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",13,CO2,2055.833926
PV Recycling Plant,"Johnsonville, Tennessee",14,CO2,3786.222067
PV Recycling Plant,"Johnsonville, Tennessee",15,CO2,23.762279
PV Recycling Plant,"Johnsonville, Tennessee",16,CO2,1955.272758
PV Recycling Plant,"Johnsonville, Tennessee",17,CO2,3812.388762
PV Recycling Plant,"Johnsonville, Tennessee",18,CO2,98.156753
PV Recycling Plant,"Johnsonville, Tennessee",19,CO2,1955.272758
PV Recycling Plant,"Johnsonville, Tennessee",20,CO2,3864.078507
PV Recycling Plant,"Johnsonville, Tennessee",21,CO2,46.467008
PV Recycling Plant,"Johnsonville, Tennessee",22,CO2,5793.311527
PV Recycling Plant,"Johnsonville, Tennessee",23,CO2,33.880547
PV Recycling Plant,"Johnsonville, Tennessee",24,CO2,38.626199
PV Recycling Plant,"Johnsonville, Tennessee",25,CO2,1955.272758
PV Recycling Plant,"Johnsonville, Tennessee",26,CO2,1955.272758
PV Recycling Plant,"Escalante, New Mexico",1,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",2,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",3,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",4,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",5,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",6,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",7,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",8,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",9,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",10,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",11,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",12,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",13,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",14,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",15,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",16,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",17,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",18,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",19,CO2,7779.850699
PV Recycling Plant,"Escalante, New Mexico",20,CO2,18.831765
PV Recycling Plant,"Escalante, New Mexico",21,CO2,5.180559
PV Recycling Plant,"Escalante, New Mexico",22,CO2,17.228007
PV Recycling Plant,"Escalante, New Mexico",23,CO2,3907.182236
PV Recycling Plant,"Escalante, New Mexico",24,CO2,3.363279
PV Recycling Plant,"Escalante, New Mexico",25,CO2,1955.272758
PV Recycling Plant,"Escalante, New Mexico",26,CO2,1955.272758
PV Recycling Plant,"Riverbend, North Carolina",1,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",2,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",3,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",4,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",5,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",6,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",7,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",8,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",9,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",10,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",11,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",12,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",13,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",14,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",15,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",16,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",17,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",18,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",19,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",20,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",21,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",22,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",23,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",24,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",25,CO2,1955.272758
PV Recycling Plant,"Riverbend, North Carolina",26,CO2,1955.272758
PV Recycling Plant,"Northeastern, Oklahoma",1,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",2,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",3,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",4,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",5,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",6,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",7,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",8,CO2,21507.537258
PV Recycling Plant,"Northeastern, Oklahoma",9,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",10,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",11,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",12,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",13,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",14,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",15,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",16,CO2,0.172501
PV Recycling Plant,"Northeastern, Oklahoma",17,CO2,0.124537
PV Recycling Plant,"Northeastern, Oklahoma",18,CO2,0.166038
PV Recycling Plant,"Northeastern, Oklahoma",19,CO2,2288.993981
PV Recycling Plant,"Northeastern, Oklahoma",20,CO2,2095.64478
PV Recycling Plant,"Northeastern, Oklahoma",21,CO2,3505.694269
PV Recycling Plant,"Northeastern, Oklahoma",22,CO2,1003.416168
PV Recycling Plant,"Northeastern, Oklahoma",23,CO2,882.61459
PV Recycling Plant,"Northeastern, Oklahoma",24,CO2,1955.272758
PV Recycling Plant,"Northeastern, Oklahoma",25,CO2,1955.272758
PV Recycling Plant,"Northeastern, Oklahoma",26,CO2,1955.272758
PV Recycling Plant,"W S Lee, South Carolina",1,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",2,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",3,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",4,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",5,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",6,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",7,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",8,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",9,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",10,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",11,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",12,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",13,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",14,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",15,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",16,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",17,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",18,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",19,CO2,2321.976605
PV Recycling Plant,"W S Lee, South Carolina",20,CO2,1588.56891
PV Recycling Plant,"W S Lee, South Carolina",21,CO2,1955.272758
PV Recycling Plant,"W S Lee, South Carolina",22,CO2,1955.272758
PV Recycling Plant,"W S Lee, South Carolina",23,CO2,1955.272758
PV Recycling Plant,"W S Lee, South Carolina",24,CO2,1955.272758
PV Recycling Plant,"W S Lee, South Carolina",25,CO2,1955.272758
PV Recycling Plant,"W S Lee, South Carolina",26,CO2,1955.272758
