plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Standard Enterprises, Inc., VA",14,38.0,-78.0,35000.0,11794.91544,11794.91544,0.0,33.699758,10331.992078,0.0,0.0,225936.170213,3.837864719654e6,0.0,4.063800889867e6
PV Recycling Plant,"Standard Enterprises, Inc., VA",15,38.0,-78.0,35000.0,13151.635543,15709.046922,2557.411379,37.576102,13760.653832,0.0,0.0,225936.170213,4.279318348057e6,0.0,4.50525451827e6
PV Recycling Plant,"Standard Enterprises, Inc., VA",16,38.0,-78.0,35000.0,35000.0,32442.588621,0.0,100.0,28418.734354,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",17,38.0,-78.0,35000.0,24710.655284,24710.655284,0.0,70.601872,21645.79271,0.0,0.0,225936.170213,8.040426622659e6,0.0,8.266362792872e6
PV Recycling Plant,"Standard Enterprises, Inc., VA",18,38.0,-78.0,35000.0,31061.790258,31061.790258,0.0,88.747972,27209.196412,0.0,0.0,225936.170213,1.0106977838503e7,0.0,1.0332914008716e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",19,38.0,-78.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",20,38.0,-78.0,35000.0,35000.0,35227.997539,227.997539,100.0,30858.669004,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",21,38.0,-78.0,35000.0,35000.0,34772.002461,0.0,100.0,30459.230996,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",22,38.0,-78.0,35000.0,35000.0,40492.793713,5492.793713,100.0,35470.472509,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",23,38.0,-78.0,35000.0,35000.0,29507.206287,0.0,100.0,25847.427491,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",24,38.0,-78.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",25,38.0,-78.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",26,38.0,-78.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",1,34.0,-112.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",2,34.0,-112.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",3,34.0,-112.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",4,34.0,-112.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",5,34.0,-112.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",6,34.0,-112.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",7,34.0,-112.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",8,34.0,-112.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",9,34.0,-112.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",10,34.0,-112.0,35000.0,29398.020948,33283.4645,3885.443552,83.994346,29155.316398,8.647409152128e6,0.0,234202.12766,9.915577171988e6,0.0,1.8797188451776e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",11,34.0,-112.0,35000.0,35000.0,31114.556448,0.0,100.0,27255.418012,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",12,34.0,-112.0,35000.0,0.0,3464.423959,3464.423959,0.0,3034.731455,0.0,0.0,234202.12766,0.0,0.0,234202.12766
PV Recycling Plant,"Prospect Machine, Inc., AZ",13,34.0,-112.0,35000.0,28279.39276,24814.968801,0.0,80.798265,21737.168221,0.0,0.0,234202.12766,9.538278164399e6,0.0,9.772480292059e6
PV Recycling Plant,"Prospect Machine, Inc., AZ",14,34.0,-112.0,35000.0,4194.144017,4194.144017,0.0,11.983269,3673.944334,0.0,0.0,234202.12766,1.414631234531e6,0.0,1.648833362191e6
PV Recycling Plant,"Prospect Machine, Inc., AZ",15,34.0,-112.0,35000.0,5291.094839,5291.094839,0.0,15.117414,4634.840346,0.0,0.0,234202.12766,1.784618743348e6,0.0,2.018820871008e6
PV Recycling Plant,"Prospect Machine, Inc., AZ",16,34.0,-112.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",17,34.0,-112.0,35000.0,5555.171348,5555.171348,0.0,15.871918,4866.163446,0.0,0.0,234202.12766,1.8736883786e6,0.0,2.10789050626e6
PV Recycling Plant,"Prospect Machine, Inc., AZ",18,34.0,-112.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",19,34.0,-112.0,35000.0,35000.0,49420.102158,14420.102158,100.0,43290.526887,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",20,34.0,-112.0,35000.0,836.609723,32173.353601,45756.846036,2.390313,28182.892554,0.0,0.0,234202.12766,282177.779397,0.0,516379.907057
PV Recycling Plant,"Prospect Machine, Inc., AZ",21,34.0,-112.0,35000.0,35000.0,7415.738583,18172.58462,100.0,6495.964527,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",22,34.0,-112.0,35000.0,35000.0,16827.41538,0.0,100.0,14740.311051,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",23,34.0,-112.0,35000.0,35000.0,37458.448201,2458.448201,100.0,32812.476871,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",24,34.0,-112.0,35000.0,14516.665478,12058.217277,0.0,41.476187,10562.636588,0.0,0.0,234202.12766,4.896285946517e6,0.0,5.130488074177e6
PV Recycling Plant,"Prospect Machine, Inc., AZ",25,34.0,-112.0,35000.0,35000.0,40824.295281,5824.295281,100.0,35760.857937,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",26,34.0,-112.0,35000.0,35000.0,29175.704719,0.0,100.0,25557.042063,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Winoa USA, Inc., VA",1,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",2,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",3,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",4,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",5,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",6,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",7,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",8,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",9,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",10,37.0,-80.0,35000.0,59.974491,59.974491,0.0,0.171356,52.535855,8.34220647617e6,0.0,225936.170213,19514.678458,0.0,8.587657324841e6
PV Recycling Plant,"Winoa USA, Inc., VA",11,37.0,-80.0,35000.0,81.531544,81.531544,0.0,0.232947,71.419186,0.0,0.0,225936.170213,26528.976601,0.0,252465.146814
PV Recycling Plant,"Winoa USA, Inc., VA",12,37.0,-80.0,35000.0,108.489279,108.489279,0.0,0.309969,95.033354,0.0,0.0,225936.170213,35300.564783,0.0,261236.734996
PV Recycling Plant,"Winoa USA, Inc., VA",13,37.0,-80.0,35000.0,854.031544,854.031544,0.0,2.44009,748.106012,0.0,0.0,225936.170213,277887.327843,0.0,503823.498056
PV Recycling Plant,"Winoa USA, Inc., VA",14,37.0,-80.0,35000.0,126.294414,126.294414,0.0,0.360841,110.630118,0.0,0.0,225936.170213,41094.052766,0.0,267030.222979
PV Recycling Plant,"Winoa USA, Inc., VA",15,37.0,-80.0,35000.0,160.602672,160.602672,0.0,0.458865,140.683122,0.0,0.0,225936.170213,52257.375679,0.0,278193.545892
PV Recycling Plant,"Winoa USA, Inc., VA",16,37.0,-80.0,35000.0,850.725568,850.725568,0.0,2.430644,745.210076,0.0,0.0,225936.170213,276811.619396,0.0,502747.789609
PV Recycling Plant,"Winoa USA, Inc., VA",17,37.0,-80.0,35000.0,163.645018,163.645018,0.0,0.467557,143.348126,0.0,0.0,225936.170213,53247.303333,0.0,279183.473546
PV Recycling Plant,"Winoa USA, Inc., VA",18,37.0,-80.0,35000.0,200.264697,200.264697,0.0,0.572185,175.425867,0.0,0.0,225936.170213,65162.723776,0.0,291098.893989
PV Recycling Plant,"Winoa USA, Inc., VA",19,37.0,-80.0,35000.0,35000.0,59329.670899,24329.670899,100.0,51971.011817,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Winoa USA, Inc., VA",20,37.0,-80.0,35000.0,35000.0,21131.023502,10460.694401,100.0,18510.142657,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Winoa USA, Inc., VA",21,37.0,-80.0,35000.0,8213.590339,10731.495709,12978.59977,23.467401,9400.468296,0.0,0.0,225936.170213,2.672562490649e6,0.0,2.898498660862e6
PV Recycling Plant,"Winoa USA, Inc., VA",22,37.0,-80.0,35000.0,35000.0,22021.40023,0.0,100.0,19290.085959,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Winoa USA, Inc., VA",23,37.0,-80.0,35000.0,16188.963889,16188.963889,0.0,46.254183,14181.046698,0.0,0.0,225936.170213,5.267613292811e6,0.0,5.493549463024e6
PV Recycling Plant,"Winoa USA, Inc., VA",24,37.0,-80.0,35000.0,9904.820381,9904.820381,0.0,28.299487,8676.325509,0.0,0.0,225936.170213,3.222859959223e6,0.0,3.448796129436e6
PV Recycling Plant,"Winoa USA, Inc., VA",25,37.0,-80.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Winoa USA, Inc., VA",26,37.0,-80.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"MMC Materials, Inc., MS",1,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",2,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",3,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",4,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",5,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",6,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",7,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",8,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",9,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",10,33.0,-90.0,35000.0,2571.562099,2571.562099,0.0,7.34732,2252.611252,7.22312999766e6,0.0,195627.659574,724496.585879,0.0,8.143254243113e6
PV Recycling Plant,"MMC Materials, Inc., MS",11,33.0,-90.0,35000.0,3058.087437,3058.087437,0.0,8.737393,2678.792853,0.0,0.0,195627.659574,861567.336242,0.0,1.057194995816e6
PV Recycling Plant,"MMC Materials, Inc., MS",12,33.0,-90.0,35000.0,2803.782057,2803.782057,0.0,8.010806,2456.028969,0.0,0.0,195627.659574,789920.853485,0.0,985548.513059
PV Recycling Plant,"MMC Materials, Inc., MS",13,33.0,-90.0,35000.0,7086.839894,7086.839894,0.0,20.248114,6207.859142,0.0,0.0,195627.659574,1.996604052324e6,0.0,2.192231711898e6
PV Recycling Plant,"MMC Materials, Inc., MS",14,33.0,-90.0,35000.0,4739.455856,4739.455856,0.0,13.541302,4151.621146,0.0,0.0,195627.659574,1.33526605771e6,0.0,1.530893717284e6
PV Recycling Plant,"MMC Materials, Inc., MS",15,33.0,-90.0,35000.0,6148.579423,6148.579423,0.0,17.56737,5385.971117,0.0,0.0,195627.659574,1.732264136733e6,0.0,1.927891796307e6
PV Recycling Plant,"MMC Materials, Inc., MS",16,33.0,-90.0,35000.0,10820.552076,10820.552076,0.0,30.915863,9478.479002,0.0,0.0,195627.659574,3.048517878957e6,0.0,3.244145538531e6
PV Recycling Plant,"MMC Materials, Inc., MS",17,33.0,-90.0,35000.0,9297.809024,9297.809024,0.0,26.565169,8144.60177,0.0,0.0,195627.659574,2.619509323104e6,0.0,2.815136982678e6
PV Recycling Plant,"MMC Materials, Inc., MS",18,33.0,-90.0,35000.0,11273.14631,11273.14631,0.0,32.208989,9874.937973,0.0,0.0,195627.659574,3.176029082089e6,0.0,3.371656741663e6
PV Recycling Plant,"MMC Materials, Inc., MS",19,33.0,-90.0,35000.0,35000.0,40107.887104,5107.887104,100.0,35133.305867,0.0,0.0,195627.659574,9.860691489362e6,0.0,1.0056319148936e7
PV Recycling Plant,"MMC Materials, Inc., MS",20,33.0,-90.0,35000.0,35000.0,41782.958318,11890.845422,100.0,36600.617998,0.0,0.0,195627.659574,9.860691489362e6,0.0,1.0056319148936e7
PV Recycling Plant,"MMC Materials, Inc., MS",21,33.0,-90.0,35000.0,35000.0,23109.154578,0.0,100.0,20242.926135,0.0,0.0,195627.659574,9.860691489362e6,0.0,1.0056319148936e7
PV Recycling Plant,"MMC Materials, Inc., MS",22,33.0,-90.0,35000.0,35000.0,36142.187664,1142.187664,100.0,31659.472128,0.0,0.0,195627.659574,9.860691489362e6,0.0,1.0056319148936e7
PV Recycling Plant,"MMC Materials, Inc., MS",23,33.0,-90.0,35000.0,35000.0,33857.812336,0.0,100.0,29658.427872,0.0,0.0,195627.659574,9.860691489362e6,0.0,1.0056319148936e7
PV Recycling Plant,"MMC Materials, Inc., MS",24,33.0,-90.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,195627.659574,9.860691489362e6,0.0,1.0056319148936e7
PV Recycling Plant,"MMC Materials, Inc., MS",25,33.0,-90.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,195627.659574,9.860691489362e6,0.0,1.0056319148936e7
PV Recycling Plant,"MMC Materials, Inc., MS",26,33.0,-90.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,195627.659574,9.860691489362e6,0.0,1.0056319148936e7
PV Recycling Plant,"Boye Knives, AZ",1,36.0,-114.0,35000.0,6039.17014,6039.17014,0.0,17.254772,5290.131868,8.647409152128e6,0.0,234202.12766,2.036934992598e6,0.0,1.0918546272386e7
PV Recycling Plant,"Boye Knives, AZ",2,36.0,-114.0,35000.0,3683.286317,3683.286317,0.0,10.523675,3226.448315,-0.0,0.0,234202.12766,1.242325454132e6,0.0,1.476527581792e6
PV Recycling Plant,"Boye Knives, AZ",3,36.0,-114.0,35000.0,5497.353231,5497.353231,0.0,15.706724,4815.51651,-0.0,0.0,234202.12766,1.854187065755e6,0.0,2.088389193415e6
PV Recycling Plant,"Boye Knives, AZ",4,36.0,-114.0,35000.0,8006.438545,8006.438545,0.0,22.875539,7013.399972,-0.0,0.0,234202.12766,2.70046951139e6,0.0,2.93467163905e6
PV Recycling Plant,"Boye Knives, AZ",5,36.0,-114.0,35000.0,11395.130777,11395.130777,0.0,32.557517,9981.792707,-0.0,0.0,234202.12766,3.843432141399e6,0.0,4.077634269059e6
PV Recycling Plant,"Boye Knives, AZ",6,36.0,-114.0,35000.0,15864.689279,15864.689279,0.0,45.327684,13896.991867,-0.0,0.0,234202.12766,5.350957165692e6,0.0,5.585159293352e6
PV Recycling Plant,"Boye Knives, AZ",7,36.0,-114.0,35000.0,21620.483744,21620.483744,0.0,61.772811,18938.895145,-0.0,0.0,234202.12766,7.29231316061e6,0.0,7.52651528827e6
PV Recycling Plant,"Boye Knives, AZ",8,36.0,-114.0,35000.0,35000.0,102006.073774,67006.073774,100.0,89354.260444,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",9,36.0,-114.0,35000.0,35000.0,30650.53281,62656.606584,100.0,26848.947225,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",10,36.0,-114.0,35000.0,35000.0,17145.953182,44802.559766,100.0,15019.340609,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",11,36.0,-114.0,35000.0,35000.0,11072.450808,20875.010574,100.0,9699.134734,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",12,36.0,-114.0,35000.0,35000.0,14124.989426,0.0,100.0,12373.066988,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",13,36.0,-114.0,35000.0,35000.0,37651.427676,2651.427676,100.0,32981.521101,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",14,36.0,-114.0,35000.0,35000.0,32348.572324,0.0,100.0,28336.378899,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",15,36.0,-114.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",16,36.0,-114.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",17,36.0,-114.0,35000.0,35000.0,40827.654982,5827.654982,100.0,35763.800935,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",18,36.0,-114.0,35000.0,35000.0,29172.345018,0.0,100.0,25554.099065,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",19,36.0,-114.0,35000.0,35000.0,60176.179554,25176.179554,100.0,52712.528004,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",20,36.0,-114.0,35000.0,35000.0,26868.24219,17044.421744,100.0,23535.774111,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",21,36.0,-114.0,35000.0,35000.0,24057.983718,6102.405461,100.0,21074.071997,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",22,36.0,-114.0,35000.0,35000.0,64559.935344,35662.340805,100.0,56552.566563,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",23,36.0,-114.0,35000.0,35000.0,20591.1699,21253.510705,100.0,18037.247097,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",24,36.0,-114.0,35000.0,35000.0,22317.245738,8570.756443,100.0,19549.237749,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",25,36.0,-114.0,35000.0,35000.0,44035.89642,17606.652862,100.0,38574.124187,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",26,36.0,-114.0,35000.0,35000.0,17393.347138,0.0,100.0,15236.050292,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",1,37.0,-76.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",2,37.0,-76.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",3,37.0,-76.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",4,37.0,-76.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",5,37.0,-76.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",6,37.0,-76.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",7,37.0,-76.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",8,37.0,-76.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",9,37.0,-76.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",10,37.0,-76.0,35000.0,35000.0,52629.929984,17629.929984,100.0,46102.239768,8.34220647617e6,0.0,225936.170213,1.1388404255319e7,0.0,1.9956546901702e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",11,37.0,-76.0,35000.0,35000.0,50223.139552,32853.069536,100.0,43993.963554,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",12,37.0,-76.0,35000.0,35000.0,9473.132088,7326.201625,100.0,8298.179515,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",13,37.0,-76.0,35000.0,35000.0,56316.478247,28642.679872,100.0,49331.54545,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",14,37.0,-76.0,35000.0,35000.0,12780.960996,6423.640868,100.0,11195.738404,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",15,37.0,-76.0,35000.0,22776.199239,16352.558371,0.0,65.074855,14324.350556,0.0,0.0,225936.170213,7.41098755237e6,0.0,7.636923722583e6
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",16,37.0,-76.0,35000.0,34726.06394,60476.990844,25750.926904,99.217326,52976.02967,0.0,0.0,225936.170213,1.1299270124245e7,0.0,1.1525206294458e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",17,37.0,-76.0,35000.0,35000.0,20056.674172,10807.601076,100.0,17569.044874,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",18,37.0,-76.0,35000.0,35000.0,24192.398924,0.0,100.0,21191.815686,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",19,37.0,-76.0,35000.0,35000.0,47170.83054,12170.83054,100.0,41320.232428,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",20,37.0,-76.0,35000.0,35000.0,61360.447023,38531.277563,100.0,53749.910779,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",21,37.0,-76.0,35000.0,35000.0,15984.17527,19515.452833,100.0,14001.658011,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",22,37.0,-76.0,35000.0,35000.0,46531.954059,31047.406893,100.0,40760.595797,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
